ID	score
26746882	1234.0665074079307
26746883	1235.0038376750945
26746890	1036.7683321836416
26746956	884.7886310592163
26747118	1042.947912552177
26747405	737.7818228125551
26747406	1489.2138524627019
26747407	1479.628409798786
26747606	1416.2762044857413
26747607	1416.2751074329487
26747608	1414.4270619305503
26747621	1234.5098319812398
26747783	748.0818849615382
26747881	738.1447033337781
26747892	988.7268997666785
26747949	1234.320363995868
26747984	1236.6651577991056
26748033	1230.588821033566
26748035	1474.2369822513458
26748080	1235.200925910431
26748145	1234.8518635360986
26748181	1035.5070183532625
26748310	1460.4671491263505
26748353	1483.5669647742736
26748496	1487.342910381765
26748507	1233.5737448570817
26748508	1219.3250989946632
26748510	1232.9265808363248
26748600	1237.7120703054447
26748623	1486.3718815995053
26748625	1434.0386122769403
26748733	1409.706978036749
26749038	1036.1561023780446
26749073	1183.661565282716
26749103	1212.6934364387214
26749239	1235.6604378051657
26749277	1036.5677421271175
26749463	1483.3808231116627
26749464	1480.179064963519
26749484	1494.0000719874652
26749736	1235.9134048958094
26749815	1486.0246155233742
26749823	747.3151834443685
26749859	1227.3257617141146
26749860	1189.972056500229
26750082	1232.4106510230113
26750314	1212.4248020363766
26750337	1470.9449454641094
26750338	1489.3605237523295
26750350	-272.06991151157814
26750410	1022.6660839990973
26750578	1237.7807220683565
26750590	1477.3951775978728
26750620	1355.5544086709072
26750653	1040.7685110154282
26750739	1489.898341615371
26750796	1041.4063487117505
26750797	1030.0241604049481
26750922	1453.063444820923
26750978	937.3837368347777
26751043	954.2355887296166
26751124	1470.4362118147367
26751574	985.969311565465
26751825	1490.483299485272
26751826	1480.7045092721896
26752139	1481.6676771699135
26752273	1477.9177166133838
26752656	1023.2275684222011
26752657	1033.363160736374
26752688	1200.3580034594106
26752895	1468.301806421019
26753067	740.5902251117692
26753241	1205.5023245774378
26753629	1123.9022056445492
26753641	1474.59712855954
26753991	1480.8442064717622
26754025	1202.3741876001525
26754026	1202.842148786843
26754582	164.88795836482223
26754663	1200.308583753937
26754871	168.7121645698924
26754898	1192.7881402954015
26754953	1444.4620527627026
26754954	746.4416357673479
26755092	1371.1807163534183
26755093	1481.196100335687
26755622	1189.0802109712022
26756348	1202.7050319308053
26756349	1202.755451017056
26756350	1202.6143579063291
26756351	1201.8297555326706
26756656	1203.9194235368964
26756681	1491.8998943806505
26757044	1107.036003684417
26757045	1474.3378615096296
26757088	1477.36002484077
26757089	1492.390336732839
26757156	166.06062599776337
26757343	1448.633570581597
26757344	1482.959937870465
26757688	1198.9713521074023
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.6627398508126
26758437	168.45316291757095
26758487	1495.8321909571953
26758488	1400.0502184732761
26758781	167.84992099985269
26758924	1492.4585510089935
26759047	168.8696016128847
26759529	1191.5448660295035
26759696	168.04068003082818
26759725	1203.899791981275
26760170	1128.5937768859699
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1193.3888678180947
26760447	1202.6889836348068
26760553	1484.5238432676363
26760712	1199.513051965858
26760720	1475.062598402951
26760952	168.97937717145035
26761121	1197.8859221346424
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.6280143616914
26762134	1488.3135650162237
26762303	166.3701680506208
26762375	167.21515000553958
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.1070250187622
26762749	1360.610548074904
26762905	1205.2282428632777
26762931	168.66865743757626
26763148	1198.9285551648325
26763149	1199.0833726364851
26763574	1486.354974481372
26763649	1475.0003738830776
26763650	1461.6827817388819
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3793947932757
26764533	1437.8078224803407
26764606	514.6445698711902
26764918	169.0042301842891
26765068	1202.319593495506
26765267	1198.5328358911124
26765268	1198.5499232486825
26765269	1185.5184830362325
26765273	1194.4015022081248
26765304	168.63343585720045
26765399	168.45523522315384
26765553	1193.3207017294162
26765606	1461.9920864342737
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1196.2150719119124
26766290	1177.357326557169
26766291	1204.616029257434
26766305	1202.421291894563
26766454	1191.3244116084422
26766841	1200.5079131239042
26767473	1458.7956993132264
26767489	167.41641662727832
26767891	1201.693199605547
26767923	1457.2619271469182
26767924	1485.7310016656388
26767938	1163.2990821990568
26767940	1204.5812528081906
26767990	169.180253030509
26768173	1182.6165380563777
26768338	1486.8979053295504
26768526	1485.3159646463794
26768583	1205.5395829019956
26768648	168.80331564189558
26768742	1200.9543962671858
26768855	1166.1816396175
26769048	1476.649894601569
26769049	1452.127096660884
26769145	1199.260578179982
26769191	1498.5144835774975
26769409	1203.874255931713
26769488	168.2977265386664
26769645	1488.9954637211247
26769646	1488.9987687113996
26769647	1431.3237610956778
26769971	1086.2495825003825
26769973	1110.7475236344687
26770319	1203.9792755478672
26770364	1425.1439823833025
26770716	1203.6296658286149
26770765	1478.652110761731
26770766	1489.3361020043094
26771027	1482.4070253766388
26771028	1481.5367780232111
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.9506445483908
26771237	1494.807131267346
26771285	168.54641199750677
26771339	1491.040120235695
26771523	1130.432398874962
26771647	1196.7787489225343
26771799	168.32259814542414
26771946	1113.9520501088423
26772027	1179.8041885962953
26772028	1194.7811896738692
26772185	168.60857274555448
26772282	1167.809536186966
26772894	1195.5506664527404
26773295	168.70387765712093
26773308	1198.5037982450801
26773480	168.70594939237387
26773614	1201.8909999011619
26773616	1201.7827627334166
26773832	167.66949230521928
26773851	1203.815529659917
26774501	1452.2715747361535
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.7435021325412
26776058	1240.0601215082834
26776335	1200.1820213494236
26776369	1425.264872944758
26776381	1456.6363929727936
26776734	168.63965152911564
26776884	1237.2877044237734
26777358	1236.2805056813913
26777359	1237.3496521167815
26777361	167.03044307796168
26777390	1232.8479325030269
26777603	167.5035490536988
26777779	1238.0316513747748
26778133	169.02701151929884
26778309	1202.2594223375913
26778390	1491.1399968729052
26778690	167.65289935245303
26779096	1488.2876829891343
26779545	1487.1484639038981
26779546	1494.9270862785238
26779676	1485.6591787834238
26779753	1238.0367509732348
26779874	1125.7299363814977
26780069	167.15496877020942
26780251	1236.8545592986825
26780252	1236.1965632803954
26780377	597.3345062561569
26780397	167.90798235031585
26780531	1040.254178139491
26780681	168.02202059384203
26780967	967.3390969500491
26781590	1239.322823874633
26782214	1229.9632578261408
26782289	1038.5183291854703
26782308	1238.4877648045567
26782694	1200.6841956153005
26782731	1479.812940875333
26782775	1239.3049118202305
26782802	1234.8253706097978
26782869	1000.9314964283772
26782874	1491.2183711234745
26782876	1042.242811254873
26782881	1033.9243637238683
26783117	1007.8744830947306
26783194	959.5569466457757
26783195	1019.6448483255131
26783294	1014.3653285083074
26783295	1030.1392866494705
26783336	739.9815408541126
26783395	1238.7940803330944
26783428	1491.45307495681
26783459	984.6955745728848
26783478	1235.7644471040282
26783630	1487.277889595179
26783717	1469.3284212033745
26783776	1451.6431663488281
26784026	1465.4231905417585
26784195	1493.4434093070981
26784217	1496.330742976862
26784367	1494.1264732346083
26784567	1479.8523364141324
26784934	1232.5368708851174
26784981	1480.7973248982532
26785204	1002.8548007564505
26785205	819.4150362539123
26785334	1484.9837605881992
26785455	978.7596860843815
26785687	1238.2277031882923
26785816	1236.7083697622577
26785994	1235.8226596727504
26785995	1238.2419398226841
26786159	1235.7247021467126
26786249	1235.2112792706612
26786253	1226.1556221379194
26786406	1237.744269621485
26786407	1226.2762718248168
26786409	1480.1296495951708
26786410	1399.409064653831
26786524	1485.9647865490538
26786829	1068.3152246753507
26786850	1238.5888312037755
26787072	1131.8666562049052
26787150	1235.0924450727198
26787166	1491.9779191432942
26787167	1466.2890556191849
26787754	1230.2781066172245
26787755	1190.0261198954997
26787883	1427.1236478637438
26787954	1407.846562004905
26788037	1492.0045794405457
26788093	1237.2010851466805
26788099	1237.477431149681
26788232	1207.7818272061277
26788238	1213.8863987657378
26788291	1487.2251942558967
26788610	1483.9809988474233
26788862	1237.8976584589636
26789103	789.7853870438715
26789391	1212.0919413297534
26789575	1481.2224330059305
26789576	1480.4063588237768
26789577	1434.0009199496396
26789616	1236.6137386515031
26789642	1031.659657107544
26789891	1394.4099878976185
26789998	1490.0421998403358
26790127	1492.3282141714244
26790176	1434.5847522839947
26790583	1203.3633247962182
26790584	1204.425388331257
26790781	1127.509151693804
26790858	1491.173721560997
26790957	946.9350404020589
26790958	1041.1857615242122
26790985	1455.670672088571
26791434	1450.8073120368886
26791438	1490.1991525053022
26791441	1128.23377462133
26791485	1199.654110906308
26791805	1496.873775763447
26791806	1201.4318268712357
26792048	743.8813155865249
26792878	1204.1172330122386
26792880	1174.2257370034272
26793058	1203.8625407021934
26793155	1095.909042705105
26793468	1483.0389658125443
26793520	169.0477213314119
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1200.1087605158177
26795596	1202.6537345900554
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1114.288766620016
26796173	1202.4125246226647
26796552	168.6458671586382
26796644	1403.7801216256287
26796645	1486.84308690421
26797005	1204.6123277608372
26797019	1198.380531687793
26797096	1204.0457360017574
26797384	168.64379528684077
26797448	1485.04914568223
26797479	1206.3603861387269
26797736	167.71719534698158
26798130	1446.995452997258
26798164	168.58370895538997
26798246	1099.5746787688934
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1151.5716539465714
26800125	166.41378614836378
26800715	1197.6679666437026
26800722	1467.321270961008
26800723	1485.4784935319458
26800742	1454.5603937541323
26800743	1404.0504351284346
26800744	1253.3058043449628
26800923	1204.2314789360903
26801993	168.53605146033013
26802015	1171.771908419894
26802379	167.49525109008994
26802417	1482.4131256554192
26802646	166.82286187407556
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1492.4485777583843
26802984	1489.8967066993532
26803041	1481.4855067581486
26803118	168.83024489806166
26803144	1201.4185989257803
26803283	1485.7513137459268
26803345	1193.0123737132699
26803429	168.16092052546156
26803497	983.0048575847651
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1479.269871536072
26804115	1204.2535586502702
26804243	1258.2804621734097
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20237907006154
26804789	1202.3679686044675
26804900	1200.595139640142
26804901	1202.027821859098
26804999	1204.1586151189927
26805028	1475.9005522421023
26805253	1200.1579859481124
26805270	1190.7252137183405
26805322	1471.8655183351646
26805461	166.07724843699728
26805898	893.7436837111237
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1203.7972067723726
26807745	1198.070664862135
26807836	168.0365335224732
26807842	1205.9703126594195
26807844	1203.2271183192904
26807879	168.75566962665937
26807984	1203.288269188169
26807985	1204.937970881126
26807987	1203.954826718319
26808126	168.25005405569917
26808389	1200.6716751225224
26808740	1194.3643912033544
26808742	1198.1971095562706
26808788	1210.899483474186
26808789	1199.4526898196784
26808914	1191.5737661407172
26808940	1205.0470647975417
26808958	1201.5766218217698
26809327	1200.9502104975136
26809386	1176.0701996978335
26809509	1131.2160724719176
26810196	1200.912827399767
26810244	1495.7969253969784
26810960	1201.3242714464302
26811584	744.3153766996417
26811922	1200.5429638333967
26812226	1206.268918598452
26812228	1202.247715692111
26812602	1171.1860999297571
26812631	1070.8278945438915
26812837	168.91724168274035
26813289	1199.7315703281606
26813395	674.6549199717974
26813471	1199.8232118915917
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1203.4230711297885
26814692	1482.2031786300545
26814834	169.18646498315744
26814940	1201.8162884759233
26815291	1203.032451787539
26815369	1204.5696996956847
26815767	1125.520839526896
26816163	168.9400251858073
26816314	1199.3641671764603
26816319	168.5028969490478
26816334	1456.8608102055275
26816531	1232.044320686069
26816579	1192.039535026082
26816673	1203.9268714059208
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1170.3530705124576
26818753	166.939113264116
26818757	168.63965152911564
26818814	1217.8802854733442
26819271	1236.9801747449123
26819357	160.91331334752428
26819414	1238.2994606222153
26819540	1237.5297539340595
26819584	1229.548842804024
26819628	1486.6790957166716
26819629	1241.6098140448012
26819781	1041.8338862210899
26819850	1234.5008927998715
26819948	953.0538232599187
26819993	1497.4757382918042
26820005	1462.9671398052358
26820172	168.8530305713004
26820183	1241.1115372303118
26820227	1222.1352988286772
26820474	168.4780302730661
26820496	1235.7970645497091
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01580069614158
26821110	1467.2891536398479
26821207	168.49046369598432
26821860	1498.0476392149178
26821949	1491.1277695612725
26822301	985.3363979918524
26822359	1485.7450068520411
26822360	735.245712460917
26822395	1448.4540171963015
26822463	1235.4980918683277
26822492	1237.4430387566078
26822649	910.6824390650713
26822658	747.2662223872484
26822666	856.3478328017306
26822777	1229.933643065383
26823114	1237.7957572534492
26823193	1231.9313388661892
26823291	1237.885548202913
26823467	1238.7940401665921
26823499	1232.4558018169232
26823506	1235.2026636604728
26823596	1233.99187559662
26823795	1497.7565527803142
26823811	1233.361077480583
26823828	1231.1629765540613
26824246	1478.7705971117546
26824345	888.2663077999481
26824364	-1208.6649333610753
26824537	1130.7556732253777
