ID	score
27362779	973.1926832640729
27362900	1473.3251428285682
27362901	1473.3628579165636
27363117	760.4927810999367
27363196	1238.010035930375
27363479	1236.7399525000224
27363546	1227.3175641270348
27363921	1489.4289050415664
27364169	1093.3819581274881
27365051	886.8092087045861
27365195	1229.7728900215911
27365202	1229.858897736762
27365580	1227.3468038630192
27365629	928.2400159125729
27365857	1239.4001554952636
27365956	1490.3293189650747
27365995	1475.002713753166
27365996	1472.9618594443255
27366137	1233.4490946570972
27366492	1499.19013121806
27366713	1452.8819306067726
27366776	1023.0515843696805
27366862	1496.291251685511
27367333	1226.5371916466956
27367396	1233.6334055559746
27367425	1220.57660314462
27367624	1472.570399385675
27368426	1493.0014415215787
27368485	1239.21529951232
27368696	1399.5118852750056
27368862	1466.0678024778429
27368910	1219.6098559880077
27369010	1238.1062720501784
27369270	1235.341869209535
27369280	1230.328172908468
27369486	1039.9836378480904
27369602	1029.1016744810645
27369903	1233.1342490158645
27369919	1040.1254985446258
27370254	1224.4359594825164
27370453	1485.3379178192995
27370455	1478.4200379637675
27370858	1235.2375063282946
27370921	1454.8484330413169
27370991	1239.9201464455439
27370992	1239.5162354425659
27371085	1235.390694365645
27371363	1233.5707979131885
27371422	1237.211827211087
27371423	1223.0282755980386
27371913	1010.572569526843
27372345	167.80222496057593
27372456	167.84369991993591
27372791	167.89761452516717
27372918	168.4573075240166
27373009	168.66451379287972
27373188	167.87480489184347
27373611	168.77224243588017
27373800	169.07671428067752
27373901	169.05186323756553
27373970	1237.619679024131
27374131	168.5236186600965
27374403	1232.2470550624648
27374406	1236.2011159269223
27375668	166.5217837014234
27376179	1199.2370062397035
27376204	1235.6703666769972
27376473	1195.0412172247973
27376949	1234.2766121747645
27376986	1198.5058298517804
27377229	166.46570967802262
27377421	168.26456333712565
27377714	1239.4273125999919
27377715	1233.222302484974
27377842	1235.813939475867
27377843	1234.988396939222
27378566	1200.8865637936474
27378830	162.71939192505818
27378858	168.84474493773496
27379359	1203.358587717574
27379497	1041.1230381176604
27379595	1205.793947990437
27380151	1194.3003595625157
27380210	1200.5074560479231
27380211	1200.7967508254108
27380603	1224.102874140098
27380680	169.1388389358882
27380708	1231.2211587310405
27381173	1237.7519849783537
27381425	1235.5885660911918
27381470	904.612503403152
27381561	164.1282191877171
27382060	1236.0123988098946
27382061	1228.147124447885
27382074	1197.1211868702028
27382075	1201.942974404314
27382274	1202.3852121095813
27382293	1200.3275414607915
27382294	1201.7194947428209
27382846	168.78260028878267
27382866	1040.8111828431113
27382928	1195.5864036650169
27383128	168.82403052484327
27383213	168.88202969674725
27383278	168.91931293376797
27383402	1204.079771427386
27383514	168.90274279406268
27383667	1022.754091458842
27383854	1236.2790302079961
27383855	1235.5713592988081
27383856	1224.4776209846723
27383857	1204.3114762449563
27383859	1203.5649051764265
27384048	168.17957710489537
27384147	1202.1944464243504
27385425	1067.174781048463
27385653	168.50496914137972
27386424	169.27342789753757
27386431	168.3205255375293
27387122	168.4593798201595
27387170	168.66451379287972
27387271	1201.7169808456217
27387287	1234.8514984602937
27387288	1236.5420339736718
27387432	1200.0962764766332
27387433	1198.5221104071059
27387687	168.7867433970237
27388060	1106.0960440313106
27388569	919.6454243778584
27389121	1235.8438857581789
27389246	1238.1429180142366
27389760	169.15126336096338
27390257	167.41641662727832
27390286	168.20237907006154
27390691	1237.0812067443073
27390865	168.9586658112639
27391364	1203.3729860713122
27391366	1192.045362139673
27391503	167.036669772467
27391709	1237.120521281502
27392387	168.032386995149
27392891	1200.6460009810767
27392933	1201.3593762046514
27393625	168.00336077266525
27393628	168.2334717359242
27393844	1236.3686438490618
27394044	167.68401088888487
27394557	168.70802112292
27395031	942.9423830358221
27395053	1225.929504413663
27395056	1234.3571788318047
27395057	1233.162828314311
27396114	1204.3714560080334
27396198	1234.40227192306
27396379	168.43243960211518
27396512	169.11191876971878
27396575	1228.901269549212
27396578	1237.5376250286854
27396594	168.62514822869773
27396661	851.7395982251662
27396779	1199.083254847883
27397101	1142.2866741348585
27397303	1231.9052748173617
27397456	1202.833467873424
27397893	1201.1534568054178
27397894	1153.6076611214985
27397896	1201.6826137630067
27397924	1375.6297615468957
27398023	1238.9729420372955
27398251	1234.5928968155156
27398317	962.472378663104
27398600	1163.424700308182
27399706	1488.469050922604
27399707	1489.1384856901543
27399708	1441.3990822867077
27399970	1238.4528727023828
27399999	739.0841952956312
27400541	1239.1589829487318
27400665	1490.6814928033307
27400671	1237.458200788303
27400963	1125.701415561408
27401004	1491.8183114031547
27401241	1166.9803358366642
27401242	1194.8569876970068
27401294	1204.3714169311272
27401297	1195.007007035316
27401364	1199.453058498188
27402354	1489.511381822391
27402562	1478.3444702946406
27403032	1431.2580428492633
27403036	1497.673710303806
27403133	1235.7685943624303
27403624	1234.3109600173022
27403625	1147.5596295585763
27403717	1237.1529150611545
27404051	1211.5489693871257
27404147	1234.20921935109
27404153	1233.564400316644
27404166	1237.9695269732526
27404167	1239.360916688316
27404863	1233.3833009944847
27405028	1446.7894532894397
27405252	1491.7522610536573
27405303	1491.1114000508344
27405354	1234.1592315462171
27405420	1239.9974518556992
27405610	1488.509611777201
27405701	1239.0472810923638
27405703	1238.319216517637
27405795	1490.0683787126386
27405828	1237.5692817527695
27405838	1025.7461349423913
27405917	1489.597252920652
27406004	1239.797169344373
27406014	1481.670460924266
27406096	1236.5694395115593
27406184	1462.456968423806
27406484	1497.9781617905498
27406619	1476.939200612482
27406646	1232.6538710706757
27406781	1451.696571090918
27406930	1209.448555922123
27407057	1490.2382394818678
27407440	1499.5637228617616
27407583	894.019639576499
27407783	1497.0329934803328
27407812	1490.1076138920953
27408201	1234.9531317462465
27408284	1443.5769605825585
27408515	1233.4652244031017
27408517	1237.3847045170237
27408742	1476.9963030133717
27409058	1485.7976153667894
27409207	1233.2493274143108
27409850	1481.894339963272
27409980	1499.2348671386628
27410114	1448.775653733354
27410455	1488.1765397155211
27410516	743.7174632279317
27410694	1485.0887869386847
27410695	1478.678558315454
27411451	1237.8230449048142
27411452	1236.2909636141817
27411659	1409.1944699840808
27412048	1236.3331010113864
27412111	980.8114248808358
27412174	1234.5630427304989
27412458	1488.405944509496
27412716	1231.9142861153407
27413051	1238.2198641201157
27413174	1235.8326508263458
27413181	1231.5871919919457
27413198	168.72045140736049
27413247	1237.7811999360283
27413259	168.87581567595623
27413441	169.01251437177828
27413754	1038.5323666099605
27413982	165.3039757658092
27414026	1238.3737100644587
27414027	1235.1769686533112
27414044	978.515596587315
27414086	167.93701162913462
27414122	168.8903149920374
27414129	168.80953015614224
27414134	168.16092052546156
27414326	168.62307630979467
27414442	1229.6264098719068
27414443	1235.6065588021543
27414556	168.6375796431877
27414792	950.7592457523755
27414956	1239.430395010869
27415294	168.5692047643751
27415454	167.82503642353194
27415488	1191.8552484170177
27415686	162.93628351088694
27415688	162.16648882335772
27415706	168.57542087452052
27415707	168.9358827729585
27415808	1236.315399338554
27415896	895.697717331319
27416092	1232.7759237440807
27416555	1203.5249306064952
27416730	1201.7281547239688
27417536	1107.7373460971812
27417588	1236.3885236291162
27417785	1237.56823220295
27418107	168.5194743556217
27418324	1127.3314540615947
27418519	1186.5141727607963
27418522	1190.46717714732
27418744	1129.3205539537635
27418911	1228.384676756624
27418915	1233.8578718652122
27418916	1235.7424156478482
27418930	1205.4599743034744
27418974	168.62100438618046
27419229	168.08836351377934
27419324	162.71313462900196
27419399	165.9982890859913
27419537	167.81052010457452
27420408	168.17957710489537
27420457	169.0477213314119
27420844	168.01787400011835
27420932	167.986773942357
27420953	849.8373766874038
27420955	881.11276100431
27420956	1041.7244590872601
27421162	168.99180376232087
27422111	1233.0420126329639
27422134	1238.9824513392177
27422321	168.3764842918038
27422484	168.01787400011835
27422640	1235.7065377101983
27422903	1237.4493431486194
27422954	167.62800935174366
27423389	168.70594939237387
27423423	167.89554094588865
27423583	1232.40790126013
27423679	169.0891395491092
27423854	1235.8751861252158
27423855	1236.1560673664933
27423856	1235.8416123649217
27423922	978.1173225199901
27423935	1235.1250300070017
27424004	168.8530305713004
27424039	168.22310763228407
27424307	167.45998389298438
27424310	168.0386067790218
27424311	167.92664413639406
27424312	1038.7810760293983
27424487	1234.6721925954027
27424488	1106.9959283369906
27424527	167.4081178617303
27424681	1229.1768355646454
27424682	1235.841542650456
27424853	1043.0172717727073
27425207	1236.3474302311665
27425208	1238.6404944870621
27425274	167.45998389298438
27425386	168.59614093529885
27425397	168.34954161793218
27425552	168.00336077266525
27426057	1230.1831006540615
27426063	1212.6332899665765
27426149	168.3972088822522
27426279	915.7330357774196
27426289	1040.8292980917724
27426348	1235.5745551110379
27426383	168.12982537394146
27426507	168.75981285718737
27426589	166.29538921013378
27427191	167.9950673954674
27427496	168.87581567595623
27427607	1236.0244663939754
27427689	1233.7892603491616
27428512	1202.5408377336482
27428892	1201.4523686322734
27428893	1132.8535176783305
27428984	1197.6779788755612
27429420	1198.4472213101817
27429421	1201.4804270759264
27429555	1129.5911952154972
27429773	977.5187234515265
27429995	1484.9690346625337
27430127	1191.2931501235576
27430249	1201.5823800525334
27430646	1428.901398695093
27431652	1042.0953607213423
27431697	1235.5629451308466
27432002	1425.0463249195643
27432369	1493.1102680046297
27432605	1230.631631558207
27432955	1180.9633920078502
27433068	1197.680585880131
27433144	1498.6024329078132
27433233	1238.33376768641
27433502	1231.887292722696
27433637	1463.7983277343944
27433830	545.5057314931756
27434652	1237.170863597696
27435047	1235.3021585916933
27435152	1236.4254348088361
27435431	1239.0260952699543
27435648	1489.7366718681885
27435735	1411.3724622017176
27435743	1450.3492957028775
27436706	1233.475552861092
27437100	1095.5248199564062
27437146	1236.6943936724142
27437147	1217.5127908828936
27437350	1237.4470689516133
27437509	1238.4805410641625
27437561	1233.2308005915697
27437631	1482.558437454694
27437961	1042.0605256069032
27437962	988.889362520448
27438085	1238.9473946797996
27438323	1487.5242575012353
27438347	1234.5553832388957
27438594	1236.1016267846774
27438726	1493.2364984414435
27438727	1492.374229672583
27438897	1458.3537975176134
27438988	1490.498743869735
27439102	1200.5572584698737
27439458	1230.1798319262437
27439539	1237.9067519822793
27439544	1239.6875976880704
27439545	1239.2666924333644
27439628	1149.414574282258
27439629	1495.568233009779
27439643	1232.271776136075
27439662	1240.01212215644
27440181	1231.778532459021
27440627	1237.5915015725482
27440628	1237.0264360004967
27441160	1485.1806464188794
27441286	742.668084114248
27441334	1493.6406333440289
27441656	1235.8242360206023
27441657	1234.7484187730208
27442108	973.0315902987821
27442118	1145.5003327909155
27442120	1237.50138466247
27442238	1311.965639015791
27442330	1484.1689535103062
27442411	1234.3146912871784
27442412	1219.5767217617513
27442534	1041.27657193744
27442535	1044.496593773317
27442560	1473.0986323042164
27442561	1478.4940885164947
27442588	1233.7426878033205
27442937	1234.2303854476274
27443384	1234.0781860338022
27443547	969.5729241097365
27443640	1221.9022765326472
27443641	1234.1128665215178
27443905	883.8068452503202
27443928	1233.5039823639627
27444208	1488.3668878703736
27444232	1232.5893657486645
27444436	1237.7458833086062
27444746	1236.73098823117
27445065	1231.9134456096376
27445118	967.5893677349416
27445140	1127.6612843572973
27445141	1216.035075453172
27445225	1363.0197464393025
27445252	1486.7749074421552
27445272	1041.932071981501
27445304	1496.1378728489844
27445402	1233.2755751288876
27445875	1232.748845812795
27446134	1041.1927797415196
27446229	1228.4899895713806
27446495	742.2414155614082
27446497	1476.5787878884391
27446729	1488.5654413285747
27447020	987.0126787677525
27447072	1498.0085949297625
27447096	1235.7084383456627
27447408	1031.8996139430471
27447409	924.235209939877
27447570	1213.6232138041523
27447596	1239.0408088464537
27447701	1234.3483044801899
27447835	999.2866743307786
27447836	987.8928094670548
27447898	1234.7244308734998
27447976	927.6305827288905
27448001	1225.5199206398054
27449486	871.8818423896042
27450053	1235.2197808657213
27450183	1202.7556129915026
27450944	1205.7962695273893
27451379	1238.157413645597
27451797	1232.0117165061183
27451944	1199.3459693176655
27452087	1198.747846260815
27452490	1236.8567894910152
27452760	1236.574463649171
27453188	1202.8335378123534
27454232	1109.5665730484561
27454917	1201.9112809465194
27454918	1201.9792878331307
27455020	1117.3475246843823
27455022	1232.3744769257623
27455030	168.1215331535324
27455126	1192.8213557559543
27455127	1234.771383614711
27455214	1151.9222369534061
27455275	1199.6578500908813
27455310	1237.7183312256243
27455356	1229.8443865630752
27455456	1238.4177625023153
27455458	1234.2913263721734
27455734	1227.082515727058
27455887	1083.0287465157028
27456120	1237.7626440467566
27456137	168.8198875858617
27456321	875.7851761169768
27456965	169.04979228683305
27457185	1198.9479771276888
27457408	1197.8436627455287
27457548	1198.1833391539146
27457550	1200.1797714673166
27457607	168.60028489089993
27458040	169.01665643737857
27458281	1236.9295861951118
27458447	1186.3725160819274
27458735	1237.2957337586315
27458779	876.1988795530749
27458881	1235.7575965514366
27459907	1204.3799110813247
27459910	1204.185355723011
27460304	1217.8529545973265
27461039	1203.5703001278623
27461040	1203.536014578972
27461086	1204.6007998213106
27461517	1232.5895264616483
27461622	1238.8301313453526
27461818	1198.510682393052
27462034	167.90176166947506
27462085	168.2811450892334
27462166	1230.9842538346622
27462199	168.34125140377205
27462294	1021.2141731014476
27462413	1237.1946927994766
27462484	1198.8140526233972
27462903	168.39928131531798
27462946	1039.7543172761586
27463342	1201.1940232598413
27463514	1199.402688225611
27464186	167.86236303137733
27464294	1204.9208541992384
27464377	168.68108825865923
27465097	1188.8972256849045
27465671	1201.8661761715439
27465785	1200.0702825459152
27465831	168.62722014288974
27466074	168.39099155471553
27466403	1198.7616636816979
27466515	1203.5416329502186
27467098	168.8613161296813
27467290	1203.3201133634923
27467291	1203.286877145906
27467498	168.7473831091525
27467747	1238.0564404766592
27467981	1237.9245449926905
27468094	1226.7736129648788
27468121	1197.5682612492396
27468122	1203.7922793561918
27468418	1194.4688427556973
27468661	1196.9309679347461
27468956	1202.7479626466215
27469545	1201.62708716094
27469913	1203.8068936488153
27470092	1199.8875995122648
27470552	1235.5767699861822
27470956	1479.5289607378797
27471288	1460.5650453370372
27471289	1473.6069082342553
27471735	1425.2046885954921
27471887	847.3742117691557
27471998	1455.7388756895023
27472130	1199.0856783403954
27472250	1204.2494912704433
27472456	1233.6362748165336
27472543	1043.3557797640483
27472628	1132.9512010313267
27472693	1201.409800356386
27472730	1482.9906007274133
27472789	1202.336699459674
27472951	1199.1177572305264
27472954	1201.6595636087766
27473020	1204.4888376160236
27474079	1031.4071045243033
27474313	1140.6595060886475
27474645	1202.66556276387
27474646	1199.4346420342338
27474647	1200.414786603551
27475097	1460.209891685294
27475257	1202.02344126758
27475258	1187.2093939645338
27475979	1192.1237043322287
27476004	1223.5707436152247
27476208	1191.7700973937453
27476209	1228.1849935407797
27476252	1314.8431320444565
27476370	1201.4718010047943
27477725	1203.105659915762
27477812	1484.9837741355564
27477813	1415.9060115826196
27477902	1239.2007330242482
27478370	721.77317039664
27478371	1334.151384845921
27478390	1033.5055806166172
27478665	1233.9320495005848
27478750	1495.0577857175185
27479031	1233.4806722056337
27479320	1239.3884446785887
27479321	1239.553258862484
27479322	1237.0242269608743
27479436	736.452726893606
27479594	1238.22789925374
27480504	1234.6866337926106
27480505	1238.7439305821317
27480506	1192.2601535497101
27480719	1179.7682069012644
27480720	1200.7162134561663
27480724	1007.9930973314815
27480971	1233.8964325943589
27480975	1490.224439623679
27481112	1231.3422480638085
27481190	1008.6059163427934
27481411	1224.2700247238195
27481502	1440.7169365278244
27481700	1234.7339507833558
27481701	1238.6194328078445
27481807	1479.4437036859954
27482016	1323.1507022337087
27482017	1318.9897126966039
27482075	1492.9402965113377
27482076	1492.905414013027
27482114	1227.6877699052739
27482148	1460.3445886755178
27482412	1237.878598786425
27482523	1497.124493157028
27482721	1238.00527820393
27482742	1486.1347155129617
27482910	1232.8334727991262
27482911	1232.6517702894578
27483235	1236.461880481464
27484336	1489.1474140320809
27484640	1237.6718390421463
27484662	1239.475060954237
27484697	1237.6190349110304
27485060	1468.4994400458736
27485061	1480.4455320692089
27485127	1233.5369483012655
27485246	1133.0505079530951
27485627	1237.8008726797116
27485709	1498.7796753021291
27486035	1164.7162126381438
27486094	740.1296380643596
27486251	1239.1849860928432
27486335	1234.9923469829102
27486957	998.1017883994913
27487101	1235.6240329308293
27487175	1111.5597032686053
27487276	1467.3989327702438
27487277	1391.2754335734735
27487358	1036.498715599943
27487440	1235.5968119954753
27487996	167.35832366344994
27488031	168.8551019679439
27488335	168.94623876987228
27488423	167.43093928313215
27488571	167.80222496057593
27488834	1237.8928532841119
27488835	1222.339214538701
27488879	168.40549858617777
27488942	1237.0149907355587
27489096	1223.615217554348
27489693	1239.9047616057796
27489920	167.06365161656873
27489927	168.08629037101326
27489933	1019.8398443456933
27489939	167.10516056381417
27490047	167.91005590109756
27490716	1237.5373642422144
27490767	163.44493140272047
27490773	166.7854921548698
27490855	1236.9644721791983
27490856	1237.4133171550425
27491516	168.42622251541886
27491716	1205.7401941388239
27491718	1202.0879581999961
27491719	1206.3701901338516
27491756	1039.5942949258779
27491757	985.6748647395337
27492057	1023.8577846651532
27492497	1202.5919255718816
27492517	1198.1799113495263
27492518	1197.8617439172724
27492772	1234.9420089586074
27493290	1196.2260238302308
27493323	1239.1516281172628
27493334	995.8041907534138
27493604	1233.687980698986
27493889	1205.7407983837961
27493900	168.94623876987228
27494072	1032.5523487194912
27494155	1196.956332287058
27494282	1204.9084661011175
27494938	1237.0811324878212
27495059	1235.6133543602452
27495068	1182.0154432413142
27495069	1199.163109528779
27495312	1232.3264005989986
27495629	167.58859878082382
27495682	1096.1191585610895
27496307	168.2396901413255
27496758	953.3002998924834
27497162	168.3474690714809
27497599	968.7009952760914
27497604	167.7897821019304
27497698	1236.266780045378
27498026	166.40963213560389
27498277	1040.143321907242
27498652	169.18646498315744
27498802	1234.2024468112284
27499278	1219.7598923303806
27499681	1042.9071177006176
27499701	169.0021591256894
27499936	168.04897299063379
27499996	1233.858306727716
27500741	1234.6522792819476
27500943	168.32881594074664
27501241	1156.074949122832
27501264	168.84681635317526
27501479	1204.0610328481869
27501481	1200.890459415842
27502283	1202.9594811833651
27502285	1201.8300103258425
27502883	1201.5893263499793
27503015	1205.386565282047
27503801	167.77941292228363
27503877	1233.1141359247163
27504028	169.35417178774597
27504218	1198.7610753842941
27504236	1237.6998445410454
27504291	166.89136898074517
27504360	1203.3986638887054
27504486	1186.8936656718167
27504665	169.12020198209746
27504749	1232.2921513393778
27504750	1235.1297439413345
27505009	1234.4275735012259
27505011	1238.5783826788913
27505333	168.1837229593517
27505418	1093.623534343253
27505419	1198.1192341337587
27505907	1238.5069691699143
27505908	1235.7962671550692
27505909	1223.4712580335915
27505948	168.72459479785797
27506137	1197.6254595661567
27506147	1199.6235545770635
27506149	1199.1812852926978
27507103	1202.3109488437792
27507176	169.19267689367229
27507379	168.66865743757626
27507630	1156.131263854063
27507631	1238.1847480147615
27507776	168.16921238589535
27507791	1023.8801958053913
27508463	167.73586106919905
27508632	168.95452348290837
27509059	169.13262666011795
27509097	1200.1096192055445
27509102	1202.0009979238184
27509133	1041.9321713656993
27509306	169.0083722874154
27509375	167.9059087947849
27509668	168.9338115594922
27509709	162.694362468729
27510149	1201.356648397762
27510423	168.90895663167225
27510732	872.1816236437935
27510919	168.00958075575036
27511019	1231.9074690403374
27511618	1231.4991048698496
27511720	1233.0657743918152
27511721	1224.704047254364
27512266	166.39716998139454
27512274	168.29150853059514
27512301	1194.1196569051303
27512375	168.2334717359242
27512425	168.04897299063379
27512665	1179.4149072115624
27513012	1196.051361521469
27513046	168.98351938717556
27513249	1236.5786354473596
27513250	1233.5004357294854
27513981	1127.898185289007
27514086	1236.0655611569396
27514105	1181.2076638123585
27514106	1201.8699300015694
27514308	1234.1368509109961
27514424	163.94495059910815
27514475	1235.2661795788952
27514642	1239.02424240683
27514869	168.95452348290837
27515378	1194.6763693599357
27515492	945.8183579016774
27515757	1206.2576359293353
27516098	949.7308187267644
27516099	988.2290602833034
27516155	1463.9412042688898
27516253	1211.914100257559
27516570	1235.4170126237213
27516838	1227.0183524506879
27516839	1234.8927214152527
27517134	1236.5420052466654
27517135	1201.5828874009248
27517221	1484.3398980466325
27518083	1484.8114260333616
27518184	1230.887814860738
27518310	1191.078831497226
27518359	1233.789700326705
27518551	997.5791939193032
27518941	1474.2370201645342
27518969	1196.13106728016
27519027	1205.5439313091247
27519373	996.9542772658538
27519775	1473.561728804553
27519939	1039.4524359413876
27520070	1232.0585398985074
27520255	1235.22362516897
27520277	1200.9889445617293
27520472	1196.5402752576517
27520571	1491.2248652196176
27521142	861.0002889355233
27521792	1495.0667594328677
27521947	1039.5725508946894
27522676	1467.2394142888356
27522891	1238.4577440199942
27522985	1227.1909454402712
27523039	1489.6082918071436
27523040	1444.4789338046598
27523054	1231.9766356108291
27523256	1479.5355351389944
27523257	1494.0501148826095
27523694	849.3074036353257
27523701	1330.8306286381182
27523829	1477.4156380339175
27524014	1232.5296250942677
27524177	1043.2187881757175
27524427	1235.9530854465515
27524777	-1665.8523462760659
27524778	1485.9995641218632
27524857	1234.0446699358658
27525081	1237.3046573735578
27525196	986.131555957895
27525246	1232.45555794415
27525339	1136.409867222488
27525368	1464.3595198049998
27525442	1232.919769026979
27525975	1484.9696880279917
27526392	1235.8435661102692
27526457	983.4180896103009
27526704	1476.2481358410766
27526765	1236.050048634355
27526766	1209.744733730768
27527042	1231.7165938221813
27527070	1000.8263855816859
27527205	1017.5714746514949
27527512	1235.0138261134468
27527698	1446.2010960468397
27527699	1475.0288961373283
27527700	1490.4353329412013
27527925	1004.2392193412115
27528349	1236.2971182409308
27528399	1479.5446110665282
27528400	1481.5108254214801
27529297	744.2007398723482
27529361	1006.7975063646012
27529402	1456.9156655372226
27529403	1481.3404967113397
27529550	1480.8254856429119
27529690	1046.051968878968
27529879	1235.5927746758348
27529931	1236.7853326706713
27529992	1316.0918288024548
27530123	870.7022233962572
27530338	1483.9848878487487
27530446	1234.6707547204946
27530874	1041.4637382173375
27530928	168.40757100035216
27530942	1234.2975376798315
27530948	1039.731119756935
27531253	167.92664413639406
27531638	1041.362730422104
27531731	1232.16821972202
27531751	167.40604315840352
27532044	168.07385141487993
27532309	168.5526282632292
27533108	168.68108825865923
27533269	167.54296333852588
27533379	168.09665603744926
27533692	1235.516226755559
27533797	1236.5870476664697
27533826	1030.0539447071374
27533978	166.72735838283654
27534094	168.11946008658592
27534241	169.14919263515986
27535260	1232.985359137696
27535885	1231.7427031579446
27535886	1233.6548619100936
27536104	1201.4876661749604
27536227	1205.6074981616819
27536228	1200.801225664346
27536841	167.8125938786879
27537334	168.99180376232087
27537343	1200.990208329242
27537770	1203.2164575502127
27537891	1233.8897947805374
27538127	1238.8614054855977
27538133	1186.1903226463128
27538346	1162.1345010556834
27538547	168.14019054286342
27538624	1235.978825468422
27538744	1190.8535078115244
27538772	168.72459479785797
27538832	1235.4514631312954
27538914	161.18499095058866
27539001	168.8530305713004
27539187	1199.53614244111
27539453	1235.6932606079238
27539700	168.63965152911564
27540317	946.9834502706314
27540539	1042.5666541407575
27540611	1198.511201701263
27540648	1197.9292763332912
27540731	1198.9399981537176
27541001	1199.229532916118
27541190	1194.1126769287305
27541191	1184.680585442628
27541193	1204.8611913437794
27541404	168.70387765712093
27541469	1235.0969939523675
27542801	1041.6893892077358
27543063	167.5014745699532
27543190	1179.8908235985116
27543285	1182.2464554349879
27543934	1212.7995701452487
27544108	1232.3836365280883
27544494	1196.9654514480687
27544495	1196.805189402468
27544572	1234.9125773204198
27544839	168.5692047643751
27545000	1203.9377060901622
27545143	895.5617197648817
27545244	1192.290049851655
27545733	167.86443668666675
27546275	1204.7480497409676
27546429	1004.7935102097395
27546585	952.9827300908721
27546650	1200.9045344972985
27546700	1234.7965536484464
27547087	159.69805690363367
27547399	1205.908819917821
27547414	1234.2850752124696
27547619	1222.6598764415958
27548451	1184.9937824381327
27548659	168.91102790148315
27548971	1236.1897982886715
27549562	167.9059087947849
27550287	1239.186804663303
27550288	1240.5757255766396
27550834	1199.8312542699941
27550877	167.00761149542708
27551079	168.45523522315384
27551264	1235.7785483481675
27551306	1235.6079018826586
27551405	167.51184694097358
27551494	169.02701151929884
27551593	1039.757521999848
27551596	981.7194601627303
27551684	168.10494848529336
27552105	168.50911351189143
27552732	1201.8800738543737
27552780	1220.39044576323
27552994	847.6691157063984
27553634	168.54226779678257
27553713	165.8361926674625
27553826	1177.4245806195388
27553850	1200.5823713990249
27553851	1199.0700122097746
27554095	168.87995836118122
27554151	166.77926371684657
27554351	168.33503369352826
27554448	168.2583451020404
27555200	167.47865493384143
27555201	167.15704405226074
27555222	168.9959459217427
27555300	168.22103479735935
27555324	1203.0892563798475
27555496	1204.2541528429126
27555722	168.76395606889957
27555753	168.39928131531798
27556428	168.61271664460972
27556812	165.1854307816514
27556899	1200.3208335300192
27557113	1489.282926204551
27557455	1177.2143012654212
27557834	1201.599505519617
27557892	913.5761493824591
27557893	1205.1074505142665
27557958	1204.4764528241358
27558922	1198.6432404849131
27559195	1194.7356973416938
27559198	1193.9338268213985
27559305	1138.9011092173087
27559392	1154.9007108983312
27559748	1498.8384377674818
27560097	959.0554118176213
27560769	1199.4390302421853
27560863	966.6026604730091
27561645	1033.205079762065
27561646	1032.7805970685276
27561667	1353.8596132087691
27561962	1486.7777618202824
27561983	1493.4772350780106
27562228	1486.9514582066868
27562229	1486.9514731303973
27564043	1488.212267077437
27564292	1493.2814015119832
27564381	994.50336662647
27564543	1057.869256863728
27564566	1395.9541206048546
27564582	1485.0218721053934
27564800	1496.0313620605714
27564862	1476.065829843279
27564929	887.4061804709908
27565279	1041.4104864596914
27565363	985.1338398191461
27565472	968.9895850182616
27565496	1497.4620854125847
27565541	1489.6461558476517
27565625	1346.3451004722226
27565966	1492.9524672093455
27566096	1240.2126210203292
27566097	1495.202202039231
27566239	1039.2710955396024
27566434	1234.004878760959
27566662	168.38270171853773
27566683	168.1650664651494
27566790	1236.3173568813068
27566876	1230.2851845579883
27567112	167.46620761622503
27567841	168.65829829051728
27567915	167.5968958860863
27567966	1233.4202961370563
27568292	167.97848041332696
27568523	1227.6898092378208
27568524	920.599205494365
27568525	1226.5547053360349
27568720	1237.9781766519363
27568747	168.5028969490478
27568841	168.16713942789008
27569099	1237.384967095193
27569346	1035.3077096590375
27569348	1037.825645417524
27569474	168.31223505867675
27569592	1017.2120459228911
27569914	162.91751619719867
27570014	168.45316291757095
27570238	167.61971253239602
27570300	1189.2757870999483
27570398	1237.9425666959264
27570619	168.8426735175952
27571219	1201.6665577298352
27571220	1201.082066723137
27571436	1198.213277147893
27571437	1199.8655826924996
27571641	165.76968301902212
27571787	168.97109268369047
27572483	168.7370248564146
27572492	1124.7943188252739
27572517	1041.7103148486417
27572991	168.71423628631882
27573781	167.16326986967758
27574001	168.28736316823742
27574162	874.8056780180511
27574203	1202.130157316968
27574204	1130.824141780143
27574320	1237.9938935550751
27574413	1234.5209740909086
27574455	1197.8768162328852
27574894	970.7133479660366
27574895	1032.4053800869444
27574988	1230.3290042411882
27575354	168.18786879487018
27575859	1237.2287756020446
27576196	168.87374432629704
27576563	1002.5762328128933
27576930	1233.6425574992518
27577535	1043.7092747910285
27578648	1189.6521594726896
27578650	1201.0342667969273
27579039	168.66451379287972
27579377	168.80124412774353
27579691	168.77431401586682
27579935	1205.9059718921008
27580118	1195.4630220055685
27580151	167.58859878082382
27580840	1236.6858928399276
27581104	168.10909468078296
27581178	1200.0663441565741
27581237	167.94945246375264
27581301	1175.906200222209
27581303	1185.084315927976
27581443	1193.3755720173122
27581444	1167.8782009525858
27581445	1201.3372212406
27582136	169.19474752114803
27582343	168.09872915651866
27582399	1235.7741995210197
27582675	1238.97165185935
27583037	1237.4785419593643
27583167	1239.2837670939814
27583508	1237.3878212215209
