ID	score
27308957	168.66244196346804
27309133	1133.3255536938284
27309205	1025.8831291132485
27309249	168.91724168274035
27309269	1200.6854503425322
27309691	1204.0694781359477
27309692	1188.378546428636
27309803	1237.0626470876823
27310564	168.20859768842482
27311124	168.57749290180814
27311228	1185.310043696983
27311452	1095.253979404524
27311592	168.58992496655256
27311594	168.61893245785495
27311649	1236.8171950377737
27312134	1237.6913055504613
27312135	1234.3662894426584
27312252	1236.0533253560282
27312259	168.0531194420862
27312594	949.0877754227486
27313461	168.8530305713004
27314071	1006.8202453527788
27314072	1196.8156585018191
27314097	168.606500788959
27314542	983.9834089938695
27314566	168.9338115594922
27314631	168.05933908370434
27314845	1034.3092580586465
27315081	1197.6726909991812
27315324	1231.8900521544876
27315567	1230.7705251491284
27316099	1132.7151865522558
27316733	1240.1642727069589
27316980	1038.898755201925
27317336	1239.5205378294704
27317337	1230.5555446173983
27317415	1495.1307318771649
27317443	1173.9055828110431
27317444	1170.2361995418528
27317662	1201.388613685356
27317663	1200.0624412431612
27317664	1199.143534140711
27317690	1232.066909254501
27317964	1203.5179886558594
27318164	1170.5737969235818
27318331	1192.038752677855
27318751	1203.3723754904029
27318870	881.472787999069
27319040	1202.5077229975504
27319042	1201.154273128111
27319795	1034.9413939013702
27319988	1485.5219614941925
27320134	1236.451811705256
27320360	1483.5911636445398
27320361	1434.4336571827027
27320963	1222.9913931957956
27321076	1495.4414755664143
27321078	1431.2345761984707
27321079	1494.3259103270684
27321080	1418.7085731371044
27321102	1236.856808271028
27321431	1228.936039864058
27321432	1235.4190753980517
27321433	1133.440838575936
27321434	1183.6281580753448
27321454	1234.8702975542444
27321807	1233.9156415236746
27321990	1236.2370364884086
27322132	1483.3890144928496
27322383	1237.4089332094363
27322384	1234.3120633976243
27322453	1227.5703979307764
27322478	1492.5742385859094
27322574	1480.9260864809894
27322576	1472.3289683080525
27322578	1463.8192240247058
27322579	1473.5617365397252
27322580	1473.5419148904682
27322581	1481.2835068874642
27322664	1489.9536715752743
27322667	1236.2640112808147
27323052	1488.654889583665
27323053	1415.280760131079
27323057	1235.152846490452
27323538	1494.6754432344208
27323539	1481.6155097242622
27323748	1239.8750932504042
27323947	990.5013919362926
27323980	1486.8809511819848
27324194	1490.3265656903388
27324216	1491.754114182995
27324598	1233.9287251880146
27324893	1204.7366705076533
27324915	1492.2210976113151
27324979	1411.7472464303391
27325419	1486.5452939233544
27325630	747.6007353851705
27325979	1482.601743642008
27325981	1204.8704520143
27326353	1236.837877801917
27326472	1495.7199926783287
27326780	977.7668832121723
27326834	1235.122270240803
27327142	1017.0469734175308
27327180	1237.3008731954478
27327181	1212.356865925784
27327200	1487.9594064491919
27327201	1090.7320398920585
27327317	1498.1787717450718
27327403	1491.1407395213173
27327428	1494.9979843989026
27327503	1209.0299145308254
27327754	1222.8560876441366
27328009	1492.7187899864982
27328089	952.4927847733603
27328091	1235.7285516774564
27328236	1233.770633596257
27328237	1237.8250329998573
27328419	1431.927324590287
27328420	1431.1308413982983
27328477	879.2149949277477
27328684	1489.7936947774506
27328718	1236.695119625243
27328919	1489.060185459152
27329469	1235.1729786955827
27329862	1047.61812331213
27330446	1041.9618585417732
27330896	168.4573075240166
27331226	1235.6880512006599
27331717	168.16092052546156
27331886	1235.941964843158
27331913	168.63965152911564
27332411	1234.0629076335536
27332599	1221.8898704652809
27332714	168.14848259273802
27333175	1237.3000845317094
27333440	168.88824367526072
27333940	1124.4530405332173
27333995	165.5846768494037
27334254	168.79088648645464
27334411	1234.5193800830705
27334554	168.3371062683358
27334623	1200.167563246085
27334677	1203.6466947312774
27334840	1179.9991910090764
27334865	167.036669772467
27336589	1038.7253482104036
27336590	960.2125798789103
27336591	968.4538962588405
27336723	168.9980169944163
27336738	1197.6805640651698
27336989	1199.7624764145887
27337147	168.39513644446322
27337488	1190.7793033935748
27337855	168.5940689504295
27338158	1202.4501547109433
27338161	1200.4634370669226
27338241	168.44901829224457
27338765	168.04897299063379
27338884	1236.3986768785614
27339066	1205.9269781299759
27339297	168.72459479785797
27339515	167.9950673954674
27339790	1203.94159323822
27339814	1237.251379327579
27339817	1200.1123961514954
27340016	1229.989007343473
27340041	1125.9229808712662
27340735	168.73080984831094
27341246	1191.0623612178651
27341905	846.6407833467166
27342349	1231.3921570996538
27342545	1197.108557302762
27343081	1233.5298511762649
27343082	1237.08098503068
27343083	1233.1614742936783
27343504	1195.5744286694194
27343778	1199.7201023454415
27343884	969.4863234082203
27343927	168.65001088810325
27344034	1200.7193716361032
27344118	168.8551019679439
27344129	1186.666276817559
27344424	1194.8961202889504
27344501	1233.9592289513246
27344620	1235.8366306353971
27345337	1236.1270850403957
27345679	1038.909662784809
27345828	1180.6225816773724
27345830	1196.7002924623837
27345842	1000.4501306700414
27345890	1133.0488735662957
27346620	1240.2586870155928
27346774	167.09270808096153
27347013	167.9764070192062
27347014	168.59199696084744
27347531	167.61971253239602
27348110	168.27078152963932
27348233	168.84474493773496
27348381	1233.063544726267
27348382	1240.5578006909213
27348386	168.11324085731871
27348668	168.16092052546156
27348893	1132.2508977717728
27349231	168.7225231049622
27349416	1204.3793106804585
27349417	1203.8653771815673
27350090	164.37806904606182
27350136	1204.9785172897455
27350216	1203.0126174337352
27350257	168.656226446978
27350568	1236.2135601659525
27350790	168.4593798201595
27351075	1200.1586746029238
27351942	167.6777886673118
27352008	168.9586658112639
27352584	169.0746433862008
27353903	169.02701151929884
27353949	168.2272532879365
27353999	1132.8290951494112
27354004	1180.5441761453749
27354394	167.57615297993883
27354637	1186.5476213074946
27354638	1124.308194498842
27354662	166.66506801122458
27354828	1203.8100544131864
27354924	1196.6978847648484
27354935	164.54875882979894
27355066	1201.527688506076
27355132	1238.7123785362348
27355176	1128.4304106602658
27355234	167.95981969539164
27355431	1042.178648882103
27355497	1193.0769244421215
27356172	1203.2329508593682
27356175	1202.9616832272836
27356240	1203.021824211664
27356241	1200.790114991385
27356333	1197.2918637233533
27357024	1177.2468555494368
27357049	1448.7572153917706
27357185	1455.2814927642537
27357950	1174.1955159702425
27358161	1201.1851914092317
27358290	1385.6706684754247
27358357	1202.0505848004816
27358358	1200.1920268762121
27358688	968.768076257915
27359048	1170.6540854670527
27359056	1191.6345848163407
27359196	1475.9440867581898
27359607	1237.523440450504
27359833	1039.2561159269333
27360381	1466.7070584056514
27360382	1497.0984608296521
27360566	1203.9026902868077
27361282	1204.0641862591665
27361500	1180.7269990628906
27361544	992.9403888910259
27361599	1235.282472384245
27362424	995.8566349878516
27362457	1232.0259502651027
27362546	1228.314435757925
27362664	1238.1377104626006
27362665	1237.0461806241278
27362779	961.9800159640212
27362900	1473.360473269169
27362901	1471.6060828765928
27363117	1475.825049592982
27363196	1238.1128114232156
27363479	1225.4173931076114
27363546	1233.390843263896
27363921	1450.929949069373
27364169	1093.3819581274881
27365051	1229.5906802254608
27365195	1227.0909562417085
27365202	1229.8832043658226
27365580	1236.0198008009
27365629	920.4387316566389
27365857	1239.3943199088171
27365956	1490.3296438650575
27365995	1475.0038920584943
27365996	1473.4071649282519
27366137	1233.6097283113813
27366492	1498.907920991444
27366713	1238.3062107994676
27366776	1015.3502375594069
27366862	1496.2896297137113
27367333	1237.2758149093586
27367396	1233.6513071705015
27367425	1090.014459762192
27367624	1474.1530213457763
27368426	1492.307372323007
27368485	1237.760995935914
27368696	1399.3872197593053
27368862	-588.4371861271217
27368910	1222.05410466898
27369010	1238.1382049184567
27369270	1235.3442291839128
27369280	938.9674336902526
27369486	1039.9679549294985
27369602	1031.9626282684007
27369903	1235.2212052648822
27369919	1040.1074382239021
27370254	1234.1041202788529
27370453	1485.3310961728703
27370455	1472.8852619916393
27370858	1235.2387805979977
27370921	1435.5568236672034
27370991	1219.718197679418
27370992	1240.7180527077237
27371085	1235.4991264571188
27371363	1233.5720464799697
27371422	1237.1705759791587
27371423	1237.253835979172
27371913	1018.2083413373764
27372345	167.80222496057593
27372456	167.84369991993591
27372791	167.89761452516717
27372918	168.4573075240166
27373009	168.66451379287972
27373188	167.87480489184347
27373611	168.77224243588017
27373800	169.07671428067752
27373901	169.05186323756553
27373970	1237.6196253209882
27374131	168.53397933874794
27374403	1232.652201352317
27374406	1236.2189035629053
27375668	166.5217837014234
27376179	1199.2380728912058
27376204	1230.8088644981249
27376473	1192.637212881385
27376949	1234.3751591124187
27376986	1198.4916799596406
27377229	166.46570967802262
27377421	168.26456333712565
27377714	1239.3979411821972
27377715	1094.4106028461124
27377842	1235.9017889778413
27377843	1228.1184423164054
27378566	1200.8868705041064
27378830	162.71939192505818
27378858	168.84474493773496
27379359	1188.708989788898
27379497	1040.48252192769
27379595	1199.8502325621575
27380151	1195.7590226274447
27380210	1200.3158824732527
27380211	1200.8174161361858
27380603	1238.2777227867514
27380680	169.1388389358882
27380708	1230.826246150881
27381173	1237.6459753850077
27381425	1235.2346109110663
27381470	886.8284548134799
27381561	164.1282191877171
27382060	1236.012136097023
27382061	1232.4648681299695
27382074	1171.724177101021
27382075	1201.9540857356108
27382274	1202.396732926996
27382293	1196.7386683761513
27382294	1201.7186231968608
27382846	168.78260028878267
27382866	1039.1446922091125
27382928	1193.9839030038625
27383128	168.82403052484327
27383213	168.88202969674725
27383278	168.91931293376797
27383402	1204.0829912727731
27383514	168.90274279406268
27383667	1027.2101778523706
27383854	1236.2537902951508
27383855	1237.5294441567137
27383856	1240.6471234959768
27383857	1205.406415461644
27383859	1203.4743876436617
27384048	168.17957710489537
27384147	1197.6188126016152
27385425	1183.6883061940787
27385653	168.50496914137972
27386424	169.27342789753757
27386431	168.3205255375293
27387122	168.4593798201595
27387170	168.66451379287972
27387271	1202.3394447476905
27387287	1234.8594807173106
27387288	1234.3907772206344
27387432	1153.647898628366
27387433	1198.712781310601
27387687	168.7618844653954
27388060	1201.8741413681537
27388569	921.313004427797
27389121	1237.184316899311
27389246	1238.2563927706333
27389760	169.15126336096338
27390257	167.41641662727832
27390286	168.20237907006154
27390691	1234.878245565477
27390865	168.9586658112639
27391364	1203.3519479311801
27391366	1193.2242523687237
27391503	167.036669772467
27391709	1237.134681373556
27392387	168.02616716859333
27392891	1200.7053677203746
27392933	1178.971966284981
27393625	168.00336077266525
27393628	168.2334717359242
27393844	1236.3710744248965
27394044	167.68401088888487
27394557	168.70802112292
27395031	965.967036189525
27395053	1231.3996201030109
27395056	1090.928887134657
27395057	1233.1673074452485
27396114	1200.8816957668
27396198	1210.3265635015364
27396379	168.43243960211518
27396512	169.11191876971878
27396575	1239.4117368909133
27396578	1237.7382730449751
27396594	168.62514822869773
27396661	823.0926668325365
27396779	1197.5170276444871
27397101	1132.2877602628344
27397303	1231.9052748173617
27397456	1187.7666381798088
27397893	1092.849074266101
27397894	1202.1652790007752
27397896	1200.3857253856506
27397924	1471.4798976692286
27398023	1238.9728787080437
27398251	1138.1059030160138
27398317	987.4283299430608
27398600	1196.0149394138384
27399706	1488.465218512057
27399707	1445.3740845096206
27399708	1477.2727081894877
27399970	1220.9505437312746
27399999	708.9002126005411
27400541	1239.161548964957
27400665	1490.6343990830694
27400671	1220.131644591347
27400963	1125.701415561408
27401004	1491.845774059345
27401241	1166.8137772486914
27401242	1204.6443911164174
27401294	1204.3603626801614
27401297	1202.783048728132
27401364	1199.4507823384026
27402354	1489.9371701710577
27402562	1478.3540698156178
27403032	1413.875693810142
27403036	1489.7204298499291
27403133	1235.768638357785
27403624	1234.3096696466655
27403625	1237.0090948374059
27403717	1236.7402509634603
27404051	1233.672294181447
27404147	1234.177274035074
27404153	1233.5827887370554
27404166	1237.968329305189
27404167	1239.3787284312891
27404863	1233.3912418823809
27405028	1446.7990747780648
27405252	1419.2753672746258
27405303	1495.6233419794114
27405354	1141.7628788547236
27405420	1240.0031569738337
27405610	1488.5081850111587
27405701	1239.0441000400199
27405703	1238.2855825355552
27405795	1490.0599631123266
27405828	1237.574729576465
27405838	1027.1117102806168
27405917	1485.916853712081
27406004	1214.2544761915021
27406014	1407.3116736038826
27406096	1236.5589007376443
27406184	1483.5515511497213
27406484	1498.8486570599398
27406619	1477.554914939167
27406646	1234.225204651681
27406781	1451.7007514647944
27406930	1231.1382198734048
27407057	1490.5253762297566
27407440	1499.5651811238506
27407583	902.9792548005423
27407783	1496.217147996743
27407812	1491.4731881671637
27408201	1123.4194740305284
27408284	1489.6441629306796
27408515	1233.4453967437555
27408517	1237.3826707045764
27408742	1477.0017491372926
27409058	1485.7974886130535
27409207	1233.243656045996
27409850	1402.3294518125049
27409980	1499.2355919847303
27410114	1489.6202460316297
27410455	1488.117473487918
27410516	744.9838219071567
27410694	1485.1077632003946
27410695	1478.3922170215712
27411451	1237.869955342711
27411452	1215.9229935315495
27411659	1448.5105692336451
27412048	1236.3103959336352
27412111	1006.3386052262164
27412174	1234.5912983195242
27412458	1488.406303934457
27412716	1231.912277653705
27413051	1182.6188555208812
27413174	1235.827861774981
27413181	1231.5872186368915
27413198	168.72045140736049
27413247	1237.651377520025
27413259	168.87581567595623
27413441	169.01251437177828
27413754	1040.2348771662641
27413982	165.3039757658092
27414026	1238.3995762598909
27414027	1234.9589564161267
27414044	978.6294059614914
27414086	167.93701162913462
27414122	168.8903149920374
27414129	168.80953015614224
27414134	168.16092052546156
27414326	168.62307630979467
27414442	1232.271878616555
27414443	1211.4642964735528
27414556	168.6375796431877
27414792	968.9560183975433
27414956	1240.0654073520732
27415294	168.5692047643751
27415454	167.82503642353194
27415488	1231.455588404661
27415686	162.93628351088694
27415688	162.16648882335772
27415706	168.57542087452052
27415707	168.9379539817302
27415808	1222.1249486503907
27415896	876.3310181601948
27416092	1232.8281984350974
27416555	1203.5265249753752
27416730	1201.7005795586767
27417536	1201.279269123109
27417588	1236.3897560074643
27417785	1237.5625171140362
27418107	168.5194743556217
27418324	1232.2031932750779
27418519	1191.1706800773175
27418522	1111.8921715912954
27418744	1202.319339327789
27418911	1228.3206213597816
27418915	1233.9602154801958
27418916	1235.7425348715065
27418930	1205.4646866031794
27418974	168.62100438618046
27419229	168.08836351377934
27419324	162.71313462900196
27419399	165.9982890859913
27419537	167.81052010457452
27420408	168.17957710489537
27420457	169.0477213314119
27420844	168.01787400011835
27420932	167.986773942357
27420953	882.9316758802718
27420955	852.0688760249308
27420956	1041.741647402216
27421162	168.99180376232087
27422111	1233.0281315660072
27422134	1238.8579215750583
27422321	168.3764842918038
27422484	168.01787400011835
27422640	1235.7029277540742
27422903	1239.1423034713935
27422954	167.62800935174366
27423389	168.70594939237387
27423423	167.89968809969594
27423583	1197.813157529443
27423679	169.0891395491092
27423854	1235.8775545411622
27423855	1234.2593575372196
27423856	1235.858522910164
27423922	952.5079428753128
27423935	1235.1326784662615
27424004	168.8530305713004
27424039	168.22310763228407
27424307	167.45998389298438
27424310	168.0386067790218
27424311	167.92664413639406
27424312	1040.8651928737838
27424487	1234.6794554678315
27424488	1233.2234471636773
27424527	167.40396845030065
27424681	962.9667350875103
27424682	1235.8415968336317
27424853	1043.0160667450148
27425207	1220.8002357421235
27425208	1237.4681459750773
27425274	167.45998389298438
27425386	168.59614093529885
27425397	168.34954161793218
27425552	168.00336077266525
27426057	1238.6684530437353
27426063	1234.9093966976072
27426149	168.3972088822522
27426279	937.7293686945435
27426289	1035.8373904516204
27426348	1145.1618836469702
27426383	168.12982537394146
27426507	168.75981285718737
27426589	166.29538921013378
27427191	167.9950673954674
27427496	168.87374432629704
27427607	1236.0841703186222
27427689	1233.789700326705
27428512	1202.541393079743
27428892	1201.4524306811124
27428893	1132.8535176783305
27428984	1197.9017083248987
27429420	1198.5412754126028
27429421	1200.3523763365938
27429555	1129.5911952154972
27429773	1100.5081830336962
27429995	1487.4714650572341
27430127	1189.4020064090196
27430249	1201.5814147717879
27430646	1374.7789751322632
27431652	1042.0899569370345
27431697	1235.561250248784
27432002	1425.0457039908936
27432369	1493.2895685692754
27432605	1230.6318423806824
27432955	1180.9615742543444
27433068	1196.2922565354804
27433144	1498.4955711538778
27433233	1236.69283822032
27433502	1230.0942500327667
27433637	1487.9785303168503
27433830	1370.5537436501538
27434652	1237.1680820295724
27435047	1235.3016767936736
27435152	1236.7221072918571
27435431	1230.1696015011437
27435648	1488.0587874748828
27435735	916.8523821562673
27435743	1489.375022379737
27436706	1212.092368179052
27437100	1235.6952180118733
27437146	1236.6608530283577
27437147	1234.6631091154482
27437350	1237.404565043148
27437509	1227.7075503863962
27437561	1233.1064831509598
27437631	1186.14254408075
27437961	1042.0597908357327
27437962	971.6967241375237
27438085	1231.2038941346518
27438323	1487.5277151639634
27438347	1208.4562548438507
27438594	1235.9039894361836
27438726	1493.2821009804927
27438727	1493.294151840887
27438897	1458.3540447245027
27438988	1490.4977335455053
27439102	1210.9414526929186
27439458	1230.179595140251
27439539	1237.9328130886013
27439544	1236.753398790379
27439545	1239.3030474592297
27439628	1452.333229960915
27439629	1484.3272243669498
27439643	1232.2650947808695
27439662	1240.0112673484914
27440181	1231.7779844013528
27440627	1237.5122946886113
27440628	1237.027318703821
27441160	1485.1781265088941
27441286	742.668084114248
27441334	1493.5372642914426
27441656	1235.8412535211908
27441657	1235.5268613425935
27442108	963.5954060928891
27442118	1093.2416198543701
27442120	1237.8856961805827
27442238	1489.30913600783
27442330	1484.1550527930651
27442411	1234.3213330156284
27442412	1219.5583530477197
27442534	1041.2736772198648
27442535	1044.5044027694303
27442560	1466.6299829408129
27442561	1164.9925955588376
27442588	1233.7435071177474
27442937	1234.2817230788062
27443384	1233.5921264081637
27443547	959.0635427485229
27443640	1237.8884960823666
27443641	1234.1128173923453
27443905	1002.7101987068696
27443928	1231.3917832337495
27444208	1488.35898824759
27444232	1209.6987333005336
27444436	1237.8703969206078
27444746	1236.7310919106776
27445065	1197.7214739233189
27445118	962.4951902674233
27445140	1234.906882798359
27445141	1123.1774704413283
27445225	1298.1042734615762
27445252	1488.1310860638037
27445272	1041.9236471802292
27445304	1479.0501202490939
27445402	1233.2763715255528
27445875	1229.7293566376982
27446134	1041.1918347610479
27446229	1224.9714058851566
27446495	742.2414155614082
27446497	1476.592599911995
27446729	1488.5755048678805
27447020	1017.0405785027478
27447072	1498.0086372912226
27447096	1235.7424395748535
27447408	1022.2004036663577
27447409	903.6743064358072
27447570	1236.1229057056862
27447596	1238.9913730411456
27447701	1234.289633140799
27447835	1010.1491945847873
27447836	991.2587669189032
27447898	1236.9201835552462
27447976	977.8940620117316
27448001	1227.5072103527846
27449486	839.2037929735271
27450053	1232.2035472999773
27450183	1202.7560196127454
27450944	1205.7983509114529
27451379	1237.2992925456729
27451797	1234.5730619732467
27451944	1199.125173081469
27452087	1194.1091405465138
27452490	1236.8657117201562
27452760	1240.2805877323342
27453188	1202.8217338521083
27454232	1129.5748532059808
27454917	1188.7628209450977
27454918	1203.372992711778
27455020	1116.5523492432492
27455022	1229.1819695339113
27455030	168.1215331535324
27455126	1022.5063753860053
27455127	1234.7625643884355
27455214	1168.3749510607463
27455275	1199.6578500908813
27455310	1237.7183067066157
27455356	1229.7898249825369
27455456	1226.0478853666677
27455458	1234.2940975579672
27455734	1237.6532849598436
27455887	1160.7538833803535
27456120	1096.0294153286277
27456137	168.8198875858617
27456321	877.6002732482551
27456965	169.04979228683305
27457185	1201.02392046229
27457408	1197.8433268180568
27457548	1198.197191967918
27457550	1038.5944824290084
27457607	168.60442882765147
27458040	169.01665643737857
27458281	1237.7809521118188
27458447	1231.5496594745373
27458735	1237.2695362815443
27458779	870.246803039519
27458881	1235.7606953903953
27459907	1204.3796268656524
27459910	1204.183678977782
27460304	1236.4771944722015
27461039	1203.7190913425525
27461040	1203.560537112052
27461086	1196.023980575391
27461517	1232.581560877789
27461622	1238.8289813341435
27461818	1204.3552617862413
27462034	167.90176166947506
27462085	168.2811450892334
27462166	1230.9775102386461
27462199	168.34125140377205
27462294	1023.5226149698057
27462413	1237.183799786312
27462484	1198.8165540372927
27462903	168.39928131531798
27462946	1028.7895564783557
27463342	1201.196285601443
27463514	1199.5212527922108
27464186	167.86236303137733
27464294	1204.8067615489067
27464377	168.68108825865923
27465097	1227.2946302770254
27465671	1201.8652480441958
27465785	1199.3794902447776
27465831	168.62722014288974
27466074	168.39099155471553
27466403	1206.361954246388
27466515	1167.6762101261957
27467098	168.8613161296813
27467290	1193.433280375439
27467291	1192.5509016246538
27467498	168.7473831091525
27467747	1229.369228837035
27467981	1237.9174097958246
27468094	1226.7732399575868
27468121	1197.566856884713
27468122	1203.7826741437827
27468418	1203.7433143675469
27468661	902.8745954093711
27468956	1202.7477653313945
27469545	1197.0889814556322
27469913	1203.817344002415
27470092	1204.3975543859287
27470552	1209.6321907734396
27470956	1495.484558883478
27471288	1282.565739870802
27471289	960.1866779633211
27471735	1262.4272175936742
27471887	834.1749732506892
27471998	1455.7780924836643
27472130	1199.28105723564
27472250	1205.1009779448036
27472456	1233.6457055084375
27472543	1200.7925677459805
27472628	1111.902990260052
27472693	1185.8073426681617
27472730	1483.1436549506484
27472789	1202.3367318169626
27472951	1199.1158900643554
27472954	1201.6585699057293
27473020	1204.4935003379878
27474079	1036.670920972188
27474313	1189.143008335748
27474645	1188.9428486201227
27474646	1199.4351449493124
27474647	1200.4230800318007
27475097	1435.2129919962433
27475257	1202.026154607916
27475258	1202.0143995909168
27475979	1202.705081430076
27476004	1238.6956751044218
27476208	1191.489049717354
27476209	1228.1864646947065
27476252	1459.613226078362
27476370	1201.479443803018
27477725	1203.093609315241
27477812	1484.9837665951263
27477813	1494.6438295701723
27477902	1239.0538292991337
27478370	552.2113647805163
27478371	1475.8246514932698
27478390	1033.0920087180361
27478665	1096.4002497351644
27478750	1432.1511088422571
27479031	1226.9440076518347
27479320	1239.27287112859
27479321	1238.1394115651176
27479322	1238.5653477977232
27479436	736.452726893606
27479594	1237.5403939938212
27480504	1236.5044132050975
27480505	1190.096151165512
27480506	1236.7081314954512
27480719	1237.510463674829
27480720	1228.9931818225816
27480724	994.7597849271683
27480971	1235.0588964239096
27480975	1490.1597421828747
27481112	1231.3455733593028
27481190	1013.7723534562657
27481411	1235.6515721619503
27481502	1447.4491305996437
27481700	1234.735039383138
27481701	1238.4656924124456
27481807	1479.443797932022
27482016	1489.1570067313075
27482017	1462.8992341220865
27482075	1492.9423517105974
27482076	1472.7063427043202
27482114	1227.679894231768
27482148	1489.0347418237197
27482412	1237.8798513020806
27482523	1483.766784841186
27482721	1237.9976689045168
27482742	1486.1384686882568
27482910	1232.833184203447
27482911	1235.896754823715
27483235	1236.455190504291
27484336	1489.4181545579488
27484640	1232.1855841936529
27484662	1239.4672012698074
27484697	1237.5091099544288
27485060	1468.481694186491
27485061	1480.4272401296223
27485127	1233.5359383578748
27485246	1211.9212258657644
27485627	1236.909002857831
27485709	1498.8661629663643
27486035	1164.4675582093066
27486094	740.1296380643596
27486251	1239.1875150593685
27486335	1155.6144686756875
27486957	1009.7516605965305
27487101	1235.6206229889572
27487175	1192.2331270976783
27487276	1467.3979142070448
27487277	1460.9196883597172
27487358	1034.5547505091295
27487440	1235.60480337771
27487996	167.35832366344994
27488031	168.8551019679439
27488335	168.94623876987228
27488423	167.43093928313215
27488571	167.80222496057593
27488834	1238.2556357273172
27488835	1236.8830961168267
27488879	168.40549858617777
27488942	1237.0183551420675
27489096	1236.6619050355143
27489693	1239.901641648049
27489920	167.06365161656873
27489927	168.08629037101326
27489933	1004.076529497227
27489939	167.10516056381417
27490047	167.91005590109756
27490716	1237.5389571333963
27490767	163.44493140272047
27490773	166.7854921548698
27490855	1236.9645349683533
27490856	1237.3963491871546
27491516	168.42622251541886
27491716	1205.7405409758787
27491718	1202.0869420721376
27491719	1206.369950701568
27491756	1035.4013809372218
27491757	1014.1884270782791
27492057	1038.3735384552187
27492497	1194.237158871822
27492517	1192.4049830041306
27492518	1197.8008525490998
27492772	1234.937727944535
27493290	1202.3495578756388
27493323	1239.1525929805275
27493334	1197.654667982305
27493604	1234.7525229486137
27493889	1205.732766503125
27493900	168.94623876987228
27494072	1199.6077784738175
27494155	1196.9708223729936
27494282	1195.7688801740317
27494938	1237.0812527744868
27495059	1233.3666984242807
27495068	1200.9254552138411
27495069	1177.5882276063023
27495312	1021.7032805973274
27495629	167.58859878082382
27495682	1096.1191585610895
27496307	168.24176293366278
27496758	950.0843027037773
27497162	168.3474690714809
27497599	979.4605682579255
27497604	167.7897821019304
27497698	1236.7668383860032
27498026	166.40963213560389
27498277	1040.0998305023616
27498652	169.18646498315744
27498802	1233.8446541583492
27499278	1232.446941535798
27499681	1043.0660889657886
27499701	169.01251437177828
27499936	168.04897299063379
27499996	1241.30795214149
27500741	1222.3209004093849
27500943	168.32881594074664
27501241	1134.161897470404
27501264	168.84681635317526
27501479	1205.466936475954
27501481	1203.1284654380083
27502283	1201.169239145168
27502285	1185.7486342598522
27502883	1201.581550878686
27503015	1205.238148619248
27503801	167.77941292228363
27503877	1196.5605389124173
27504028	169.35417178774597
27504218	1198.7651368400566
27504236	1237.7002927073404
27504291	166.89136898074517
27504360	1203.3986536555701
27504486	1186.8940688895
27504665	169.12020198209746
27504749	1192.527255433558
27504750	1235.1217639713316
27505009	1234.5611695250702
27505011	1238.5790284656027
27505333	168.1837229593517
27505418	1198.154162355267
27505419	1197.8661721283804
27505907	1227.2629958248815
27505908	1235.7389157871266
27505909	1237.8283431581424
27505948	168.72459479785797
27506137	1037.884837050079
27506147	1197.632493116363
27506149	1196.6578866704967
27507103	1202.301062598049
27507176	169.19267689367229
27507379	168.66865743757626
27507630	1237.2632245214127
27507631	1238.1774561953805
27507776	168.16921238589535
27507791	990.3964348618102
27508463	167.73586106919905
27508632	168.95452348290837
27509059	169.13262666011795
27509097	1203.311585752341
27509102	1201.3643588189213
27509133	1041.7214273437467
27509306	169.0083722874154
27509375	167.9059087947849
27509668	168.9338115594922
27509709	162.694362468729
27510149	1201.3747807396737
27510423	168.90895663167225
27510732	812.8347105518717
27510919	168.00336077266525
27511019	1231.8998154966869
27511618	1231.4618274041977
27511720	1233.0660706144986
27511721	1225.8596688609261
27512266	166.39716998139454
27512274	168.2811450892334
27512301	1186.8947960601474
27512375	168.2334717359242
27512425	168.04897299063379
27512665	1027.1486442875332
27513012	1179.7914788517692
27513046	168.98351938717556
27513249	1236.6592394501415
27513250	1092.1535803199922
27513981	1127.898185289007
27514086	1230.858123493145
27514105	1200.8693815336146
27514106	1181.5761888596783
27514308	1234.1332712631017
27514424	163.94495059910815
27514475	1235.2661893458787
27514642	1201.9725568171948
27514869	168.95452348290837
27515378	1166.8590656887516
27515492	1008.0794971580958
27515757	1234.122956472746
27516098	977.9125861081885
27516099	988.9112562198197
27516155	1463.6326908184774
27516253	1236.0355032424022
27516570	1235.416023838267
27516838	1236.6814137146303
27516839	1234.9783341377013
27517134	1220.1201881639654
27517135	1143.6742393624552
27517221	1482.4960831353972
27518083	1484.5110900380596
27518184	1232.4377984403013
27518310	1202.0777323119592
27518359	1233.7891490324293
27518551	1017.093197349202
27518941	1473.0543696160128
27518969	1195.6457205584986
27519027	1205.5443198570986
27519373	971.9257829348809
27519775	1473.561743713846
27519939	1040.025565038717
27520070	1232.0421498819485
27520255	1235.249107576005
27520277	1200.5779181972882
27520472	1196.5407625196679
27520571	1491.2316212632404
27521142	923.9079200812193
27521792	1494.9992066912557
27521947	1035.290350383542
27522676	1467.2394011735546
27522891	1210.9779783280712
27522985	1227.1807585481054
27523039	1490.8388353536982
27523040	1443.6167503247675
27523054	1231.9715095146662
27523256	1479.5360877459157
27523257	1493.5187247757133
27523694	910.5292428122209
27523701	1492.3145682949018
27523829	1477.347412524813
27524014	1232.552028099267
27524177	1043.3481326913466
27524427	1239.3862164881252
27524777	1399.5046219540786
27524778	1485.963841778296
27524857	1234.0596121942099
27525081	1236.950565536922
27525196	1004.0755270202613
27525246	1232.4552585541712
27525339	1232.5958029558915
