ID	score	actType	legMode
-	-	other	car	
-	-	home		
29324096	1197.689107978116	home	car	
-	-	other	car	
-	-	home		
29324652	1185.216844871437	home	pt	
-	-	other	pt	
-	-	home		
29325005	1434.4963197243057	home	car	
-	-	work	car	
-	-	home		
29325095	1491.5396581940104	home	car	
-	-	work	car	
-	-	home		
29325404	1200.8453327926393	home	car	
-	-	other	car	
-	-	home		
29326747	1475.481310076381	home	car	
-	-	work	car	
-	-	home		
29326748	1489.675096955971	home	car	
-	-	work	car	
-	-	home		
29326770	1195.274419647786	home	pt	
-	-	other	pt	
-	-	home		
29326971	1205.3321095604722	home	car	
-	-	other	car	
-	-	home		
29327143	1491.0501671856578	home	car	
-	-	work	car	
-	-	home		
29327144	1465.635074315844	home	car	
-	-	work	car	
-	-	home		
29327429	1234.4644530641272	home	car	
-	-	shopping	car	
-	-	home		
29327430	1238.1621127436883	home	car	
-	-	shopping	car	
-	-	home		
29327542	1129.3705524822826	home	car	
-	-	other	car	
-	-	home		
29327740	1231.7327134570285	home	car	
-	-	shopping	car	
-	-	home		
29327885	1193.280034548126	home	bike	
-	-	other	bike	
-	-	home		
29328818	1177.7723117226615	home	car	
-	-	other	car	
-	-	home		
29328839	1202.096603946174	home	car	
-	-	other	car	
-	-	home		
29330929	1202.4478960773752	home	car	
-	-	other	car	
-	-	home		
29330930	1203.1160432038425	home	car	
-	-	other	car	
-	-	home		
29332333	1024.807506343351	work	car	
-	-	other		
29332508	989.311205454651	work	car	
-	-	other		
29332509	935.5773964916734	work	car	
-	-	other		
29332861	1041.612892547479	work	car	
-	-	other		
29333029	1039.9333557128489	work	car	
-	-	other		
29334358	1146.7449167951527	home	bike	
-	-	other	bike	
-	-	home		
29334495	1197.2898461782677	home	car	
-	-	other	car	
-	-	home		
29336558	1203.1588637757486	home	car	
-	-	other	car	
-	-	home		
29336602	1198.832802628437	home	car	
-	-	other	car	
-	-	home		
29336780	1200.181473474679	home	car	
-	-	other	car	
-	-	home		
29337659	1198.731599856856	home	car	
-	-	other	car	
-	-	home		
29338265	167.5408889454079	other	car	
-	-	other		
29338550	168.8613161296813	other	car	
-	-	other		
29338750	168.36197679740482	other	car	
-	-	other		
29339038	166.87060980409495	other	car	
-	-	other		
29339050	1201.2019758829622	home	car	
-	-	other	car	
-	-	home		
29339177	168.21274341033444	other	car	
-	-	other		
29339651	167.8665103372047	other	car	
-	-	other		
29339949	1062.4653539398198	home	walk	
-	-	other	walk	
-	-	home		
29340106	168.6976624231203	other	car	
-	-	other		
29340108	169.26100512935363	other	car	
-	-	other		
29340459	168.73080984831094	other	car	
-	-	other		
29341023	1042.4012731107564	work	car	
-	-	other		
29341747	1237.494096081395	home	car	
-	-	shopping	car	
-	-	home		
29341899	1203.4667010432845	home	car	
-	-	other	car	
-	-	home		
29343237	167.7109733539105	other	car	
-	-	other		
29343311	1200.4663480905117	home	car	
-	-	other	car	
-	-	home		
29344519	168.95038113577814	other	car	
-	-	other		
29344683	168.61893245785495	other	car	
-	-	other		
29345098	1235.1581632855646	home	car	
-	-	shopping	car	
-	-	home		
29345246	164.12197202745725	other	car	
-	-	other		
29346194	169.1471219046729	other	car	
-	-	other		
29346303	168.7867433970237	other	car	
-	-	other		
29347003	168.13604448950576	other	car	
-	-	other		
29347286	168.3972088822522	other	car	
-	-	other		
29347598	167.95359937064836	other	car	
-	-	other		
29348153	1235.9591626938486	home	car	
-	-	shopping	car	
-	-	home		
29348154	1238.0851426824174	home	car	
-	-	shopping	car	
-	-	home		
29348532	168.79917260888968	other	car	
-	-	other		
29348838	992.6926591166982	work	car	
-	-	other		
29349675	1232.5188658482225	home	car	
-	-	shopping	car	
-	-	home		
29349679	1238.1658165304957	home	car	
-	-	shopping	car	
-	-	home		
29350044	168.2811450892334	other	car	
-	-	other		
29350217	167.5782272920031	other	car	
-	-	other		
29351835	168.46766895753382	other	car	
-	-	other		
29351991	168.14019054286342	other	car	
-	-	other		
29352079	168.606500788959	other	car	
-	-	other		
29352114	1234.5371735785247	home	car	
-	-	shopping	car	
-	-	home		
29352425	166.29954375455324	other	car	
-	-	other		
29352746	168.9980169944163	other	car	
-	-	other		
29352917	169.11191876971878	other	car	
-	-	other		
29352926	167.66741820279157	other	car	
-	-	other		
29353034	167.84369991993591	other	car	
-	-	other		
29353060	164.19068833690037	other	car	
-	-	other		
29354143	168.01165407395771	other	car	
-	-	other		
29354574	166.66506801122458	other	car	
-	-	other		
29354737	1476.9092510344715	home	car	
-	-	work	car	
-	-	home		
29354800	1228.305730872416	home	car	
-	-	shopping	car	
-	-	home		
29354867	168.08007091427658	other	car	
-	-	other		
29355205	1495.7434049312699	home	car	
-	-	work	car	
-	-	home		
29356249	168.14019054286342	other	car	
-	-	other		
29356423	168.2334717359242	other	car	
-	-	other		
29356864	168.8426735175952	other	car	
-	-	other		
29357069	168.40135374366082	other	car	
-	-	other		
29357200	167.63423191623002	other	car	
-	-	other		
29357244	1478.8314455794964	home	car	
-	-	work	car	
-	-	home		
29357542	168.38891910275655	other	car	
-	-	other		
29357601	168.40964340980398	other	car	
-	-	other		
29358156	168.90895663167225	other	car	
-	-	other		
29359181	1233.369733068185	home	car	
-	-	shopping	car	
-	-	home		
29359654	1479.4403746829555	home	car	
-	-	work	car	
-	-	home		
29359746	168.6748728693057	other	car	
-	-	other		
29359934	168.47388576101048	other	car	
-	-	other		
29360019	168.09665603744926	other	car	
-	-	other		
29361823	1483.550012636167	home	car	
-	-	work	car	
-	-	home		
29364307	502.9364518524691	home	bike	
-	-	work	bike	
-	-	home		
29364454	1483.2099098834085	home	car	
-	-	work	car	
-	-	home		
29364871	1479.2649608817808	home	car	
-	-	work	car	
-	-	home		
29365573	1203.5934262590724	home	car	
-	-	other	car	
-	-	home		
29365920	996.1693278108203	work	car	
-	-	other		
29366003	1199.2309812684127	home	car	
-	-	other	car	
-	-	home		
29366061	1234.0331585520162	home	car	
-	-	shopping	car	
-	-	home		
29366096	1198.0221528146687	home	car	
-	-	other	car	
-	-	home		
29366190	1473.4129373326784	home	car	
-	-	work	car	
-	-	home		
29366191	1472.906643916571	home	car	
-	-	work	car	
-	-	home		
29366689	1477.7931864437505	home	car	
-	-	work	car	
-	-	home		
29366690	1492.273925067224	home	car	
-	-	work	car	
-	-	home		
29367407	1497.0181402047629	home	car	
-	-	work	car	
-	-	home		
29368527	962.001559564948	work	car	
-	-	other		
29368716	1493.5650467566688	home	car	
-	-	work	car	
-	-	home		
29368717	1436.456615049521	home	car	
-	-	work	car	
-	-	home		
29368974	1456.1251611091975	home	car	
-	-	work	car	
-	-	home		
29369487	1156.0591788873742	home	pt	
-	-	other	pt	
-	-	home		
29370163	1024.581553219633	home	walk	
-	-	other	walk	
-	-	home		
29370364	1197.5853425642858	home	car	
-	-	other	car	
-	-	home		
29370365	1197.5588825048108	home	car	
-	-	other	car	
-	-	home		
29370366	1197.5538706108325	home	car	
-	-	other	car	
-	-	home		
29370434	1497.8507833029582	home	car	
-	-	work	car	
-	-	home		
29370734	1213.8919329976904	home	bike	
-	-	shopping	bike	
-	-	home		
29371490	1197.011710228082	home	car	
-	-	other	car	
-	-	home		
29371493	1200.680192615819	home	car	
-	-	other	car	
-	-	home		
29374161	1199.8252547203135	home	car	
-	-	other	car	
-	-	home		
29374788	1206.1419516214607	home	car	
-	-	other	car	
-	-	home		
29375112	990.7454544657024	work	car	
-	-	other		
29376783	952.5765308576592	work	car	
-	-	other		
29376817	1198.8339415917771	home	car	
-	-	other	car	
-	-	home		
29378186	1489.9418219567021	home	car	
-	-	work	car	
-	-	home		
29378367	1204.313968359097	home	car	
-	-	other	car	
-	-	home		
29378370	1204.0676497980257	home	car	
-	-	other	car	
-	-	home		
29379386	1198.151535497321	home	car	
-	-	other	car	
-	-	home		
29379751	1194.8239905429316	home	car	
-	-	other	car	
-	-	home		
29381144	1205.2242972245135	home	car	
-	-	other	car	
-	-	home		
29381578	987.1701685788419	work	car	
-	-	other		
29381786	1199.5304344596448	home	car	
-	-	other	car	
-	-	home		
29384495	1183.4536650154052	home	pt	
-	-	other	pt	
-	-	home		
29385005	1197.6610230027545	home	car	
-	-	other	car	
-	-	home		
29385397	1156.963929227255	home	car	
-	-	other	car	
-	-	home		
29385508	1202.6172283574676	home	car	
-	-	other	car	
-	-	home		
29385937	1203.3814617446333	home	car	
-	-	other	car	
-	-	home		
29386374	1193.5704794583166	home	pt	
-	-	other	pt	
-	-	home		
29387237	1205.808031986765	home	car	
-	-	other	car	
-	-	home		
29387978	1201.3590893972782	home	car	
-	-	other	car	
-	-	home		
29388309	166.96194658865417	other	car	
-	-	other		
29388617	1202.3187532714535	home	car	
-	-	other	car	
-	-	home		
29388896	167.59897015048696	other	car	
-	-	other		
29388985	167.5263680600472	other	car	
-	-	other		
29389206	167.24420157481393	other	car	
-	-	other		
29389366	168.33503369352826	other	car	
-	-	other		
29389913	167.70060327026255	other	car	
-	-	other		
29390130	1202.213595230701	home	car	
-	-	other	car	
-	-	home		
29390193	169.07878517046703	other	car	
-	-	other		
29390245	1206.2499946320604	home	car	
-	-	other	car	
-	-	home		
29391264	169.14090968511013	other	car	
-	-	other		
29391829	1195.8631986874746	home	pt	
-	-	other	pt	
-	-	home		
29391868	168.72666648604795	other	car	
-	-	other		
29392632	1197.4692509307538	home	car	
-	-	other	car	
-	-	home		
29394956	166.52386044955347	other	car	
-	-	other		
29395354	1237.8246227656762	home	car	
-	-	shopping	car	
-	-	home		
29395683	163.2365052255616	other	car	
-	-	other		
29396064	1026.8071673498107	work	car	
-	-	other		
29396231	169.20717118770366	other	car	
-	-	other		
29396242	168.4821747662464	other	car	
-	-	other		
29398458	162.00785478111445	other	car	
-	-	other		
29398463	162.6985340951764	other	car	
-	-	other		
29398630	168.98973267557238	other	car	
-	-	other		
29398683	167.82918390044978	other	car	
-	-	other		
29398771	168.37441180677752	other	car	
-	-	other		
29398825	1237.5925440057417	home	car	
-	-	shopping	car	
-	-	home		
29398826	1238.8569305323422	home	car	
-	-	shopping	car	
-	-	home		
29398863	167.37077247100956	other	car	
-	-	other		
29398893	168.96073696840136	other	car	
-	-	other		
29399269	168.29979919856652	other	car	
-	-	other		
29402563	169.08085605556934	other	car	
-	-	other		
29402691	167.6363060948643	other	car	
-	-	other		
29402723	-756.9239417922511	home	walk	
-	-	work		
29402868	168.53812357719656	other	car	
-	-	other		
29402895	168.01372738742143	other	car	
-	-	other		
29403053	168.64379528684077	other	car	
-	-	other		
29403125	168.9317403413311	other	car	
-	-	other		
29403743	164.7027674727994	other	car	
-	-	other		
29403990	167.208924547223	other	car	
-	-	other		
29404313	1484.8406349982668	home	car	
-	-	work	car	
-	-	home		
29404410	168.22932610866442	other	car	
-	-	other		
29404628	164.13030156455537	other	car	
-	-	other		
29404931	168.18165003449081	other	car	
-	-	other		
29404983	167.45998389298438	other	car	
-	-	other		
29405188	168.9338115594922	other	car	
-	-	other		
29405450	168.53812357719656	other	car	
-	-	other		
29405771	167.62386095159863	other	car	
-	-	other		
29406742	1028.0852502502796	work	car	
-	-	other		
29407644	1489.3750089366665	home	car	
-	-	work	car	
-	-	home		
29407841	166.4906319005145	other	car	
-	-	other		
29408117	167.5678556840108	other	car	
-	-	other		
29408123	167.49732558814884	other	car	
-	-	other		
29408141	1236.5859684941831	home	car	
-	-	shopping	car	
-	-	home		
29408142	1234.5733767130998	home	car	
-	-	shopping	car	
-	-	home		
29409530	1486.3649781732613	home	car	
-	-	work	car	
-	-	home		
29409896	973.9706452502886	work	car	
-	-	other		
29411874	1459.7469405356394	home	car	
-	-	work	car	
-	-	home		
29411967	1030.5264063194854	work	car	
-	-	other		
29412093	797.6554228393119	work	car	
-	-	other		
29412094	1020.6002779342347	work	car	
-	-	other		
29412095	972.3657292511037	work	car	
-	-	other		
29412235	1205.1002616442108	home	car	
-	-	other	car	
-	-	home		
29412236	1203.4920997354961	home	car	
-	-	other	car	
-	-	home		
29412618	1339.5747959330577	home	pt	
-	-	work	pt	
-	-	home		
29413182	1491.8033893163633	home	car	
-	-	work	car	
-	-	home		
29414273	1238.7437359242338	home	car	
-	-	shopping	car	
-	-	home		
29414274	1237.2598156071213	home	car	
-	-	shopping	car	
-	-	home		
29414923	1131.735103786821	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
29415125	1483.965662386192	home	car	
-	-	work	car	
-	-	home		
29415392	1202.7469447356434	home	car	
-	-	other	car	
-	-	home		
29415620	1126.759501406087	home	car	
-	-	other	car	
-	-	home		
29415621	1173.7306242762556	home	pt	
-	-	other	pt	
-	-	home		
29415694	827.6508914737566	work	car	
-	-	other		
29416399	1193.0454459305954	home	car	
-	-	other	car	
-	-	home		
29417401	1198.768893916543	home	car	
-	-	other	car	
-	-	home		
29417464	1203.2617213474784	home	car	
-	-	other	car	
-	-	home		
29417519	1201.8996286335696	home	car	
-	-	other	car	
-	-	home		
29417520	1199.8928146491069	home	car	
-	-	other	car	
-	-	home		
29417522	1199.5905081545243	home	car	
-	-	other	car	
-	-	home		
29418634	1490.460467542006	home	car	
-	-	work	car	
-	-	home		
29418795	1198.7733943287185	home	car	
-	-	other	car	
-	-	home		
29419178	1203.133288592064	home	car	
-	-	other	car	
-	-	home		
29419179	1197.456725179251	home	car	
-	-	other	car	
-	-	home		
29419181	1197.7116154229439	home	car	
-	-	other	car	
-	-	home		
29419791	1493.1636683976226	home	car	
-	-	work	car	
-	-	home		
29420913	1197.4214477048172	home	pt	
-	-	other	pt	
-	-	home		
29420951	1492.076887429167	home	car	
-	-	work	car	
-	-	home		
29420952	1411.9153952788843	home	car	
-	-	work	car	
-	-	home		
29421749	1192.320456458303	home	car	
-	-	other	car	
-	-	home		
29421751	1192.265480788565	home	car	
-	-	other	car	
-	-	home		
29422766	1200.7234763229014	home	car	
-	-	other	car	
-	-	home		
29423475	1201.5921385005267	home	car	
-	-	other	car	
-	-	home		
29423552	1204.7148551941518	home	car	
-	-	other	car	
-	-	home		
29424096	1167.8082381477884	home	pt	
-	-	other	pt	
-	-	home		
29424498	1224.5931748196938	home	pt	
-	-	work	pt	
-	-	home		
29424815	1199.3854087668053	home	car	
-	-	other	car	
-	-	home		
29425563	1239.6806602847862	home	car	
-	-	shopping	car	
-	-	home		
29426338	1205.6681365115053	home	car	
-	-	other	car	
-	-	home		
29426711	1199.9684909425437	home	car	
-	-	other	car	
-	-	home		
29426966	1196.1489583190817	home	bike	
-	-	other	bike	
-	-	home		
29428095	1205.1847563866636	home	car	
-	-	other	car	
-	-	home		
29428760	820.5515747090991	work	car	
-	-	other		
29428761	1009.6772188949863	work	car	
-	-	other		
29429347	1199.0155381818452	home	car	
-	-	other	car	
-	-	home		
29430441	1202.5224607619116	home	car	
-	-	other	car	
-	-	home		
29430707	1201.1963582542373	home	car	
-	-	other	car	
-	-	home		
29431622	1198.8947069672756	home	car	
-	-	other	car	
-	-	home		
29434086	1239.1953566494035	home	car	
-	-	shopping	car	
-	-	home		
29434944	1202.5470695526892	home	car	
-	-	other	car	
-	-	home		
29435999	168.84474493773496	other	car	
-	-	other		
29436393	1235.1482817386043	home	car	
-	-	shopping	car	
-	-	home		
29437113	1203.3896175562293	home	car	
-	-	other	car	
-	-	home		
29437572	168.88202969674725	other	car	
-	-	other		
29438323	167.84784731129955	other	car	
-	-	other		
29438665	168.66244196346804	other	car	
-	-	other		
29440522	168.85924474713426	other	car	
-	-	other		
29441038	1236.47921290004	home	car	
-	-	shopping	car	
-	-	home		
29441066	169.01872746314302	other	car	
-	-	other		
29441162	166.71905325029255	other	car	
-	-	other		
29441416	1184.7691282256153	home	pt	
-	-	other	pt	
-	-	home		
29441418	1203.012997091401	home	car	
-	-	other	car	
-	-	home		
29442465	1234.2940297840173	home	car	
-	-	shopping	car	
-	-	home		
29443570	1137.1446344562341	home	twoway_vehicle	
-	-	shopping	twoway_vehicle	
-	-	home		
29443571	1236.2004090503142	home	car	
-	-	shopping	car	
-	-	home		
29443874	169.16782899879954	other	car	
-	-	other		
29443960	168.8551019679439	other	car	
-	-	other		
29446478	167.538814547521	other	car	
-	-	other		
29446837	168.31845292490723	other	car	
-	-	other		
29447145	163.07806784078267	other	car	
-	-	other		
29447291	168.46145211158256	other	car	
-	-	other		
29447333	960.6558378708764	work	car	
-	-	other		
29447672	168.75981285718737	other	car	
-	-	other		
29448419	168.4117158145333	other	car	
-	-	other		
29448700	168.41586060982507	other	car	
-	-	other		
29449079	168.2666360726936	other	car	
-	-	other		
29449304	168.1837229593517	other	car	
-	-	other		
29449399	167.88932017955358	other	car	
-	-	other		
29449522	168.58578096382394	other	car	
-	-	other		
29449658	1493.3339092531762	home	bike	
-	-	work	bike	
-	-	home		
29449659	1420.4601687895702	home	bike	
-	-	work	bike	
-	-	home		
29449854	1489.6751148380079	home	car	
-	-	work	car	
-	-	home		
29450574	168.3474690714809	other	car	
-	-	other		
29450899	167.89968809969594	other	car	
-	-	other		
29450912	168.15262858925678	other	car	
-	-	other		
29451412	168.9586658112639	other	car	
-	-	other		
29451816	1481.710306904731	home	car	
-	-	work	car	
-	-	home		
29451928	1462.4126874945375	home	car	
-	-	work	car	
-	-	home		
29452400	869.9770436952846	work	car	
-	-	other		
29453064	168.5153300322803	other	car	
-	-	other		
29453252	1238.9883265051787	home	car	
-	-	shopping	car	
-	-	home		
29454084	167.86236303137733	other	car	
-	-	other		
29454198	165.2207879675671	other	car	
-	-	other		
29454263	1465.2078416607537	home	pt	
-	-	work	pt	
-	-	home		
29454420	167.8125938786879	other	car	
-	-	other		
29455645	168.75566962665937	other	car	
-	-	other		
29456000	1222.8208697314328	home	bike	
-	-	shopping	bike	
-	-	home		
29456163	169.02286950060113	other	car	
-	-	other		
29456342	168.58785296754473	other	car	
-	-	other		
29456513	168.37855677210587	other	car	
-	-	other		
29456540	1468.6756920054754	home	car	
-	-	work	car	
-	-	home		
29456541	1480.17819665999	home	car	
-	-	work	car	
-	-	home		
29456611	168.72045140736049	other	car	
-	-	other		
29457191	743.3978632480901	home	car	
-	-	work	car	
-	-	home		
29457192	1488.3786303496502	home	car	
-	-	work	car	
-	-	home		
29457193	1458.815604747867	home	car	
-	-	work	car	
-	-	home		
29458329	1483.547939096441	home	car	
-	-	work	car	
-	-	home		
29458330	1479.3206080024233	home	car	
-	-	work	car	
-	-	home		
29459020	1235.1637472485859	home	car	
-	-	shopping	car	
-	-	home		
29459667	1433.811690618404	home	car	
-	-	work	car	
-	-	home		
29461436	1204.0904176059282	home	car	
-	-	other	car	
-	-	home		
29462904	1197.3180896829692	home	car	
-	-	other	car	
-	-	home		
29464807	1199.9085118769	home	car	
-	-	other	car	
-	-	home		
29464808	1199.7206482164088	home	car	
-	-	other	car	
-	-	home		
29466065	1152.8131371514073	home	walk	
-	-	other	walk	
-	-	home		
29466066	1202.311032065295	home	car	
-	-	other	car	
-	-	home		
29466384	739.5288665903038	home	car	
-	-	work	car	
-	-	home		
29466511	1484.7206036474317	home	car	
-	-	work	car	
-	-	home		
29468062	1458.7431998986672	home	car	
-	-	work	car	
-	-	home		
29471575	1086.5670950647057	home	walk	
-	-	other	walk	
-	-	home		
29471842	1477.4376825826548	home	car	
-	-	work	car	
-	-	home		
29471843	1462.3797853954984	home	car	
-	-	work	car	
-	-	home		
29471844	1464.8607549759517	home	car	
-	-	work	car	
-	-	home		
29473608	947.7136906289785	work	car	
-	-	other		
29473781	1204.296838571467	home	car	
-	-	other	car	
-	-	home		
29474617	1487.922806451306	home	car	
-	-	education	car	
-	-	home		
29475605	1203.0898822920647	home	car	
-	-	other	car	
-	-	home		
29476312	1237.431121062305	home	car	
-	-	shopping	car	
-	-	home		
29479194	979.5953686882538	work	car	
-	-	other		
29480677	1041.1585910663614	work	car	
-	-	other		
29480679	996.5341536575608	work	car	
-	-	other		
29480680	899.9050804396173	work	car	
-	-	other		
29482208	168.74323982217192	other	car	
-	-	other		
29482447	169.20510058831277	other	car	
-	-	other		
29482747	165.9899771678288	other	car	
-	-	other		
29482761	1198.1541615346694	home	car	
-	-	other	car	
-	-	home		
29483476	168.7100928487595	other	car	
-	-	other		
29483942	166.87268574338108	other	car	
-	-	other		
29484822	1204.8268046805301	home	car	
-	-	other	car	
-	-	home		
29485442	167.94945246375264	other	car	
-	-	other		
29485671	166.5383975513982	other	car	
-	-	other		
29486082	897.4360969921717	work	car	
-	-	other		
29486083	1041.8304988085138	work	car	
-	-	other		
29486084	971.6522138322895	work	car	
-	-	other		
29486952	1204.980625036103	home	car	
-	-	other	car	
-	-	home		
29487721	168.74945474558584	other	car	
-	-	other		
29488225	167.14459228810546	other	car	
-	-	other		
29488238	167.76904362373517	other	car	
-	-	other		
29488296	168.92966911847512	other	car	
-	-	other		
29489279	168.3661218194279	other	car	
-	-	other		
29489807	168.10080227084907	other	car	
-	-	other		
29489932	169.31897660721944	other	car	
-	-	other		
29490394	167.87895214065662	other	car	
-	-	other		
29491144	167.9287176444381	other	car	
-	-	other		
29491445	168.96073696840136	other	car	
-	-	other		
29491678	167.82503642353194	other	car	
-	-	other		
29491811	169.25479368211543	other	car	
-	-	other		
29491892	168.29979919856652	other	car	
-	-	other		
29492429	168.2521268243806	other	car	
-	-	other		
29492819	168.62514822869773	other	car	
-	-	other		
29493096	167.538814547521	other	car	
-	-	other		
29493248	1236.6589864630273	home	car	
-	-	shopping	car	
-	-	home		
29493492	1036.1642814875258	work	car	
-	-	other		
29493796	169.03736648397205	other	car	
-	-	other		
29494437	168.10287538044062	other	car	
-	-	other		
29494593	168.55677241680283	other	car	
-	-	other		
29494702	168.2562723475511	other	car	
-	-	other		
29494721	169.0104433319422	other	car	
-	-	other		
29495058	168.35368669665786	other	car	
-	-	other		
29495139	167.95981969539164	other	car	
-	-	other		
29495365	1488.4983578695924	home	car	
-	-	work	car	
-	-	home		
29495859	169.02908252161276	other	car	
-	-	other		
29496091	1417.7050276278562	home	car	
-	-	work	car	
-	-	home		
29496419	167.29400208327166	other	car	
-	-	other		
29496550	168.18165003449081	other	car	
-	-	other		
29496561	167.6653440956017	other	car	
-	-	other		
29496566	1235.2725326370648	home	walk	
-	-	work	walk	
-	-	home		
29496570	168.16921238589535	other	car	
-	-	other		
29497963	1477.0674077173446	home	car	
-	-	work	car	
-	-	home		
29498153	1495.5958522925666	home	car	
-	-	work	car	
-	-	home		
29499255	168.61271664460972	other	car	
-	-	other		
29499263	169.03322451217153	other	car	
-	-	other		
29500272	168.68316004569408	other	car	
-	-	other		
29500820	166.0045229736579	other	car	
-	-	other		
29501608	1496.3166203461883	home	car	
-	-	work	car	
-	-	home		
29502417	1484.6272580837413	home	car	
-	-	work	car	
-	-	home		
29502418	1465.0451533615558	home	bike	
-	-	work	bike	
-	-	home		
29502739	1491.427070158441	home	car	
-	-	work	car	
-	-	home		
29502963	1019.5840307790637	work	car	
-	-	other		
29504920	1130.9546840407406	home	car	
-	-	other	car	
-	-	home		
29505836	1490.3812319708575	home	car	
-	-	work	car	
-	-	home		
29505838	1492.1162282580158	home	car	
-	-	work	car	
-	-	home		
29506226	1193.8958255983903	home	pt	
-	-	other	pt	
-	-	home		
29506227	1203.8949126526945	home	car	
-	-	other	car	
-	-	home		
29506230	1203.5428225095948	home	car	
-	-	other	car	
-	-	home		
29506353	1203.1808911903495	home	car	
-	-	other	car	
-	-	home		
29506400	1457.4635107493966	home	car	
-	-	work	car	
-	-	home		
29506546	1496.2245896826014	home	car	
-	-	work	car	
-	-	home		
29507472	1185.283032299239	home	bike	
-	-	other	bike	
-	-	home		
29507668	1199.2982790153721	home	car	
-	-	other	car	
-	-	home		
29507695	1131.996564752634	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
29507743	952.0052365632006	home	walk	
-	-	other	walk	
-	-	home		
29507771	1206.3634926366353	home	car	
-	-	other	car	
-	-	home		
29508523	1197.6713572979338	home	car	
-	-	other	car	
-	-	home		
29509076	1488.9815483992738	home	car	
-	-	work	car	
-	-	home		
29509236	1482.3003965314426	home	car	
-	-	work	car	
-	-	home		
29509486	1036.3767730194843	work	car	
-	-	other		
29509635	1202.2614556805972	home	bike	
-	-	other	bike	
-	-	home		
29510525	1204.38813333936	home	bike	
-	-	other	bike	
-	-	home		
29510710	886.3219539163998	work	car	
-	-	other		
29511235	1481.11492185028	home	car	
-	-	work	car	
-	-	home		
29511246	1198.5121060993067	home	bike	
-	-	other	bike	
-	-	home		
29511247	1203.34599970919	home	car	
-	-	other	car	
-	-	home		
29512898	1479.5230440356136	home	car	
-	-	work	car	
-	-	home		
29513335	1486.2751092014557	home	car	
-	-	work	car	
-	-	home		
29514204	1484.7210468347075	home	car	
-	-	work	car	
-	-	home		
29514302	1195.3925945763335	home	pt	
-	-	other	pt	
-	-	home		
29514957	1490.3821941282565	home	car	
-	-	work	car	
-	-	home		
29515198	1493.7904111311063	home	car	
-	-	work	car	
-	-	home		
29515576	1201.371455817103	home	car	
-	-	other	car	
-	-	home		
29515577	1204.270105525501	home	car	
-	-	other	car	
-	-	home		
29515595	1202.9683414462615	home	car	
-	-	other	car	
-	-	home		
29515924	1493.920659955076	home	car	
-	-	work	car	
-	-	home		
29515925	1456.6116661041438	home	pt	
-	-	work	pt	
-	-	home		
29516028	1014.2391926800939	work	car	
-	-	other		
29516192	1197.561265309912	home	car	
-	-	other	car	
-	-	home		
29517315	1139.631895916239	home	walk	
-	-	other	walk	
-	-	home		
29517849	1203.568247267871	home	car	
-	-	other	car	
-	-	home		
29518516	1238.2925295202479	home	car	
-	-	shopping	car	
-	-	home		
29518527	1196.7132787901119	home	car	
-	-	other	car	
-	-	home		
29518676	1238.5138272053237	home	car	
-	-	shopping	car	
-	-	home		
29519909	1202.4811733832316	home	car	
-	-	other	car	
-	-	home		
29519919	1203.7817308628662	home	car	
-	-	other	car	
-	-	home		
29520177	1004.2814960101903	work	car	
-	-	other		
29520310	948.8591784372576	work	car	
-	-	other		
29520311	1007.2386210364878	work	car	
-	-	other		
29521901	1201.789039541636	home	car	
-	-	other	car	
-	-	home		
29522951	1203.299326304157	home	car	
-	-	other	car	
-	-	home		
29523714	1497.068918504653	home	car	
-	-	education	car	
-	-	home		
29523715	1202.2759667338266	home	car	
-	-	other	car	
-	-	home		
29523718	1204.3459101150604	home	car	
-	-	other	car	
-	-	home		
29524878	1201.9270325613838	home	car	
-	-	other	car	
-	-	home		
29525113	1202.1477892750381	home	car	
-	-	other	car	
-	-	home		
29525179	958.1369578668157	work	car	
-	-	other		
29526315	167.59897015048696	other	car	
-	-	other		
29526889	168.94416757987824	other	car	
-	-	other		
29526988	166.7232058261908	other	car	
-	-	other		
29527335	168.87995836118122	other	car	
-	-	other		
29527857	168.86338750752978	other	car	
-	-	other		
29527868	168.29979919856652	other	car	
-	-	other		
29528009	168.7660276677001	other	car	
-	-	other		
29528511	169.300343317696	other	car	
-	-	other		
29528663	168.21896195770213	other	car	
-	-	other		
29528720	166.9744008844943	other	car	
-	-	other		
29529069	168.81367314213324	other	car	
-	-	other		
29529096	168.74945474558584	other	car	
-	-	other		
29529928	168.8219590577028	other	car	
-	-	other		
29530023	168.40964340980398	other	car	
-	-	other		
29530837	1200.6805132967033	home	car	
-	-	other	car	
-	-	home		
29531094	166.5965435957927	other	car	
-	-	other		
29531902	1203.8049961400714	home	car	
-	-	other	car	
-	-	home		
29532033	168.4386566463201	other	car	
-	-	other		
29532034	168.06970505824734	other	car	
-	-	other		
29532307	166.10841467424075	other	car	
-	-	other		
29532375	168.3702668225518	other	car	
-	-	other		
29534184	1203.4209357542086	home	car	
-	-	other	car	
-	-	home		
29534332	168.90895663167225	other	car	
-	-	other		
29534626	168.28529047996517	other	car	
-	-	other		
29534706	168.2666360726936	other	car	
-	-	other		
29535198	169.0021591256894	other	car	
-	-	other		
29535616	949.6211657914344	work	car	
-	-	other		
