ID	score
26664406	1493.6964165067095
26664997	1474.6251743914022
26665024	1493.513094365327
26665193	1490.5913089975722
26665223	1237.671630147772
26665224	1238.1836538375042
26665307	1410.7219551913972
26665837	1488.5229266048127
26666717	1495.7450203642873
26666739	734.7078067899622
26666989	1494.3249215819496
26667176	1101.2207057246255
26667177	1493.8515922796498
26667294	1470.5226479811745
26667562	1485.7315053959635
26667655	1479.1203029131818
26668374	1420.7680957731795
26668456	1491.0707997515776
26669083	1483.3146276983052
26669160	1488.8753875545547
26669521	1469.873124102895
26669522	1470.3910546475659
26669848	1039.657415398445
26669895	1476.870461758635
26669896	1102.9338194985578
26670465	1491.1403075811236
26670467	1487.8954808373553
26670719	1492.716883546372
26670842	1487.7988575342094
26671168	1479.4202848334646
26671440	1236.8124057144498
26671780	1488.7074268772813
26671821	1486.5735183032834
26671916	1234.755543916601
26672203	1233.4924119216103
26672350	1231.6919732140839
26672495	1234.1778619131117
26672554	1495.246643033064
26672977	1207.1017736492167
26673158	1484.639945820054
26673202	1468.1580650319204
26673213	1459.366710596497
26673214	1431.5089237821337
26673215	1486.6056537710663
26674389	1490.9707248284647
26674484	1484.9844879456732
26675024	744.8310575655295
26675025	1477.1632501450854
26675332	1443.85135375245
26675333	731.6370581925294
26675424	1486.7027146073774
26675735	1482.841108650717
26676193	1471.5198831847258
26676195	1484.934325297044
26676266	1421.6291925529813
26676268	1452.532591783914
26676473	1491.4272081204472
26676967	167.49732558814884
26678175	1474.938842552047
26678832	1450.4628749063002
26680814	1480.9026698811317
26683236	1495.8111124249542
26684278	1489.377500355069
26684405	-537.4915848223543
26684745	743.8895074027905
26684747	1489.3879636040572
26684943	1485.8762001794685
26685129	1429.1795136383776
26685860	1462.6940818010862
26686619	1487.737064756257
26688048	1485.5941494660876
26689002	1198.8758515840912
26689243	1203.1844736351702
26689918	893.8594064255061
26690086	1445.4748488872704
26690439	1482.1213028003758
26690462	1318.0212175161955
26691130	1471.9103678151412
26691153	1421.8216854619095
26691261	1201.4549704498488
26691514	1431.3951659607694
26691684	1201.2376194203202
26691992	1199.084466699455
26692095	1200.63835820998
26692345	1201.9928679869029
26692782	1490.185455918908
26692895	1197.6845129191925
26692928	1201.8626777782547
26693123	1201.2273798418014
26693570	1186.3832774727568
26693662	1195.4060685973423
26693692	1164.5398681440397
26693914	1199.9844917255614
26694193	1203.841525316957
26694219	1205.6382243222888
26694256	1460.9216349860471
26694595	1191.1448543174033
26695129	1442.2375774190607
26695136	1200.7930327440722
26695150	1461.5661337343881
26695508	1113.6184214222114
26695509	1148.6580323130572
26695510	1201.541826625443
26696062	1487.4568007605535
26696063	748.2123209308297
26696085	1204.3456912804663
26696183	1488.9282900345688
26696718	1202.8335921112598
26696719	1191.82472765609
26696720	1197.7643475744517
26696722	1195.1794002555694
26697349	1183.19157188712
26697351	1195.7258146625534
26697353	1197.9559732428052
26697580	1479.193182041645
26698061	1206.7111515699273
26698062	1206.0821940987798
26698102	1237.7415015726174
26698107	1235.606388312378
26698617	1201.7324081578254
26698911	1480.1373733167236
26699107	1200.4170266382782
26699334	1203.9632744122935
26699335	1194.1335128687774
26699336	1204.0258578924295
26699595	1200.4312829623977
26700150	167.9909206784017
26700430	1204.2061409236642
26700553	1236.5754099839833
26700799	1483.7751799225807
26700800	1478.898893666553
26700967	1234.4929897566215
26701063	1235.1299733919514
26701615	1463.2434561301216
26701770	1482.0910920385709
26701834	1238.0641561650693
26702240	1239.146339236652
26702671	1238.2128771100793
26702924	1183.770973739989
26703218	1478.332536515946
26703657	839.2705700140095
26703693	1232.283681489195
26703805	1488.1967645493019
26703855	1230.0314856439718
26703870	1232.3168554265494
26703968	1464.666377192564
26703984	1491.731233001621
26704034	1470.1779799004416
26704035	594.1729150863489
26704072	1493.8048996629202
26704155	1490.1554425619465
26704178	1235.660486642622
26704268	1236.4723887831462
26704336	1233.4777171044313
26704410	1327.617076061995
26704469	1491.3997999167227
26704842	1237.430088049865
26704843	1122.8066988440855
26704870	1200.1652242786074
26704899	1201.9869324354293
26704956	1038.3763241819647
26704989	1232.868689445506
26704990	1237.9328740507706
26705233	1236.6867368843173
26705234	1488.3949636641655
26705829	1178.1016335728095
26705884	1460.2240946155484
26705957	1420.7805099534853
26705966	1478.9399195033686
26705977	1455.833979347632
26706092	1216.8523677680648
26706147	1389.9311671929029
26706163	1236.2998916958563
26706181	1464.7767490058725
26706640	1493.9302930854549
26706705	1479.875056560505
26706790	1236.397269457944
26706791	1237.457746279361
26706912	1235.490328626933
26707008	1236.6751922183996
26707078	1491.9714523814005
26707097	1419.21791486553
26707179	1178.9736819230072
26707180	1236.5782115897582
26707181	1237.7246579569694
26707356	1467.159956812041
26707668	1235.9459627495546
26707717	943.0540573132382
26707718	1000.1039505808122
26707785	1016.933198454544
26707830	1470.828315435362
26708048	1239.002657012498
26708049	1229.7558347969473
26708136	1233.9510237597653
26708191	1498.2787916763564
26708411	1025.9466302856947
26708512	1450.473175457126
26708522	1445.3970197726114
26708674	1452.0759545664146
26708723	1496.6360109152758
26709014	1234.1148258661258
26709058	1497.7225774174726
26709109	1237.744616386863
26709226	1430.7471048335324
26709425	634.6968077998768
26709636	1481.0714876792338
26709678	1482.7658530626547
26709854	1236.7011560477024
26710107	1232.1473838016711
26710150	1231.0717925433391
26710172	1000.2430697701634
26710173	878.7173078777739
26710268	1483.352517448944
26710753	1402.8922589949157
26710754	1481.1932919299188
26710845	1492.3322879043765
26711141	1457.3361972901216
26711160	846.6599022999442
26711161	977.9410802278613
26711192	1235.355503994771
26711193	1238.5637807702553
26711230	1233.2414715284701
26711231	1234.4595487144118
26711496	1235.5892572661908
26711598	1031.170347854643
26711621	1498.0521539314889
26711684	1476.617789946043
26711746	1491.7293245393198
26711887	1233.7531441212004
26711888	1236.5357447676263
26712052	1239.1435409324145
26712087	1489.1001688780946
26712207	1476.3804872207759
26712217	1182.7886733523933
26712534	1239.8668098745109
26712571	1472.5681376668526
26712590	1413.1120788098574
26712591	1484.0708802822658
26712757	1486.1646324954138
26712913	1013.739135224302
26713250	1029.310169316328
26713512	1459.034510497273
26713531	1489.9607009467866
26713711	1495.548570969791
26713806	1167.3130424139522
26713807	1199.1841164462292
26713810	1196.7358135457678
26714140	1488.0508810622712
26714237	1460.1029023275032
26714416	1198.4314899750252
26714572	1057.7623047951834
26714583	894.8321263791269
26714769	996.662389202199
26714836	1202.193790412238
26714905	1203.124727638039
26715020	1484.1445794486478
26715039	1202.3453010695002
26715744	1484.2081129086157
26715826	1495.9482508437086
26715835	1204.1515394117446
26715946	1200.3293331920702
26716014	1202.610404570947
26716067	1490.0956190295806
26716146	1482.4239121844294
26716215	1203.6893627467914
26716368	1204.7598676165917
26716528	1203.5783788123397
26716642	1154.1502491758527
26717016	1427.0428311162589
26717208	1392.9458141418522
26717223	1488.3061546566125
26717688	1188.7955970642909
26718348	1477.8358219674267
26718361	1488.5328593398974
26718362	737.121654642659
26718933	1205.4615323176029
26719075	1196.5169843000044
26720475	1200.6243064198513
26720505	1485.9019723629874
26720754	1200.6626011791593
26720900	1200.8755056080681
26720903	1200.8777977242064
26720904	1200.835389022606
26720977	1203.8255726124355
26721327	1205.0552915441665
26721987	1481.5747406690364
26722870	1199.762336107204
26722871	1201.4941705236163
26722961	1491.871308468833
26723429	1489.9995701378662
26723779	1491.793599093313
26723780	1489.03382205183
26723852	1204.3728918175163
26724513	1071.3656828185765
26724517	1203.32161700196
26724607	1491.7014532135386
26724718	1185.8814884433875
26724981	1121.5221733708336
26725100	1479.9745629570084
26725247	1132.7509700841924
26725530	1201.6176626237407
26725593	1193.2686127526972
26725746	1172.449389637289
26725833	1495.5154558472889
26726020	957.888046340006
26726021	1188.4900253741262
26726683	848.8655227188882
26726977	1202.404516690338
26727305	1203.3846688030612
26727309	1203.2016990787201
26727612	1062.4322209790505
26727769	1202.2189844001314
26727796	1486.4390992185404
26727797	1482.1458588618043
26727890	1199.746345753888
26728070	1198.2343537592467
26728071	1058.5592757948857
26728072	1201.4940847122648
26728073	1065.7868515080022
26728074	1193.4263190219056
26728305	1474.7668137588053
26728456	163.03428398155438
26728561	168.27078152963932
26728647	1479.0979082886554
26729005	168.3329611139943
26729049	1448.8221291505336
26729307	1491.5937276564473
26730888	1404.763544703256
26731631	1203.9046574674137
26731632	1205.9369419132183
26731743	1205.535454200301
26732569	1162.1574536878043
26732570	1198.0766850900054
26732679	1421.9729888698973
26732740	1493.5034647165267
26732852	1202.256213680197
26733462	1199.2040795400626
26733464	1201.550419236125
26733465	1202.8641547267498
26733691	1199.5454722294003
26733976	1191.450193303002
26734160	1499.0965590382925
26734450	1457.28192660734
26734699	1484.4063026450042
26734700	1487.335590644941
26734990	1404.2717387771504
26735372	1099.909372466458
26735862	1200.1692450074122
26736112	1197.6513313907276
26736115	1197.9600533373564
26736116	1197.9991740110077
26736267	1196.0584255489264
26736654	1197.4458748590375
26736947	1439.4069544514182
26737085	1493.2832670801452
26737443	1202.0482002356143
26737664	1234.4649288133953
26737752	1178.4970297052469
26737836	1488.8647844935037
26737927	1238.426041587575
26737928	1237.0781716404051
26738199	1063.1697999755188
26738200	1233.2554631739229
26738201	1220.676280823878
26738349	1183.7023007351834
26739019	1491.0747621936503
26739021	1470.7365835429287
26739264	168.5505561793701
26739277	1198.3291892791146
26739638	168.8530305713004
26739740	1202.1056471281422
26739834	1196.0622606174227
26739865	1091.2393767093838
26739874	1478.9391048220966
26739964	1235.4790500017496
26740041	167.9681133952667
26740178	1488.2334014760474
26740222	1235.1378598399658
26740244	1490.89980366536
26740279	735.1878000509356
26740288	1233.2464454848111
26740552	1492.9293763402045
26740553	1492.9292841780368
26740609	1238.1568326339116
26740861	168.49253591662304
26741045	1210.1497503936032
26741089	1402.755800256514
26741133	1470.0650250094056
26741134	1460.5597007759045
26741453	1488.039233697494
26741466	1416.7419644000195
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1235.6592425109682
26742411	162.06004026767712
26743280	1216.5362821096912
26743685	1239.6899244785593
26743927	1230.6210598061627
26743959	1484.2479006222554
26744253	1486.1069858660576
26744254	1452.4717178837852
26744304	1484.5324927136196
26744305	741.4367455231692
26744502	1480.970929142685
26744967	1478.3751378994712
26745091	1229.711698461945
26745109	1238.7258739740605
26745311	1491.1140100505243
26745512	1233.8800186386054
26745523	846.0218326046453
26745695	1237.1435129916943
26745696	1236.70367925619
26745968	1237.1530731631376
26745969	1235.9243687508915
26746094	1238.0226054779532
26746241	1231.3016474517738
26746242	1233.8612457493261
26746411	1231.0145873245208
26746462	1038.0265029638863
26746463	974.9581559495275
26746486	1234.0086048977266
26746487	1232.337000637672
26746546	861.224804096332
26746547	1034.0240539128465
26746555	986.1483478426118
26746556	1037.265095016072
26746557	977.5011992228606
26746699	1129.4272528639985
26746700	1235.0559029582464
26746764	857.8218409703031
26746796	1234.4108486459074
26746881	1236.0801094047538
26746882	1234.0955865043213
26746883	1235.0002419286811
26746890	1037.3779532325057
26746956	901.1533265444974
26747118	1042.9479973552575
26747405	737.7818228125551
26747406	1480.6046195396193
26747407	1479.6112625643723
26747606	1416.2760829447714
26747607	1416.275707392209
26747608	1416.2757711751426
26747621	1233.9156171952113
26747783	718.9443966085257
26747881	738.1447033337781
26747892	1008.5872323056943
26747949	1234.3154553491213
26747984	1236.6646234229988
26748033	1230.630937965642
26748035	1474.2372026371604
26748080	1235.236753655659
26748145	1234.8523558648817
26748181	1038.446237403596
26748310	1490.4631393282705
26748353	1483.5780164984626
26748496	1487.3286768874498
26748507	1233.5699132308232
26748508	1235.3821750347995
26748510	1232.9092343642756
26748600	1237.6034099929118
26748623	1486.5737344408567
26748625	1413.8928038689305
26748733	-654.1543094315031
26749038	1008.2133236256492
26749073	1236.9235364529436
26749103	1445.4761410156789
26749239	1235.6616970516027
26749277	1036.9400090288416
26749463	1477.1039253017586
26749464	1473.595983324671
26749484	1494.1294017870014
26749736	1214.6957683993132
26749815	1489.5622978780214
26749823	732.987224671775
26749859	1189.2575998712534
26749860	1226.6638241937414
26750082	1040.2738197563235
26750314	1232.127463422471
26750337	1470.9755385230487
26750338	1489.3085151239172
26750350	1405.0411174314554
26750410	1024.425170908242
26750578	1237.8029319317884
26750590	1398.4683559654584
26750620	1468.3587471905284
26750653	1040.0789112238347
26750739	1465.1554396594515
26750796	1041.4236419952026
26750797	1012.1108198306664
26750922	1177.3477605363548
26750978	904.9966223943715
26751043	989.2357310292476
26751124	1343.135065505227
26751574	937.9677275999323
26751825	1466.1346342670683
26751826	1480.889543604114
26752139	1482.4198939385938
26752273	1477.9124581389271
26752656	996.2624234938919
26752657	1019.8285021183773
26752688	1196.2820766846767
26752895	1468.3025339512353
26753067	740.5902251117692
26753241	1205.6451969846917
26753629	1123.9762184997066
26753641	1468.7945635430478
26753991	1483.0324781860318
26754025	1185.5274815113066
26754026	1202.841610282574
26754582	164.88795836482223
26754663	1200.3120852799216
26754871	168.7121645698924
26754898	1203.364233716647
26754953	1409.445861120803
26754954	746.4416357673479
26755092	1491.8963575936448
26755093	1481.195845126655
26755622	1200.7082341854161
26756348	1202.713557912682
26756349	1202.7558972745328
26756350	1202.5262407276455
26756351	1201.8276315694886
26756656	1181.3270226801847
26756681	1492.3680806777552
26757044	1462.781796047239
26757045	1133.893239903322
26757088	1192.8930113452464
26757089	1492.3873706220986
26757156	166.06062599776337
26757343	1449.314717859102
26757344	1482.9595304115592
26757688	1198.9712063315164
26758257	168.9317403413311
26758261	168.4241501437437
26758312	1200.6626011791593
26758437	168.45316291757095
26758487	1495.7834912887206
26758488	1400.0645684735523
26758781	167.84992099985269
26758924	1492.4582706469284
26759047	168.8696016128847
26759529	1194.2813745764536
26759696	168.04068003082818
26759725	1203.8604567102557
26760170	1128.5937768859699
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1203.7680852365743
26760447	1201.185554419556
26760553	1484.5228503434034
26760712	1199.5132447680628
26760720	1491.0084415874333
26760952	168.97937717145035
26761121	1198.7496910087307
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1467.7843292375837
26762134	1488.238100625194
26762303	166.3701680506208
26762375	167.22137542077832
26762474	167.46205847217098
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.092621622542
26762749	1490.896165344422
26762905	1205.2284170995054
26762931	168.66865743757626
26763148	1024.0449708414603
26763149	1199.083245102605
26763574	1490.4393720766107
26763649	1474.6116997735032
26763650	1456.4231852916275
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3801757143776
26764533	1437.8332950648323
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1200.9245023716564
26765267	1198.5496883269598
26765268	1198.5491918488358
26765269	1193.6528330323813
26765273	1193.3131813031962
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.3201766788359
26765606	1479.0080301335029
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1196.2096437899727
26766290	1204.386689458736
26766291	1204.6213793522625
26766305	1202.4224373536388
26766454	1192.5954494644598
26766841	1202.3109927090502
26767473	1489.9219462242945
26767489	167.41849130672608
26767891	1201.650978054748
26767923	1460.3302848662656
26767924	1485.7235438088603
26767938	1202.918664866587
26767940	1204.5997772799512
26767990	169.180253030509
26768173	1202.15521837468
26768338	1487.0304910632187
26768526	1473.8244193037956
26768583	1201.310644756942
26768648	168.80331564189558
26768742	1201.9763425997546
26768855	1175.468636022368
26769048	1476.633566119285
26769049	1468.0012282279463
26769145	1145.888419813394
26769191	1497.7464058921107
26769409	1203.9018049759106
26769488	168.2977265386664
26769645	1488.9981409598506
26769646	1488.9807750834173
26769647	1430.8021248543123
26769971	1198.1065357306845
26769973	1191.5363498015379
26770319	1205.0232270257638
26770364	1465.8284057211572
26770716	1203.6274355792568
26770765	1478.652207372285
26770766	1489.2289986101987
26771027	1482.0496894793027
26771028	1482.4057635204567
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.9376703250653
26771237	1494.8023396076
26771285	168.54641199750677
26771339	1491.1661436026081
26771523	1130.432398874962
26771647	1196.7707940844373
26771799	168.32259814542414
26771946	1202.5757249239582
26772027	1194.794138834344
26772028	1194.8234956032013
26772185	168.60857274555448
26772282	1198.0570166210146
26772894	1197.08667814293
26773295	168.70387765712093
26773308	1204.2809245581548
26773480	168.70594939237387
26773614	1201.887070549947
26773616	1200.0679627707596
26773832	167.65912174545872
26773851	1196.040778315103
26774501	1483.1000286813485
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.71576248749
26776058	1434.0739315951528
26776335	1200.1803614307432
26776369	1425.254498376438
26776381	1107.6264105795747
26776734	168.64172341033327
26776884	1237.117196370047
26777358	1236.2806046247042
26777359	1237.3774099886111
26777361	167.03044307796168
26777390	1233.0239652560526
26777603	167.5035490536988
26777779	1238.0265984081227
26778133	169.02701151929884
26778309	1202.2565317328467
26778390	1323.1699173233908
26778690	167.65289935245303
26779096	1488.2752760045114
26779545	1487.0843344082234
26779546	1494.9371932563456
26779676	1485.5064449541585
26779753	1238.1217232078889
26779874	1116.192474664629
26780069	167.15496877020942
26780251	1236.8567105833195
26780252	1236.688378170724
26780377	1465.5122190333684
26780397	167.90798235031585
26780531	1040.254791557791
26780681	168.02202059384203
26780967	978.0495053027992
26781590	1239.3228269221242
26782214	1237.6724287443803
26782289	1032.320029363389
26782308	1235.3269880156288
26782694	1200.7363489349286
26782731	1479.1381846270485
26782775	1239.3045280171732
26782802	1234.8237913402816
26782869	1006.3681756240592
26782874	1455.1536923264455
26782876	1028.7729318163942
26782881	1027.040487059203
26783117	992.4577348609054
26783194	949.0511120769855
26783195	1018.8892156913071
26783294	1013.5130783945096
26783295	1021.743780901983
26783336	739.9815408541126
26783395	1238.7941805463654
26783428	1491.4797190204517
26783459	996.2193663284089
26783478	1235.7514415982446
26783630	1433.1165553610929
26783717	1469.3218031359563
26783776	1486.9114910747567
26784026	1467.205254092565
26784195	1493.9320770166978
26784217	1496.3139926752535
26784367	1494.8201897098854
26784567	1477.5866474252712
26784934	1231.15603888747
26784981	1481.4590187878734
26785204	1019.7749819735241
26785205	792.7431632203406
26785334	1484.756213915998
26785455	1001.7951701180607
26785687	1183.5685766563697
26785816	1236.7063151682298
26785994	1234.7497016979228
26785995	1238.3003071741605
26786159	1235.7247236593385
26786249	1235.2032586462387
26786253	1229.1619165507677
26786406	1237.7391212980458
26786407	1236.8117448746204
26786409	1480.3543950450396
26786410	1448.415835841011
26786524	1485.6416488903667
26786829	1476.3401774031322
26786850	1235.4362437014431
26787072	1236.092520474862
26787150	1235.091032681713
26787166	1491.7174328677036
26787167	1485.6255403735506
26787754	1211.9355364639991
26787755	1225.9619235175946
26787883	1494.9355786060594
26787954	1122.840143357738
26788037	1492.8114894311389
26788093	1200.7918298042168
26788099	1237.517693467641
26788232	1234.2491094826228
26788238	1227.0802731050583
26788291	1448.9863402841643
26788610	1483.968609344129
26788862	1219.9906526549155
26789103	868.2266234334667
26789391	1234.8519749906834
26789575	1481.0375920503245
26789576	1478.50625802749
26789577	-88.21722572374472
26789616	1236.6096901810035
26789642	1031.5342427926455
26789891	1394.393341749677
26789998	1490.042208869719
26790127	1492.328849648392
26790176	1424.6184073636293
26790583	1203.6332571217922
26790584	1178.7003876075364
26790781	1118.1074880247095
26790858	1492.4724311580585
26790957	940.1362878941742
26790958	1032.8781208193031
26790985	1455.6639920336402
26791434	1489.9307929054964
26791438	1490.197218874593
26791441	1128.23377462133
26791485	1193.716573342555
26791805	1496.861451812479
26791806	1201.538110191329
26792048	743.8813155865249
26792878	1199.5315744384247
26792880	1204.6045514766981
26793058	1205.030218263419
26793155	1201.4888281602446
26793468	1483.0389593100244
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1201.9130754283713
26795596	1202.6518636922924
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1075.2309608779365
26796173	1202.5420297582307
26796552	168.6458671586382
26796644	1403.780685493751
26796645	1486.8456513298465
26797005	1189.4307300091589
26797019	1202.624400412709
26797096	1204.0572686976004
26797384	168.64379528684077
26797448	1486.372542850545
26797479	1206.3382380993073
26797736	167.71719534698158
26798130	1491.1775946158798
26798164	168.58370895538997
26798246	1429.0319249140725
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1202.2898467211305
26800125	166.41378614836378
26800715	973.3746810533994
26800722	1465.1667844748736
26800723	1485.507357472261
26800742	1454.566227976843
26800743	906.3250586332366
26800744	1253.561279546891
26800923	1169.4006480184119
26801993	168.53605146033013
26802015	1198.843265740827
26802379	167.49525109008994
26802417	1482.5654028368535
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1473.8861114360427
26802984	1489.8978055116936
26803041	1481.4854777811684
26803118	168.83024489806166
26803144	1203.0986825679645
26803283	1486.2305481262647
26803345	1200.5951013073663
26803429	168.16092052546156
26803497	1197.1716653091828
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1479.1743004711589
26804115	1204.24966782716
26804243	1460.8057922741941
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1202.3498939883539
26804900	1200.5953387243146
26804901	1202.0189766139013
26804999	1204.1477295171887
26805028	1475.9163510468927
26805253	1203.6202105256345
26805270	1202.9098662180988
26805322	1379.9908528631163
26805461	166.05854817103796
26805898	1472.8011516546862
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1205.7190126996986
26807745	1199.0316872275605
26807836	168.0365335224732
26807842	1198.4042794159268
26807844	1203.189480770935
26807879	168.75566962665937
26807984	1204.522407218631
26807985	1204.937907052938
26807987	1203.9488142278349
26808126	168.25005405569917
26808389	1200.6705667324002
26808740	1196.5181198216858
26808742	1198.1937544230698
26808788	1206.6512466864583
26808789	1203.637856222704
26808914	1155.4353112078586
26808940	1201.7247222556573
26808958	1201.591243861573
26809327	1204.471331189728
26809386	1186.9684020797824
26809509	1134.6426628874747
26810196	1200.8700062637424
26810244	1495.7969253969784
26810960	1082.9920463934002
26811584	744.3153766996417
26811922	1200.5013590254623
26812226	1197.3788817072073
26812228	1206.08221505118
26812602	1198.8378731871824
26812631	1192.9994404820084
26812837	168.91724168274035
26813289	1199.0123553196331
26813395	738.4085220698637
26813471	1200.6088891732527
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1195.414651228377
26814692	1482.25507415145
26814834	169.18646498315744
26814940	1113.5008500556464
26815291	1202.9907236359209
26815369	1204.4133807432036
26815767	1125.520839526896
26816163	168.9400251858073
26816314	1199.4552573488713
26816319	168.5028969490478
26816334	1456.8653022025362
26816531	1232.0464612474375
26816579	1192.0084878132907
26816673	1203.9327431841223
26816695	168.44694597250088
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1202.409299183492
26818753	166.939113264116
26818757	168.63965152911564
26818814	1485.1936892598922
26819271	1219.5407948702177
26819357	160.91331334752428
26819414	1238.5611132001468
26819540	1236.942525540738
26819584	1238.080639907624
26819628	1241.6579230466468
26819629	1486.7145393406606
26819781	1041.8005966501007
26819850	1090.3064218137608
26819948	930.6122306407256
26819993	1498.3331830713983
26820005	1480.5266824670834
26820172	168.8530305713004
26820183	1233.8744827250534
26820227	1237.7020529286895
26820474	168.4759580193978
26820496	1235.8317379362106
26820590	165.04814828627678
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2929403936764
26821207	168.49046369598432
26821860	1498.0413290334025
26821949	1463.3389395692664
26822301	971.103264394204
26822359	1483.6214552789572
26822360	735.245712460917
26822395	1474.4917722632608
26822463	1235.5339530825868
26822492	1238.0591062485798
26822649	983.809465867705
26822658	747.2662223872484
26822666	932.0355160978355
26822777	1227.9152831485028
26823114	1237.448852824022
26823193	1231.9318964025767
26823291	1237.593618580088
26823467	1238.7909118451291
26823499	1207.8016769495302
26823506	1235.203219532479
26823596	1236.0381339447838
26823795	1497.9436730706602
26823811	1141.4285392728113
26823828	1231.1880335269375
26824246	1478.3149403069754
26824345	940.8599412454472
26824364	1455.5240428584323
