personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
28151382,twoway,73743.0,74382.0,126200,126200,null,380434,7745.439870068045,638.0,1.0,0.0,12104711,5.2489167924,639.0,Oply,car
28581141,twoway,68704.0,75328.0,60517,289762,null,289762,15246.689719905517,1290.0,318.0,0.0,12131642,10.445058716799998,6624.0,Oply,car
26628524,twoway,12686.0,37439.0,13015,36125,null,36125,19543.479080653786,1721.0,390.0,0.0,12133722,36.818068683,24753.0,Oply,car
26707097,twoway,18647.0,32910.0,425195,241480,null,241480,18230.678756090558,1438.0,1078.0,0.0,12132631,16.81278552995679,14263.0,Oply,car
26936899,twoway,64242.0,70036.0,110655,346913,null,346913,6573.631609908906,526.0,286.0,0.0,12133732,8.295527135368236,5794.0,Oply,car
27179424,twoway,71088.0,76423.0,197453,423936,null,423936,4584.105634291125,355.0,222.0,0.0,12102631,10.4210393232,5335.0,Oply,car
34731144,twoway,29681.0,34657.0,501129,501127,null,501127,27896.45872218437,1916.0,297.0,0.0,12133672,9.345312303180995,4976.0,Oply,car
29892267,twoway,56858.0,62583.0,151011,320455,null,320455,8540.36981083279,752.0,135.0,0.0,12103613,8.373309039231435,5725.0,Oply,car
27581445,twoway,18007.0,28741.0,97168,484179,null,484179,14222.774906589064,983.0,118.0,0.0,12121632,16.112445824799998,10734.0,Oply,car
27190372,twoway,5664.0,41845.0,13015,36125,null,36125,18102.34614897585,1404.0,390.0,0.0,12133721,45.46130314045265,36181.0,Oply,car
27581443,twoway,26820.0,31156.0,97168,484179,null,484179,15653.252303880212,1306.0,118.0,0.0,12121631,10.859156118,4336.0,Oply,car
26914028,twoway,48220.0,58350.0,342369,13762,null,13762,8244.578380556104,639.0,364.0,0.0,12133683,12.530637387186067,10130.0,Oply,car
27581444,twoway,17972.0,26154.0,97168,484179,null,484179,16040.110149398959,1179.0,118.0,0.0,12121631,13.904964291108607,8182.0,Oply,car
27678044,twoway,75280.0,80785.0,257116,282876,null,282876,5510.180203531704,428.0,839.0,0.0,12102671,10.378941855999999,5505.0,Oply,car
28021956,twoway,67697.0,71093.0,421149,410043,null,410043,3040.2796345419956,254.0,127.0,0.0,12096511,5.3079461857,3396.0,Oply,car
28076797,twoway,27258.0,38134.0,481187,322830,null,322830,4019.5167198306262,378.0,692.0,0.0,12132651,12.749586634145757,10876.0,Oply,car
35171953,twoway,8814.0,41451.0,337570,126200,null,126200,5148.062111010363,411.0,1011.0,0.0,12104711,41.01992174735781,32637.0,Oply,car
26785687,twoway,35675.0,36250.0,484179,484179,null,484179,5048.474765741955,435.0,1.0,0.0,12121631,5.6274577725,575.0,Oply,car
28111597,twoway,59928.0,60824.0,993,30901,null,993,736.0479544591594,110.0,786.0,0.0,12133712,4.644047488868903,896.0,Oply,car
26712590,twoway,14456.0,49091.0,316631,316629,null,316629,8289.267326799833,689.0,75.0,0.0,12122632,45.04051781789274,34635.0,Oply,car
27006342,twoway,58980.0,64255.0,141142,152242,null,152242,11268.6171400093,988.0,471.0,0.0,12133651,9.106387236239835,5275.0,Oply,car
34751921,twoway,57147.0,62015.0,43835,145569,null,145569,8824.231390247902,774.0,182.0,0.0,12102611,10.5687403455,4868.0,Oply,car
27723100,twoway,62501.0,67470.0,129560,410043,null,410043,8257.975280695595,628.0,253.0,0.0,12096511,10.5019185638,4969.0,Oply,car
28810916,twoway,69927.0,75804.0,187458,346913,null,346913,6804.0711887200205,544.0,378.0,0.0,12133733,9.004323957435673,5877.0,Oply,car
27745497,twoway,70062.0,76771.0,255923,255316,null,255316,4480.50875561118,402.0,949.0,0.0,12132611,10.4336198754,6709.0,Oply,car
29420913,twoway,72335.0,77796.0,342369,13762,null,13762,7919.042789430512,562.0,364.0,0.0,12133682,8.983436563980264,5461.0,Oply,car
26808788,twoway,79179.0,83388.0,81621,254295,null,254295,1002.8267765786858,127.0,147.0,0.0,12102661,10.3568246493,4209.0,Oply,car
26696722,twoway,61052.0,67694.0,87970,36249,null,36249,16009.112091885729,1288.0,254.0,0.0,12111613,10.5209229432,6642.0,Oply,car
28637895,twoway,67894.0,73732.0,96576,244185,null,244185,7386.208833457479,633.0,256.0,0.0,12096531,8.273066787700749,5838.0,Oply,car
28637897,twoway,82487.0,87717.0,46022,280055,null,96576,2789.3918665076726,236.0,4994.0,0.0,12102701,10.3309732201,5230.0,Oply,car
32840598,twoway,50449.0,61039.0,87197,87195,null,87195,17262.975772522972,1350.0,171.0,0.0,12133622,13.649257259423251,10590.0,Oply,car
31882953,twoway,46026.0,49577.0,422625,30901,null,30901,7243.061041346581,630.0,123.0,0.0,12133711,4.801987058150645,3551.0,Oply,car
26695510,twoway,53698.0,58451.0,442585,20711,null,20711,7764.518381659546,686.0,248.0,0.0,12132621,9.169415768674932,4753.0,Oply,car
27941963,twoway,62416.0,68851.0,257116,131665,null,131665,9345.770523585397,758.0,193.0,0.0,12131611,9.061071193927981,6435.0,Oply,car
28338904,twoway,74360.0,79939.0,21199,485280,null,485280,4557.204400395528,476.0,126.0,0.0,12131621,10.388126468,5579.0,Oply,car
31882954,twoway,35132.0,43504.0,422625,30901,null,30901,10911.271625617706,852.0,123.0,0.0,12133712,15.93847986,8372.0,Oply,car
27579935,twoway,61015.0,66354.0,65774,281994,null,281994,2516.5518008388412,243.0,161.0,0.0,12095581,8.324788022421126,5339.0,Oply,car
26880577,twoway,75642.0,82279.0,189969,289218,null,286148,14861.05470598672,1282.0,99.0,0.0,12131681,10.3797004674,6637.0,Oply,car
32068276,twoway,62119.0,70070.0,359302,456157,null,456157,4127.085930050124,366.0,379.0,0.0,12103623,12.386062408868883,7951.0,Oply,car
29612570,twoway,79856.0,80092.0,342364,13762,null,488928,2290.6063895723346,185.0,51.0,0.0,12133683,0.3108496568571977,236.0,Oply,car
28923301,twoway,66981.0,72734.0,271533,272361,null,272361,1429.0129628461652,178.0,164.0,0.0,12102622,10.4645666295,5753.0,Oply,car
29150141,twoway,92597.0,94865.0,94475,65774,null,255099,2057.559653622953,211.0,2057.0,0.0,12108611,5.0890268692000005,2268.0,Oply,car
27482016,twoway,9156.0,45039.0,186530,301163,null,301163,10691.417252468307,854.0,691.0,0.0,12133641,45.16380893573782,35883.0,Oply,car
28342043,twoway,66109.0,66903.0,364320,280126,null,280055,1569.8677094547309,148.0,646.0,0.0,12103641,4.214331835124067,794.0,Oply,car
28479717,twoway,47482.0,57066.0,501129,501127,null,501127,2388.70678813989,216.0,297.0,0.0,12133672,13.669608937868198,9584.0,Oply,car
32921140,twoway,69051.0,73496.0,184728,378375,null,378375,2020.6612257383329,162.0,756.0,0.0,12106612,8.264353862165851,4445.0,Oply,car
27014091,twoway,86125.0,86492.0,168485,153654,null,296749,1996.9342547595584,181.0,186.0,0.0,12103671,5.15068774,367.0,Oply,car
29107755,twoway,71259.0,80945.0,127887,369565,null,369565,9006.92971404111,824.0,269.0,0.0,12096542,13.431689120145695,9686.0,Oply,car
26695508,twoway,44979.0,48638.0,442585,20711,null,20711,7594.09983122146,674.0,248.0,0.0,12132622,5.6608026183,3659.0,Oply,car
27936841,twoway,54104.0,57454.0,476663,66928,null,66928,1676.6913470522288,198.0,177.0,0.0,12108611,5.474031349600001,3350.0,Oply,car
27796219,twoway,73467.0,82548.0,7101,7103,null,7103,7276.453440823823,634.0,122.0,0.0,12120633,11.572071271238555,9081.0,Oply,car
29874657,twoway,68905.0,69170.0,244189,244185,null,280124,1541.1213224189255,161.0,104.0,0.0,12096534,0.4564900564363414,265.0,Oply,car
26691261,twoway,63603.0,68959.0,175197,1384,null,1384,3882.352924463764,330.0,121.0,0.0,12102641,9.050982920838264,5356.0,Oply,car
28661153,twoway,84144.0,84736.0,402902,60605,null,106927,3433.064159631069,267.0,325.0,0.0,12107631,4.090672712102935,592.0,Oply,car
34693504,twoway,39446.0,46883.0,423291,20711,null,20711,8252.27258629158,878.0,120.0,0.0,12132621,9.563376795326539,7437.0,Oply,car
28920154,twoway,42921.0,48675.0,7101,7103,null,7103,11272.385283863881,855.0,122.0,0.0,12120633,8.490747297268225,5754.0,Oply,car
27051499,twoway,57546.0,65565.0,79823,79825,null,79825,14375.487872662132,1111.0,112.0,0.0,12120662,13.551470270077141,8019.0,Oply,car
26675332,twoway,8347.0,41590.0,243379,243383,null,243383,3194.020370445553,304.0,168.0,0.0,12104631,45.18898243759679,33243.0,Oply,car
26675333,twoway,55376.0,56038.0,127910,369565,null,243379,3966.6444885563756,359.0,303.0,0.0,12096541,4.701268531088078,662.0,Oply,car
32153781,twoway,63222.0,69074.0,267414,211949,null,211949,12264.590054273664,919.0,405.0,0.0,12122641,8.305864492572677,5852.0,Oply,car
27217556,twoway,70680.0,76990.0,70032,414631,null,414631,10812.210862090633,858.0,67.0,0.0,12120621,8.25021269701049,6310.0,Oply,car
27104043,twoway,68095.0,75294.0,442585,20711,null,20711,11885.496176380939,1042.0,248.0,0.0,12132621,9.018856052274177,7199.0,Oply,car
28416528,twoway,6215.0,40177.0,295993,110,null,110,53933.85448095357,2755.0,351.0,0.0,12103631,45.22349758436636,33962.0,Oply,car
27241425,twoway,52447.0,59648.0,97168,484179,null,484179,13315.286529165389,1069.0,118.0,0.0,12121632,9.180380701629032,7201.0,Oply,car
26696719,twoway,61009.0,62367.0,87970,36249,null,36249,4278.954334728431,312.0,254.0,0.0,12111612,4.635771948449459,1358.0,Oply,car
28926807,twoway,63905.0,73582.0,108588,346913,null,346913,4805.241675596711,371.0,723.0,0.0,12133731,11.636354499882822,9677.0,Oply,car
34889448,twoway,74332.0,78846.0,267465,254295,null,254295,3118.931980501803,290.0,929.0,0.0,12102661,8.96245103654396,4514.0,Oply,car
27092681,twoway,76807.0,80672.0,456888,60605,null,60605,7489.427062220207,614.0,266.0,0.0,12107632,4.4363702434578025,3865.0,Oply,car
27679380,twoway,68073.0,69108.0,363071,222465,null,442311,1769.3806054646823,180.0,855.0,0.0,12102691,4.5786438256299435,1035.0,Oply,car
27548451,twoway,79762.0,84898.0,231205,272361,null,272361,1561.8417193412718,171.0,247.0,0.0,12102622,8.932497039600952,5136.0,Oply,car
28716384,twoway,70456.0,74305.0,343630,281994,null,281994,7805.436675653436,695.0,439.0,0.0,12095583,4.868730914923581,3849.0,Oply,car
27704722,twoway,61095.0,71235.0,98440,316629,null,316629,6645.501229185931,579.0,158.0,0.0,12122632,15.666914275499998,10140.0,Oply,car
27981722,twoway,70566.0,77820.0,356662,373984,null,373984,7029.344925842083,649.0,779.0,0.0,12104681,9.059969983456233,7254.0,Oply,car
26831629,twoway,71127.0,75883.0,6527,20711,null,20711,18674.09874082809,1173.0,375.0,0.0,12132622,10.420720845299998,4756.0,Oply,car
27056719,twoway,19510.0,30577.0,97168,7103,null,7103,7423.355781211993,615.0,914.0,0.0,12120632,13.036167515316997,11067.0,Oply,car
29700592,twoway,68553.0,74457.0,379132,370301,null,370301,8873.759247207603,722.0,115.0,0.0,12132681,9.01347138693241,5904.0,Oply,car
29130643,twoway,2697.0,27491.0,425793,286148,null,286148,28405.67545408033,1921.0,477.0,0.0,12131681,31.94876919003554,24794.0,Oply,car
26691130,twoway,10820.0,43860.0,362976,282876,null,282876,13021.268730802964,1043.0,409.0,0.0,12102671,52.30616498,33040.0,Oply,car
26933106,twoway,13165.0,21083.0,186265,126200,null,126200,1242.0828296979575,128.0,266.0,0.0,12104712,16.206859701,7918.0,Oply,car
27138950,twoway,59512.0,64901.0,379152,370301,null,370301,1976.2375469468916,166.0,267.0,0.0,12132682,9.096082558028877,5389.0,Oply,car
29013791,twoway,70142.0,76137.0,406139,474619,null,474619,3547.481714315855,369.0,485.0,0.0,12105612,7.766255895624699,5995.0,Oply,car
27117598,twoway,52130.0,60982.0,356662,274193,null,274193,3760.007977081361,352.0,178.0,0.0,12133611,13.62835383390426,8852.0,Oply,car
27003666,twoway,26708.0,32078.0,180209,423936,null,423936,4268.565564502193,331.0,275.0,0.0,12102632,9.369556278197756,5370.0,Oply,car
28794839,twoway,60176.0,65978.0,105073,105073,null,105073,9784.255312375308,764.0,1.0,0.0,12096522,8.33063682111153,5802.0,Oply,car
27860837,twoway,66907.0,75003.0,240298,60605,null,60605,11942.381108567983,949.0,183.0,0.0,12107633,12.356634722949536,8096.0,Oply,car
32948392,twoway,50388.0,56173.0,460492,13928,null,13928,9294.523953643284,733.0,165.0,0.0,12121611,10.678069314,5785.0,Oply,car
27468661,twoway,69764.0,78860.0,37224,79825,null,79825,18473.155827609426,1240.0,305.0,0.0,12120661,15.5873391032,9096.0,Oply,car
27166063,twoway,77013.0,77434.0,280059,320455,null,93351,711.880293596762,85.0,336.0,0.0,12103613,4.503360139705043,421.0,Oply,car
27088366,twoway,22947.0,33727.0,283333,501127,null,501127,14279.433280267242,1344.0,477.0,0.0,12133671,12.699594970882192,10780.0,Oply,car
28439751,twoway,10024.0,44902.0,257108,131665,null,131665,4715.566719724511,428.0,98.0,0.0,12131611,41.40757720163761,34878.0,Oply,car
28506439,twoway,59569.0,65398.0,267467,66928,null,66928,8092.5350058940385,691.0,171.0,0.0,12108611,9.092653527072924,5829.0,Oply,car
26795573,twoway,72734.0,78894.0,65774,281994,null,281994,7506.857994206399,676.0,161.0,0.0,12095581,10.4067191988,6160.0,Oply,car
26793155,twoway,70607.0,78745.0,333278,316629,null,316629,6638.462490822154,533.0,368.0,0.0,12122631,15.574998197099998,8138.0,Oply,car
27629076,twoway,52368.0,56317.0,405193,301163,null,301163,3948.769750410218,371.0,455.0,0.0,12133642,9.184848932055935,3949.0,Oply,car
27909088,twoway,57111.0,61251.0,291118,501127,null,501127,6543.808310125927,630.0,338.0,0.0,12133671,9.120003617328965,4140.0,Oply,car
27339817,twoway,56702.0,64006.0,172993,456157,null,456157,9796.294343985233,818.0,107.0,0.0,12103622,8.48845533087754,7304.0,Oply,car
29051260,twoway,67148.0,68179.0,46022,337736,null,280055,5711.707382611894,479.0,552.0,0.0,12102701,4.583435193670593,1031.0,Oply,car
27308508,twoway,62016.0,68315.0,108588,152242,null,152242,8112.269745025825,656.0,259.0,0.0,12133652,10.5060974208,6299.0,Oply,car
28053912,twoway,55528.0,61543.0,289774,289762,null,289762,11716.901790242613,836.0,290.0,0.0,12131642,9.134537320921254,6015.0,Oply,car
28216613,twoway,73319.0,78750.0,403976,356979,null,222465,7709.5986265445445,639.0,2243.0,0.0,12102692,8.974217905522831,5431.0,Oply,car
27030498,twoway,8502.0,48505.0,402707,7103,null,7103,221953.3059555248,9077.0,502.0,0.0,12120631,46.64116497816734,40003.0,Oply,car
27050544,twoway,83725.0,83976.0,131665,131665,null,419114,3110.4759644366577,250.0,1.0,0.0,12131611,0.3044896429869662,251.0,Oply,car
27905719,twoway,52761.0,64218.0,255282,255316,null,255316,8726.735305980143,683.0,165.0,0.0,12132613,18.058547296717144,11457.0,Oply,car
27669894,twoway,54653.0,58678.0,500879,501127,null,501127,4028.160784076337,432.0,326.0,0.0,12133673,9.154000689905446,4025.0,Oply,car
28674767,twoway,75247.0,81775.0,288069,109148,null,109148,3246.829393207842,289.0,310.0,0.0,12121621,8.21422428960007,6528.0,Oply,car
26768742,twoway,74961.0,80922.0,282000,172623,null,172623,6562.2957190883635,561.0,324.0,0.0,12104672,8.958933302232749,5961.0,Oply,car
28506440,twoway,73842.0,77539.0,267467,66928,null,66928,6239.323714406884,555.0,171.0,0.0,12108611,5.3913199662,3697.0,Oply,car
35031325,twoway,81908.0,84644.0,270940,110655,null,276589,384.181835865022,28.0,2708.0,0.0,12102621,5.1878593128,2736.0,Oply,car
29567250,twoway,54523.0,60541.0,487423,469756,null,469756,13328.599647097357,1065.0,321.0,0.0,12132672,9.15687963801541,6018.0,Oply,car
28257959,twoway,40736.0,45902.0,256447,380534,null,380534,6397.165616410822,526.0,375.0,0.0,12120651,8.496362638606797,5166.0,Oply,car
31250186,twoway,62723.0,69570.0,259653,409369,null,409369,14263.469886674122,1149.0,431.0,0.0,12121643,8.309266924849828,6847.0,Oply,car
29162313,twoway,16613.0,26865.0,343630,281994,null,281994,5935.848498085365,554.0,439.0,0.0,12095582,13.928113037643277,10252.0,Oply,car
29515595,twoway,72573.0,78516.0,363801,172623,null,172623,5874.695648794211,507.0,224.0,0.0,12104674,8.23717964012689,5943.0,Oply,car
27635061,twoway,61351.0,67318.0,248694,301163,null,301163,5677.532781192733,477.0,292.0,0.0,12133642,10.5134378445,5967.0,Oply,car
29052345,twoway,64521.0,67974.0,501129,501127,null,501127,5187.314767175299,441.0,297.0,0.0,12133673,4.219754731888833,3453.0,Oply,car
