personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
35207267,twoway,61288.0,61796.0,419993,251159,null,85834,1817.0297491687231,139.0,369.0,0.0,12104702,6.177062725826181,508.0,Oply,car
27090758,twoway,52273.0,58732.0,106109,322830,null,322830,6350.370575426414,526.0,1004.0,0.0,12132651,12.071877099625436,6459.0,Oply,car
33777885,twoway,85597.0,94062.0,316616,124850,null,496242,9571.802036819234,647.0,7818.0,0.0,12104712,19.278,8465.0,Oply,car
27725729,twoway,47655.0,57323.0,487423,469756,null,469756,13622.547916684203,1133.0,321.0,0.0,12132671,18.53118817747854,9668.0,Oply,car
28960673,twoway,53184.0,57446.0,440255,126200,null,126200,957.9799598653508,92.0,127.0,0.0,12104711,12.354125451652362,4262.0,Oply,car
29507668,twoway,63339.0,69065.0,384112,105073,null,105073,10244.259550890232,866.0,152.0,0.0,12096521,12.354125451652362,5726.0,Oply,car
28721633,twoway,70033.0,75958.0,257108,131665,null,131665,7265.0730405590775,609.0,98.0,0.0,12131612,12.071877099625436,5925.0,Oply,car
28154652,twoway,58938.0,66628.0,257108,131665,null,131665,2472.169724756712,270.0,98.0,0.0,12131611,18.10781564943815,7690.0,Oply,car
26737443,twoway,57254.0,63226.0,363801,172623,null,172623,6733.251938328157,581.0,224.0,0.0,12104672,11.875538101086574,5972.0,Oply,car
28160401,twoway,43391.0,53471.0,370300,370301,null,370301,11830.635405107496,971.0,90.0,0.0,12132681,18.53118817747854,10080.0,Oply,car
27155595,twoway,65643.0,75955.0,172623,172623,null,172623,6551.799355138058,590.0,1.0,0.0,12104674,18.10781564943815,10312.0,Oply,car
26790584,twoway,58303.0,63766.0,255282,255316,null,255316,3105.408535173519,329.0,165.0,0.0,12132613,12.354125451652362,5463.0,Oply,car
33046421,twoway,69441.0,74859.0,66928,66928,null,66928,5194.037348883757,451.0,1.0,0.0,12108612,12.354125451652362,5418.0,Oply,car
34668948,twoway,68413.0,75418.0,157720,484179,null,484179,3877.938641047261,335.0,365.0,0.0,12121632,12.354125451652362,7005.0,Oply,car
28069800,twoway,21976.0,34153.0,444829,445439,null,445439,5912.219710896124,530.0,817.0,0.0,12133692,24.708250903304723,12177.0,Oply,car
27581445,twoway,21952.0,25842.0,97168,484179,null,484179,14222.774906589064,983.0,118.0,0.0,12121631,6.671631473482199,3890.0,Oply,car
26914028,twoway,54251.0,60605.0,342369,13762,null,13762,8220.400224194327,641.0,364.0,0.0,12133681,12.071877099625436,6354.0,Oply,car
27581444,twoway,25084.0,35552.0,97168,484179,null,484179,16040.110149398959,1180.0,118.0,0.0,12121632,19.278,10468.0,Oply,car
27445225,twoway,14954.0,42060.0,498129,454386,null,454386,48596.61882929025,2291.0,382.0,0.0,12122611,48.28750839850174,27106.0,Oply,car
30265930,twoway,64204.0,70180.0,419130,272361,null,272361,12189.28800896926,994.0,150.0,0.0,12102621,12.354125451652362,5976.0,Oply,car
28021956,twoway,69029.0,72756.0,421149,454386,null,454386,3179.153522512087,273.0,596.0,0.0,12122612,6.25291673297592,3727.0,Oply,car
29221820,twoway,47765.0,49530.0,494671,36249,null,36249,13157.241964823364,902.0,458.0,0.0,12111611,6.035938549812718,1765.0,Oply,car
29058491,twoway,56179.0,64378.0,440255,126200,null,126200,26682.875668806348,1975.0,127.0,0.0,12104712,19.278,8199.0,Oply,car
32882895,twoway,31190.0,35021.0,60503,289762,null,289762,17072.605435429698,1441.0,496.0,0.0,12131641,6.570699076001378,3831.0,Oply,car
29694306,twoway,58205.0,74084.0,81621,254295,null,254295,8186.179233421954,713.0,147.0,0.0,12102661,30.885313629130906,15879.0,Oply,car
26945173,twoway,9318.0,48764.0,152563,119231,null,119231,262530.79799806705,10590.0,1235.0,0.0,12133661,66.3953240479399,39446.0,Oply,car
27982729,twoway,56075.0,63177.0,255301,255316,null,255316,7855.402084728812,690.0,445.0,0.0,12132612,12.071877099625436,7102.0,Oply,car
27181130,twoway,60672.0,61642.0,126200,378375,null,350145,3249.6938234749214,257.0,713.0,0.0,12106612,6.177062725826181,970.0,Oply,car
28581372,twoway,64222.0,68097.0,409479,172623,null,172623,2141.949595628667,225.0,135.0,0.0,12104673,6.393774190045795,3875.0,Oply,car
27403032,twoway,9774.0,46017.0,224883,414631,null,414631,109038.03352660226,5262.0,408.0,0.0,12120621,60.763753930385874,36243.0,Oply,car
27415808,twoway,16437.0,29396.0,419028,8897,null,8897,9263.594627206854,821.0,557.0,0.0,12133631,24.708250903304723,12959.0,Oply,car
28111597,twoway,58258.0,59154.0,993,30901,null,993,736.0479544591594,110.0,786.0,0.0,12133712,6.177062725826181,896.0,Oply,car
27006342,twoway,57552.0,59242.0,75988,474619,null,141142,5327.360551423819,418.0,1272.0,0.0,12105613,6.035938549812718,1690.0,Oply,car
27780645,twoway,32342.0,34885.0,172993,456157,null,456157,4371.757623966141,369.0,107.0,0.0,12103621,5.937769050543287,2543.0,Oply,car
27410516,twoway,72948.0,73905.0,36012,8897,null,257303,6009.483680677093,522.0,435.0,0.0,12133632,6.177062725826181,957.0,Oply,car
27526704,twoway,21287.0,43089.0,255282,255316,null,255316,24713.464856638147,1978.0,165.0,0.0,12132611,36.55096121831035,21802.0,Oply,car
32950700,twoway,45818.0,49018.0,60517,289762,null,289762,16089.727712372674,1300.0,318.0,0.0,12131642,6.177062725826181,3200.0,Oply,car
26871562,twoway,66445.0,71834.0,7101,7103,null,7103,1620.962195098064,187.0,122.0,0.0,12120633,12.071877099625436,5389.0,Oply,car
28403639,twoway,70452.0,77810.0,419130,272361,null,272361,10027.714350055696,907.0,150.0,0.0,12102622,12.626642924850575,7358.0,Oply,car
27397456,twoway,56979.0,63491.0,281415,281413,null,281413,6069.142549998731,495.0,128.0,0.0,12102682,12.354125451652362,6512.0,Oply,car
29874703,twoway,54221.0,58106.0,466218,59637,null,59637,10724.41363876615,821.0,209.0,0.0,12131633,6.661538233734116,3885.0,Oply,car
26808788,twoway,83091.0,86217.0,81621,254295,null,254295,1002.8267765786858,127.0,147.0,0.0,12102662,6.177062725826181,3126.0,Oply,car
28769279,twoway,78554.0,79113.0,127362,16208,null,117806,2157.5375768847543,214.0,345.0,0.0,12107621,6.177062725826181,559.0,Oply,car
29874702,twoway,68382.0,70587.0,466218,59637,null,59637,5927.185732136948,619.0,209.0,0.0,12131631,6.035938549812718,2205.0,Oply,car
28637897,twoway,84124.0,85788.0,46022,373443,null,96576,3974.0687926855912,331.0,1333.0,0.0,12104711,6.177062725826181,1664.0,Oply,car
31882953,twoway,46315.0,52684.0,422625,30901,null,30901,7243.061041346581,630.0,123.0,0.0,12133711,12.354125451652362,6369.0,Oply,car
29610544,twoway,55964.0,61527.0,382149,274193,null,274193,4256.779312162617,380.0,91.0,0.0,12133611,12.852,5563.0,Oply,car
28338904,twoway,73249.0,79637.0,21199,485280,null,485280,4557.204400395528,476.0,126.0,0.0,12131622,12.354125451652362,6388.0,Oply,car
34837247,twoway,17317.0,38780.0,132628,320455,null,320455,7164.7946186248155,602.0,592.0,0.0,12103611,36.2156312988763,21463.0,Oply,car
31882954,twoway,38666.0,44656.0,422625,30901,null,30901,10905.995733881347,851.0,123.0,0.0,12133712,12.852,5990.0,Oply,car
31179974,twoway,72192.0,75994.0,447997,501127,null,501127,4028.160784076337,432.0,330.0,0.0,12133672,6.520232877260969,3802.0,Oply,car
26693570,twoway,81257.0,87240.0,286148,289218,null,286148,24754.71639918148,1545.0,233.0,0.0,12131681,12.852,5983.0,Oply,car
32707629,twoway,45087.0,51252.0,282009,172623,null,172623,6866.7324604121595,601.0,144.0,0.0,12104671,11.875538101086574,6165.0,Oply,car
29317059,twoway,60191.0,66784.0,186275,378375,null,378375,2020.6612257383329,162.0,587.0,0.0,12106611,12.071877099625436,6593.0,Oply,car
29612570,twoway,74425.0,74661.0,342364,13762,null,488928,2290.6063895723346,185.0,51.0,0.0,12133682,0.3945057875694587,236.0,Oply,car
26589077,twoway,66365.0,76838.0,421149,410043,null,410043,4523.859435002682,394.0,127.0,0.0,12096511,19.278,10473.0,Oply,car
29150141,twoway,87963.0,88600.0,94475,66928,null,255099,2483.461694841022,231.0,406.0,0.0,12108611,6.177062725826181,637.0,Oply,car
28479717,twoway,50514.0,55716.0,501129,501127,null,501127,2388.70678813989,216.0,297.0,0.0,12133672,12.354125451652362,5202.0,Oply,car
27379595,twoway,65454.0,68162.0,97168,484179,null,484179,3001.8269544752156,298.0,118.0,0.0,12121631,6.177062725826181,2708.0,Oply,car
28045874,twoway,65251.0,67565.0,126200,203930,null,413150,790.2595121250239,82.0,2232.0,0.0,12104711,6.177062725826181,2314.0,Oply,car
28846436,twoway,62713.0,68632.0,382149,274193,null,274193,10242.997948276401,883.0,91.0,0.0,12133611,12.852,5919.0,Oply,car
26809327,twoway,63135.0,69963.0,370300,370301,null,370301,7513.135494941704,572.0,90.0,0.0,12132681,12.354125451652362,6828.0,Oply,car
29189504,twoway,68817.0,72522.0,281415,281413,null,281413,6693.767576856404,577.0,128.0,0.0,12102681,6.3587410412916565,3705.0,Oply,car
26691261,twoway,63626.0,67441.0,175197,1384,null,1384,3882.352924463764,330.0,121.0,0.0,12102642,6.814500000000001,3815.0,Oply,car
34693504,twoway,41443.0,46501.0,423291,20711,null,20711,8252.27258629158,878.0,120.0,0.0,12132621,12.354125451652362,5058.0,Oply,car
27413174,twoway,53167.0,63621.0,280460,474619,null,474619,7260.143717524724,593.0,290.0,0.0,12105612,17.81330715162986,10454.0,Oply,car
28014482,twoway,54442.0,60276.0,151009,320455,null,320455,10291.361663906457,929.0,143.0,0.0,12103612,12.071877099625436,5834.0,Oply,car
26841256,twoway,4242.0,8133.0,333278,316629,null,316629,6073.385521151941,503.0,368.0,0.0,12122631,6.671631473482199,3891.0,Oply,car
28920154,twoway,53193.0,53872.0,43045,487115,null,7101,6036.751209322883,466.0,213.0,0.0,12132691,6.426,679.0,Oply,car
28720334,twoway,57612.0,61372.0,476665,66928,null,66928,5810.251932263372,489.0,127.0,0.0,12108611,6.449580199024394,3760.0,Oply,car
27602297,twoway,62324.0,71325.0,243379,243383,null,243383,10117.61496550851,800.0,168.0,0.0,12104631,19.278,9001.0,Oply,car
27051499,twoway,58499.0,66584.0,79823,79825,null,79825,14362.079817160662,1107.0,112.0,0.0,12120661,18.53118817747854,8085.0,Oply,car
26675332,twoway,10485.0,44311.0,243379,243383,null,243383,3194.020370445553,304.0,168.0,0.0,12104631,61.77062725826181,33826.0,Oply,car
26738201,twoway,48201.0,55692.0,79496,445439,null,445439,15540.38803215844,1105.0,201.0,0.0,12133693,12.555146689398024,7491.0,Oply,car
28416528,twoway,13000.0,39422.0,295993,110,null,110,53929.028914811126,2754.0,351.0,0.0,12103631,49.416501806609446,26422.0,Oply,car
28046757,twoway,45894.0,51947.0,105073,105073,null,105073,6489.111139483968,562.0,1.0,0.0,12096522,12.071877099625436,6053.0,Oply,car
26918639,twoway,79022.0,79309.0,316616,126200,null,373443,1637.2615713326031,155.0,132.0,0.0,12104711,0.5145,287.0,Oply,car
29550622,twoway,14260.0,26954.0,37224,79825,null,79825,4064.3962754534605,333.0,305.0,0.0,12120661,24.708250903304723,12694.0,Oply,car
28521381,twoway,56222.0,61647.0,456159,456157,null,456157,4928.120508687265,443.0,145.0,0.0,12103622,11.875538101086574,5425.0,Oply,car
27302748,twoway,45406.0,53563.0,283857,251159,null,251159,12756.007798381366,1012.0,568.0,0.0,12104701,18.53118817747854,8157.0,Oply,car
28932186,twoway,76052.0,76634.0,299824,280126,null,7101,2912.497890505319,263.0,319.0,0.0,12103641,6.035938549812718,582.0,Oply,car
32823610,twoway,60206.0,64089.0,364077,373984,null,373984,5658.11815365747,493.0,117.0,0.0,12104681,6.661538233734116,3883.0,Oply,car
33117976,twoway,18609.0,54854.0,193966,59637,null,59637,99482.22311318752,5017.0,562.0,0.0,12131632,62.194543327681245,36245.0,Oply,car
26531740,twoway,60154.0,66945.0,243379,243383,null,243383,12486.035834594506,1047.0,168.0,0.0,12104632,12.354125451652362,6791.0,Oply,car
26769973,twoway,55741.0,63268.0,281926,274193,null,274193,8949.400665128182,803.0,132.0,0.0,12133612,18.53118817747854,7527.0,Oply,car
27915918,twoway,54521.0,59164.0,7101,7103,null,7103,16228.311647516188,1300.0,122.0,0.0,12120632,12.071877099625436,4643.0,Oply,car
29130643,twoway,8694.0,32806.0,425793,286148,null,286148,28410.562443425413,1923.0,477.0,0.0,12131681,43.23943908078327,24112.0,Oply,car
27021081,twoway,69241.0,75528.0,280126,280126,null,280126,11711.415866778452,1045.0,1.0,0.0,12103644,12.071877099625436,6287.0,Oply,car
26691130,twoway,10357.0,42787.0,362976,282876,null,282876,13087.809895859611,1037.0,409.0,0.0,12102671,57.886500000000005,32430.0,Oply,car
28763835,twoway,74405.0,81376.0,195834,281413,null,281413,5975.01026801745,494.0,429.0,0.0,12102682,12.354125451652362,6971.0,Oply,car
33753371,twoway,87434.0,87815.0,271533,272361,null,100067,2495.4809224823985,217.0,164.0,0.0,12102622,6.177062725826181,381.0,Oply,car
27600950,twoway,58454.0,65658.0,33077,281994,null,281994,7524.927792713093,676.0,390.0,0.0,12095583,12.081739744314673,7204.0,Oply,car
28021585,twoway,73326.0,78013.0,434340,79825,null,79825,14517.698610535834,1110.0,127.0,0.0,12120662,12.852,4687.0,Oply,car
28021586,twoway,72577.0,78052.0,434340,79825,null,79825,14596.473915381397,1123.0,127.0,0.0,12120661,12.852,5475.0,Oply,car
28869916,twoway,12962.0,37321.0,356662,274193,null,274193,17466.045101270647,1068.0,178.0,0.0,12133611,43.23943908078327,24359.0,Oply,car
28021587,twoway,66188.0,72992.0,434340,79825,null,79825,15104.846861899641,1180.0,127.0,0.0,12120662,12.852,6804.0,Oply,car
26933106,twoway,11086.0,14676.0,186265,126200,null,126200,1242.0828296979575,128.0,266.0,0.0,12104711,6.177062725826181,3590.0,Oply,car
32777331,twoway,54815.0,62208.0,458619,262858,null,262858,34564.83589638961,2426.0,369.0,0.0,12133701,12.687202363339068,7393.0,Oply,car
28603015,twoway,72625.0,73450.0,316616,126200,null,401839,8343.30544043779,693.0,132.0,0.0,12104712,6.177062725826181,825.0,Oply,car
26808914,twoway,53281.0,59509.0,323482,403375,null,403375,6061.443765467826,545.0,143.0,0.0,12132641,12.354125451652362,6228.0,Oply,car
27060401,twoway,63786.0,64251.0,211596,126200,null,203930,2380.1396307143305,185.0,280.0,0.0,12104711,6.426,465.0,Oply,car
