ID	score
27026004	1451.1840073402798
27026005	1493.2004975501568
27026265	1466.0555741952132
27026316	1483.747652651652
27026422	1213.4746560741066
27026462	985.7688926635759
27026561	1042.9615923642318
27026564	983.7370695065208
27026927	1464.8010248297408
27026945	815.0823715679062
27027063	1238.204313345498
27027073	1480.5647885065011
27027155	922.8121348846598
27027221	1222.372600698823
27027426	1036.7548633925069
27027541	954.7220613234971
27027648	1472.6895434004314
27027853	1228.0612822754956
27027883	1235.0665002452276
27027884	1234.8098378300494
27028024	984.8562390232458
27028035	829.4979908110636
27028052	1490.3774774641229
27028053	1471.7452007093257
27028161	1233.4967304639163
27028272	1489.3537999865093
27028335	934.53597402651
27028533	963.8070619731793
27028534	983.3471074980403
27028707	1000.2043064197842
27028844	1040.7098958103627
27028942	1486.5060361592534
27029408	1235.468240267044
27029528	1476.1829921921776
27029699	1238.055839797282
27029894	1493.6688969412623
27030497	1374.263917009535
27030498	1336.0954654415573
27030555	1041.532745250046
27030557	953.0391384371082
27030771	738.0539972939276
27030772	1016.7670395660138
27030773	1384.2634244955264
27030796	926.7352291721984
27031121	1216.08601431369
27031226	1236.9106826220916
27031464	1489.8967902039249
27031465	745.4609238786749
27031471	1017.3285854003047
27031524	1476.2360316319932
27031730	1039.8543805099282
27031828	1233.2169964819964
27032253	169.00630123819775
27032578	168.67694467046516
27032595	871.5726847200409
27032639	1231.6378535876797
27032640	1240.0270487071573
27032675	977.6342512900594
27032764	1018.8213166846673
27032805	166.52593719285957
27032893	1040.0419747701287
27033153	168.24798128228673
27033356	168.6147885870697
27033358	1233.7799332451102
27033556	1228.617712669178
27033918	1238.4245586627342
27034288	1024.1639897793596
27034493	1207.7878796173381
27034721	166.13750217842957
27034942	168.16713942789008
27035064	1238.7224480271818
27035098	997.5267855201603
27035304	164.4197037629983
27035744	167.13836634136098
27035813	1233.6540289755058
27036120	1195.0671964326057
27036182	1238.396458317815
27036183	1233.0513221230633
27036548	996.0316876316208
27036583	1233.326074218302
27036584	1225.2541515361377
27036585	1236.0579619268233
27037055	961.9134170081426
27037056	1008.7673906360156
27037256	167.75660030850727
27037328	167.8271101643676
27038380	1200.8501681701296
27038640	1235.1399637107684
27038916	168.33088852973378
27039041	1194.9697012833135
27039170	1234.8522005136324
27039277	167.557483956833
27039279	168.53605146033013
27040002	1238.5838287913011
27040057	1191.1091882083379
27040082	1199.5870232605453
27040083	1197.807687073826
27040384	168.9628081208455
27041414	168.79088648645464
27041877	1202.4730440895582
27042061	1036.9786728307529
27042062	169.06843067464578
27042193	1199.51311682715
27042810	1234.4049226510133
27043138	1205.8085095892488
27043727	1237.3229643614288
27043731	1237.8311415576527
27044069	1238.454127323125
27044194	168.2334717359242
27044560	1233.9698743554598
27044642	169.0000880623985
27044702	1171.2510634198777
27044933	1200.6088031403947
27045119	1007.8849173590143
27045256	1201.8481953029475
27045740	1093.4965192196557
27046139	876.04173195874
27046231	982.9758984395626
27046382	1203.4637342404924
27046859	1198.3855847516716
27046860	1198.326309292931
27046864	1196.163493295275
27046866	1236.6140205665406
27046867	1175.748715887221
27047156	168.8219590577028
27047445	168.62307630979467
27048272	1202.44808689166
27048870	1236.2171372841276
27048932	1192.1077133801077
27049700	1237.5834093787068
27049760	1191.9945398545133
27050145	1198.556198002038
27050284	1178.7529988969216
27050507	1237.0939755345673
27050544	1137.9685303130734
27050545	1201.6589935960722
27050900	997.4305220358428
27051309	169.2775687828487
27051337	990.2603199212888
27051499	1190.3575329575942
27051524	167.29607704466952
27051977	830.8949783543992
27052258	168.74323982217192
27052412	1033.8674784804564
27052413	1029.6596962910676
27052414	1030.0667704236025
27052632	971.701055095001
27052737	1202.5310416424284
27052765	1186.8266521175874
27052850	1203.3216376729472
27053009	1237.2780495434463
27053506	169.28999132654369
27053667	1234.1501765550888
27054177	1200.689034176446
27054202	1198.4363517151226
27054826	1239.0987084906233
27055049	167.8271101643676
27055061	168.3972088822522
27055239	1236.3600492819214
27056360	1191.8307253766159
27056506	1160.3876494731403
27056719	1216.3829439493943
27056720	1236.8476695474312
27056741	1200.0685084292695
27056774	168.34125140377205
27057458	1202.3085718569948
27057624	1234.6781784731215
27057637	168.156774566831
27057807	1036.0638132390384
27058087	167.77526521713324
27058148	1041.9706878251102
27059541	1225.35672645633
27059574	1419.7594478574922
27059726	1025.3484477613833
27059727	1235.2574581114384
27059728	1238.7581230678934
27059998	1233.7258993033222
27060178	989.5764885220941
27060401	1131.4426526755603
27060415	1198.4459957598579
27060887	1204.841932165664
27061282	1201.2809215418806
27061388	1201.2382785766874
27061700	1039.4685320358808
27061895	1459.1528917298026
27061896	1473.1137236298493
27062343	1204.0573167795133
27062996	1185.5254795688809
27062997	1236.7915344301755
27064313	1234.3562726045068
27065000	1482.589767093715
27065361	1489.0346538757553
27065446	1218.8943088851627
27065465	1038.9048483557406
27065748	1232.567956789538
27065770	1234.3818940346612
27065771	1235.3649536031296
27066186	965.6440636054837
27066189	971.4148047029994
27066207	1489.0608937347788
27066322	1000.2943989995241
27067039	1479.9975589605842
27067195	846.6699504420116
27068086	1037.6455433207857
27068347	1479.897937207698
27068479	1224.4713804435262
27068619	1020.7695162088345
27068737	1221.4352523895645
27068739	892.4125682414136
27068945	1236.3895149562766
27069051	1472.8008864875283
27069138	1496.773012794857
27069314	1231.9946350467574
27069358	1233.9171797506503
27069536	1454.1741129937377
27069543	921.699893933793
27069652	1491.911023790742
27069662	1388.1893249572968
27070287	1042.0300486759786
27070288	1008.4170159993224
27070349	1231.1000177064623
27070593	1493.0512431742497
27070847	1476.813334711435
27070880	776.2803427026047
27070881	1245.459238469266
27071307	1476.4344613543171
27071382	1231.219142978098
27071639	1236.8386199663116
27071951	1235.8650698550766
27072234	1490.999367550715
27072263	1239.7669246785952
27072290	1235.1908479119245
27072352	1231.97481425176
27072647	701.7225401547901
27072703	1235.1491815819372
27072834	1235.9659505028392
27072893	1393.1339800071228
27072917	1202.8002290191966
27073027	1032.5301154383112
27073162	1233.171247079176
27073163	1238.8452907934627
27073239	1233.8557715239701
27073240	1236.0859033101365
27073524	1237.624858532059
27073760	1232.6892968818588
27074079	168.73288152238413
27074490	169.2465116869729
27074665	168.77017085119022
27074682	168.63343585720045
27075055	168.91309916659804
27075263	167.9805538027023
27075573	167.08648177483045
27075905	168.07799775255117
27076171	169.25686416920595
27076358	168.75981285718737
27076359	168.83438779003927
27076448	993.8410396011468
27076531	1094.494206375545
27076917	168.26249059682758
27076932	1238.7223544811256
27077007	1223.1217954046417
27077210	167.87065762402645
27077435	169.10570631123824
27077781	1040.3869192657728
27077789	1042.5767330618455
27077790	1014.0908172027893
27077951	913.8172200437133
27077954	1035.0968781153326
27078252	1203.3454559948232
27078343	1206.9348912196292
27078513	854.0120530238968
27078563	1140.5013805315946
27078564	1128.2761194393854
27078615	1238.0054040070918
27078773	1039.642776956931
27078776	990.2432042383558
27078815	168.75981285718737
27078861	168.8551019679439
27078890	167.89554094588865
27079523	168.72045140736049
27079784	1235.2957421858866
27080033	1202.9357868049462
27080674	976.9445999313696
27080756	1202.026712118343
27080805	1200.9202586753806
27081176	168.28736316823742
27081198	1231.0360383151185
27081266	1199.28469686504
27082233	168.9338115594922
27082394	1225.7887938080128
27082887	1235.2389673934142
27082888	1207.1001281826786
27083139	1118.3077953574373
27083170	167.53259132524602
27083270	167.40396845030065
27083440	167.48695305013987
27083445	1197.4299814899202
27084277	1204.0048642811546
27084769	167.73793501454085
27085071	168.0531194420862
27085099	167.77111749295767
27085247	1235.5195753978671
27085389	1202.8540313528454
27085469	169.06428884350413
27085532	168.10494848529336
27085632	1204.9434909921106
27085690	1202.4541748034205
27085724	1198.747769828392
27086309	1150.573655619214
27086317	168.8551019679439
27086917	168.6728010634378
27086960	883.9446292483156
27087432	1235.7966174475766
27087510	1203.2873244987857
27087827	169.12020198209746
27088125	1201.1054004133368
27088366	1230.2692688681905
27088539	168.26456333712565
27088710	1201.8398058067703
27088853	1224.4942330470615
27088973	1201.470874865896
27089026	1232.2659939160671
27089381	1194.5747278648662
27090040	168.62307630979467
27090199	168.61686052481807
27090278	1204.2764037756137
27090283	1013.772296176848
27090686	1198.1516582445608
27090688	1197.3511526520222
27090699	167.49525109008994
27090758	1188.4682767016643
27090759	1201.6849943723907
27090818	1042.9895257061394
27091040	1239.221848937589
27091305	169.17404103572403
27091406	1232.5580164323694
27091557	168.8488877639162
27091866	1038.985754673587
27091972	1133.1546732748293
27092364	168.53397933874794
27092378	1238.053729881733
27092626	1237.9841105849366
27092681	1185.9218127569106
27092840	1009.2011181922679
27092841	974.8343777637543
27092863	168.76395606889957
27093460	168.4697412300786
27093967	1235.9427447200258
27093968	1235.5084423957196
27094076	1203.1246732029429
27094098	167.7462307483262
27094510	168.142263562437
27094551	1198.211910824345
27094589	168.8841010276158
27094633	1205.313506604117
27094696	168.4821747662464
27094783	1237.2247585387327
27094784	1235.565807750765
27095002	168.52569080525922
27095415	1003.8306149069797
27095770	1092.399393225003
27095927	940.2015937447859
27095966	168.64172341033327
27096191	167.76696974975607
27096640	168.68108825865923
27097078	928.5755934047694
27097239	1201.2689755847873
27097571	1202.1731175415005
27097918	1129.4277614652135
27097985	912.4292304409064
27097986	844.252025045033
27097991	1201.1462153348884
27098010	168.20445194758264
27098188	1018.5150390514993
27098239	1237.0998397451392
27098387	1239.4278388268037
27098468	168.98144828165908
27098528	167.2877771703847
27098904	1238.439529305158
27099118	168.92966911847512
27099240	168.7929580241166
27099243	168.2521268243806
27099900	1038.8597999743556
27100421	1204.9548857409084
27100423	1206.4079884107073
27101132	1177.6220742720175
27101153	890.9107122309023
27101170	1477.0530304015904
27101231	1153.6239926302885
27101232	1204.6302902402942
27101315	1478.8228514081602
27101659	1041.3461016519293
27101660	982.081806150174
27101771	1196.9280371349823
27102104	1237.2375896235212
27102105	1233.9671609395687
27102106	1235.9086854720103
27102107	1238.0746987285554
27102169	1232.8679296320497
27102425	1490.0407031196294
27102426	1485.7701707912738
27102881	1475.224988732427
27102936	1182.8843552921435
27103952	1492.8249002029177
27104041	1197.3714821109427
27104043	1181.6335569374035
27105230	1041.3526476454333
27105231	856.0780361450308
27105313	938.3555737992757
27105362	1309.3890454188927
27105536	1492.966402052225
27105641	-768.4333338937464
27105651	1482.4374584865623
27105712	1496.3958954123166
27105739	1394.0554359423738
27105865	1496.068998916011
27106234	1471.9515335900576
27106442	1465.3623006896837
27106443	1364.2622557638515
27106457	1484.580068759041
27106462	1374.146873535733
27106559	1488.4586521411402
27106801	1484.841680755258
27106973	1121.5475868161336
27107141	1225.221525727817
27107303	1216.9115119699877
27107333	1239.419383401438
27107372	1487.3437415844821
27107717	1238.1924789820305
27107756	1236.8119133611015
27107832	1235.3620413904205
27107842	1237.5120522788095
27107843	1237.5861711270811
27107903	1237.8355843649865
27107911	1232.1571706766695
27107961	1214.4354719328524
27108411	1232.9010135833137
27108538	1234.2072767440393
27109356	982.7739783106423
27109762	1238.9817670449281
27109763	1237.9695337171925
27109783	966.9054296553305
27109844	986.6428783407567
27109910	1236.8299303558913
27110150	168.6520827457711
27110424	1234.2307536776502
27110616	168.0634854877441
27110677	168.5588444865176
27110981	168.8406020927559
27111570	1216.8985318286161
27111884	1031.5556800893007
27111955	1237.229244587937
27112184	168.734953191752
27112570	1008.6467546603909
27112637	1238.7396708084277
27112760	168.50082475199835
27112792	1039.7941275638798
27113082	167.44338708764585
27113206	167.47243129650974
27113241	167.83540508017634
27113396	1130.2201320221702
27113568	1105.9040144197427
27113569	1200.2800401409895
27113626	1236.5075067746388
27114034	168.37233931702687
27114054	168.9234554217367
27114457	1235.0593030710909
27114458	1180.9962899526085
27114761	1194.939692655211
27114762	1201.6651599480726
27114931	168.4345119549046
27115125	1239.4547392284908
27115382	168.63343585720045
27115389	1199.4590756528985
27115534	167.7773390720865
27115784	1203.1502000904998
27115867	1199.0682120110087
27116549	968.7954827498671
27116798	1239.4092510337082
27116799	1173.4509670554983
27117026	1236.6602772274432
27117027	1097.7899759343434
27117040	1203.4050296872813
27117043	1204.6558085168087
27117046	1203.4828138525436
27117050	1202.8606874595648
27117203	1034.8148375899693
27117288	168.7225231049622
27117598	1204.0223830032348
27117752	1232.9194196715173
27118364	168.77431401586682
27118453	842.2491171820946
27118731	1199.4787746056927
27118732	1175.581810626068
27118733	1189.347203483872
27118869	167.78148676772466
27118898	1205.0540246012824
27119449	1036.8961356551538
27119752	1200.2263759967539
27119753	1201.5715709063174
27119858	1199.5304317475677
27119877	166.40755512197862
27119973	1196.520706632065
27119974	1204.784127570173
27119976	1200.5084882229207
27119977	1197.2846101539353
27119996	1236.183130652258
27119997	1235.8446078159761
27119998	1240.4771040268351
27120233	1227.758820679587
27120234	1234.4743489016869
27120453	1201.4524306811124
27120560	167.04082087815655
27120637	167.64667691658173
27121031	168.59821291545563
27121281	1235.638575597849
27121290	1131.5908007124697
27121291	1202.375670948477
27121585	1232.1237130899547
27121607	168.34125140377205
27121879	168.9358827729585
27122177	1032.8584619291596
27122456	168.5194743556217
27122547	1091.8421185802208
27122600	1239.4481222316651
27122967	166.75227331845895
27123376	1195.031675065242
27123740	168.42622251541886
27123986	1231.72755149739
27124808	1236.4784977599318
27125132	1202.987741095301
27125439	168.62100438618046
27125927	162.93211303191762
27125957	1232.9428455373636
27126593	1185.290679876875
27127084	168.2832177869639
27127214	891.1840386866725
27127282	1042.439281016792
27127822	1007.2822434531157
27127852	167.7648958710202
27128336	1231.8806673551228
27128369	1203.4411805645616
27128370	1197.232473520671
27128448	1205.962727021553
27128565	168.89860021217441
27129189	1198.1010016439307
27129519	1203.0018478997258
27129579	168.54641199750677
27129876	1203.287387809674
27129921	959.4344500307795
27130373	1233.1050936573392
27130426	1220.134604303072
27130680	167.38322110656
27130737	1201.3409527559847
27131000	1070.548286170817
27131301	163.29278522422186
27131349	1193.1771587178325
27131387	1198.6860444562656
27131418	1233.5437617427785
27131622	167.42471531641715
27131859	1009.5258690776717
27132309	168.6728010634378
27132559	167.78356060840977
27132712	168.98351938717556
27132809	1194.8588052279629
27132929	168.04897299063379
27133154	1204.1000382502211
27133208	1236.797717575721
27133288	1173.161138583395
27133729	1203.9568143551949
27133931	1239.9673997961777
27133957	1201.9316512659625
27133970	168.7225231049622
27134159	1195.6103521657994
27134525	1202.5746419898142
27134821	168.90274279406268
27135234	1204.3276606810646
27135470	165.40794950900116
27135498	1200.5711771512679
27135568	1234.2138614046448
27136535	1022.3269518705988
27136693	1203.929158740034
27137160	1200.9941160094113
27138137	1200.413765613868
27138138	1191.4188174803867
27138166	1181.0747881702778
27138563	1215.948255388141
27138564	1233.4739660496768
27138597	1237.0529835569866
27138870	1235.4889071785385
27138950	1205.5172632676029
27138988	884.7256779745722
27138989	982.0952140088842
27139757	1197.1795167535224
27139995	1204.4923043777314
27140226	1235.703344584675
27140678	1237.5479183578714
27140704	1230.676697613922
27140973	1229.1359907475091
27141071	1213.006901500611
27141177	1131.460352675577
27141516	1042.2341279393472
27141517	1036.576267387263
27142334	1041.5611536210965
27142335	980.2638205618847
27142336	1008.0132005387426
27142411	1488.4712422812236
27143064	1231.4008673799206
27143345	1490.1076157880589
27143346	1232.2118936473214
27143347	1485.7525334825266
27143412	1478.6983531163266
27143822	1351.4102764742552
27143823	1473.8406606571339
27143863	1234.9772332359846
27144143	1476.221651045673
27144326	934.8830332530679
27144339	995.7845733225731
27144710	1479.1553267765576
27144853	1375.6250517125982
27144854	707.2598191294543
27144881	1481.496111944071
27145374	1484.870305340209
27145637	1232.0452436617013
27145728	1024.5728622210934
27145930	1365.3254823873203
27146208	1192.043437704273
27146276	1138.0284135884206
27146337	1235.0763532455999
27146560	1000.2638792675639
27146564	1466.7417486499114
27146685	1027.770205746072
27146767	1238.390721401228
27146785	1211.1032024087308
27146892	1488.2227421439245
27146893	1373.0891887808586
27147061	1232.8614478724578
27147320	1044.049632604497
27147321	1042.2248989369702
27147569	843.7072741607018
27147797	1436.8783996839718
27148186	1239.2375141543077
27148251	1236.2448710976996
27148277	1237.886513048338
27148279	1237.6909021112622
27148723	1238.794057755742
27148794	1094.6821682767054
27148854	1228.3061243011284
27149052	744.9811146077782
27149105	1236.0393670377102
27149178	1029.4311421256148
27149245	1480.1292744208442
27149639	1238.67753500605
27149708	1236.2503940530792
27149718	1470.4439155910989
27150058	1239.215429348835
27150595	1222.0860398196128
27150784	168.66451379287972
27150959	166.85607809454257
27151257	1237.9460041938871
27151294	1234.1559922546292
27151404	1007.1353898112919
27151520	1234.9796650875799
27151760	169.07878517046703
27152022	1238.2303890266692
27152045	168.21896195770213
27152108	165.78215395749777
27152124	1237.360972825131
27152217	1231.718746387145
27152218	1233.7717438867023
27152219	1237.0802933918278
27152290	1210.0026320019856
27152310	167.63838026873483
27152331	1235.3633813504912
27152950	1041.5757255076264
27153093	1235.235683846069
27153176	1237.1710021693011
27153224	1001.8147904058965
27153226	1041.3037728818776
27153250	164.73398215200936
27153419	169.093281267759
27153537	167.78356060840977
27153677	1237.3461334985093
27153678	1239.5914123038526
27153709	168.60235686163185
27153897	1036.9463896331101
27154001	1231.8144510416541
27154090	1231.366132135609
27154097	168.71837970505277
27154307	169.1698996824567
27154330	1236.0123988098946
27154331	1236.8567894910152
27154379	1012.1007888692844
27154765	1201.7959014379733
27154766	1201.7333893294929
27155396	167.00761149542708
27155594	1239.832352285131
27155595	1234.1591789636686
27155613	1194.0006781439101
27155649	1201.402255392652
27155650	1203.689589882481
27156114	1202.362350689167
27156115	1203.9033346176363
27156116	1201.7345103736739
27156192	167.7897821019304
27156352	1240.9683487716336
27156494	166.14165745864057
27156798	811.2343556553017
27157048	1113.6248325970057
27157481	166.92458266420473
27157900	1041.7823254165587
27158120	168.64793902572566
27158200	961.2647736891736
27158370	943.0216829662529
27158372	970.2520886051454
27158393	1198.1670728479312
27159021	1187.08717428981
27159333	1202.3881638027842
27159860	1202.028208073067
27159863	1203.5988455776642
27160016	1204.9464953221488
27160235	974.8588525112744
27160452	1233.1337358565872
27160925	829.4443727387315
27161048	1235.7516772819522
27161601	1041.521324548505
27162108	1193.7462456811206
27162136	157.92535289001341
27162142	157.9001809110717
27162149	157.94423137071712
27162478	1194.3653239752157
27162479	1204.843972568356
27162675	1205.0274010031549
27162676	1203.9603261837303
27162724	169.2465116869729
27162905	1193.8197548677267
27162974	1176.2922931420217
27163393	169.37280398363356
27163827	1237.0000692114984
27164255	1201.8149589468978
27164526	1203.3971622675424
27164859	1195.8930220838797
27164892	887.5767188967804
27165131	165.68653895175322
27165414	1235.7059060566614
27165740	1204.6526405600575
27165743	1204.5606034606922
27165935	168.07177823893386
27166063	1136.5361676561106
27166064	1203.8896306120935
27166066	1203.4154701134744
27166123	1234.3391595153778
27166152	1187.5335591405392
27166181	1238.175371692314
27166313	168.06555868265258
27166645	1198.0662769521919
27166907	1214.2936757346376
27167718	168.8903149920374
27167867	1194.7216214600394
27168025	1235.9996611584704
27168629	1193.39537728294
27168935	166.61730912428328
27169060	165.5243856017926
27169084	168.72459479785797
27169112	1194.550399579243
27169352	1200.0114216574045
27169365	1201.1178422819905
27169370	1183.3596126776513
27169835	1201.5395036961522
27169837	1188.1082895753257
27169839	1203.5952069408845
27170004	1131.6723209308298
27170032	168.5028969490478
27170485	1198.2995262009954
27170770	1234.8555331041703
27170771	1231.2636471529167
27171234	168.84474493773496
27171745	168.42622251541886
27171785	1238.3165832959119
27173526	1200.0646830892065
27173864	168.24383572126868
27174414	167.86028937133625
27174709	1200.9474249017749
27175203	1042.3882298877409
27175579	1018.7297681814517
27175959	1203.9622180966205
27176351	1234.5209704997583
27176454	1204.5445754471332
27176663	168.19408751264123
27177312	166.8145576266687
27177382	1206.8295429517723
27177522	168.6976624231203
27177646	169.04979228683305
27177663	168.71423628631882
27177719	1231.7055899897596
27177825	168.53190721244985
27177849	1228.911933585523
27177868	168.98144828165908
27178008	1041.2626972146213
27178170	1196.5718706977812
27178172	1203.3744987572468
27178286	168.6935189102506
27178467	1353.4498916255423
27178825	971.9126118872653
27178888	1190.55619386451
27178893	1236.075177807062
27179424	1203.9354368661973
27179425	1203.1038455700743
27179538	1203.4301797977143
27179610	1237.3563560894659
27179698	1199.7637164749372
27179699	1200.917936882437
27179819	1233.745046871975
27179830	1199.9803308871556
27179836	1459.3317949492284
27179849	1185.3739966026687
27180048	972.4395254118199
27180049	1009.683805611668
27180197	1198.7808228220567
27180210	1203.2117413190422
27180225	1236.6469128061606
27180391	1493.6419742583926
27180623	1238.3745944736631
27181130	1130.0468206893365
27181879	1203.9975846282005
27182105	1490.4261515868407
27182668	1229.539532116763
27182855	1491.9764460893216
27183191	1095.0668527893527
27183427	1201.427995097749
27183428	1188.0297806912952
27183548	1199.6850591183897
27183549	1199.718849217061
27183704	1236.445428302132
27183726	1184.7228182535066
27184338	1489.1519536843086
27184396	1493.1136164248157
27184409	1455.2574052912623
27184484	1238.2208381922162
27184518	1480.2581705218415
27184616	1488.2791002061474
27184817	1232.695163126023
27185143	1236.8367118165777
27185164	1463.0522512439484
27185168	1040.0166477941611
27185220	959.3115276983885
27185558	1230.275442658676
27185594	1446.1052583582941
27185651	1038.9826321988824
27185684	1236.4336856579625
27185779	982.2473005568412
27185791	738.647539212591
27185869	1225.8993499098988
27185924	975.6912548333662
27185998	947.3933189318351
27186039	995.4687172741058
27186044	1459.325113425552
27186333	1237.7676451873876
27186354	1236.7651719854857
27186516	1446.837572219254
27186641	748.7583119861729
27186700	1480.3006673049392
27186834	1445.2991288605654
27186856	1238.0745779664503
27186983	848.8605462904113
27187103	1228.5478150379533
27187104	1229.1224375699787
27187105	1229.8360933983356
27187339	1238.7941939765574
27187340	1137.2868291696875
27187748	1406.8993187627036
27187841	1237.700464248905
27188030	744.0123754874762
27188150	1238.8279034297884
27188974	1232.7444222277293
27188983	1232.9425516089168
27189045	1241.3624966574316
27189269	1485.0447716607973
27189374	1480.114468435633
27189580	1230.1549401131158
27189715	1339.677114589855
27189716	1495.9624715851078
27189937	1487.6542006156565
27190086	-141.15891544049867
27190132	1483.1037610705812
27190372	1417.1885855753492
27190813	1230.5653280894855
27190909	1237.4535869316458
27191009	1496.6948108075715
27191242	1040.4809316705866
27191489	1374.9020589467268
27191593	1459.1055728986607
27191690	1005.4584694841407
27191760	1423.4996665314607
27191867	1236.970632443494
27191868	1238.8462091692163
27191950	1483.4197960206936
27191951	1483.4049232041402
27192294	1236.2879344090989
27192315	1234.4119278962305
27192635	1490.4994964922944
27192641	1236.3538223951743
27192642	1237.1914588795396
27192643	1238.1927174571633
27192806	744.9210660839799
27192810	1497.8243895611013
27192867	1474.7853729889553
27192945	1492.11503473525
27193083	1235.362533793618
27193219	744.9128838719856
27193631	1479.0854255775678
27194010	894.579374824401
27194044	1480.3916744174928
27194119	1236.180341422319
27194120	1235.5087898560437
27194175	1022.3868288593544
27194258	168.10909468078296
27194269	168.41378821454032
27194364	168.08836351377934
27194391	1235.4100455337775
27195018	169.06014699361077
27195042	1189.7330028177144
27195120	168.60235686163185
27195224	168.77638559115027
27195252	167.47658039283658
27195293	168.18579587947815
27195391	1235.7087174080611
27195453	958.8769339115477
27195454	1028.8995512869294
27195575	1238.6955794532205
27195991	168.2811450892334
27196253	1225.0764423373162
27196509	169.0083722874154
27196597	1236.5042900438575
27196598	1237.6820007133188
27196599	1236.0737079445157
27196848	1231.6435194838896
27196960	165.75097628288165
27196988	1238.8480443525157
27197473	1237.7321242822452
27197474	1234.967251832311
27197509	895.3023733391128
27197510	1040.2840100286173
27197511	983.4888566022661
27197612	169.27135744786662
27197655	167.37492203530394
27197741	167.51599585598797
27197783	1043.7796973550905
27197784	987.495828688925
27197785	1041.9594020528643
27197805	1231.2733063469452
27198151	1235.609878082085
27198201	1183.6814581069714
27198401	1205.8762149578163
27198451	1202.7218419285025
27198521	168.2583451020404
27198671	1235.370259674926
27198733	157.79109346441132
27198764	168.66658561758243
27199207	168.10909468078296
27199244	168.78467184525454
27199383	168.8778870209176
27200008	1201.975854576393
27200099	168.39306400195105
27200631	1236.3882301064293
27200884	166.49686234754878
27201199	1189.9467334853582
27201428	168.9317403413311
27201900	168.80745865609484
27202557	1164.2862013105114
27202698	1233.8434202813576
27203047	1203.4364879891625
27203050	1202.2761681435552
27204499	168.86338750752978
27204997	168.8778870209176
27205171	1237.9961410560313
27205466	920.9611905872771
27206448	1184.1846011973153
27206450	1199.4214726119558
27206557	1202.3102244498855
27206581	1205.1664526859847
27207046	168.45316291757095
27207330	164.56332837114834
27207355	1119.2983115880206
27207356	1233.4191399105364
27207411	1198.4039770815998
27207887	167.103085161987
27208430	167.05119855845476
27208722	168.58785296754473
27209129	1192.3163134740983
27209202	168.8778870209176
27209552	1237.1769584032509
27209764	168.75981285718737
27209817	1202.2081878642532
27210334	167.7503785866714
27210723	1126.390546407452
27210770	1232.3295225857535
27210822	164.6590650601724
27210823	165.39339392055822
27211239	1236.5146982878769
27211441	1236.5280056812776
27211714	1234.595607163662
27211959	1235.1978442922143
27213196	1236.0666307034553
27213267	1238.2833844431764
27213269	1238.5879310183998
27213657	168.71423628631882
27213824	1027.1871630260666
27214318	1203.621077677941
27214530	1210.2773859843114
27214531	1234.5166149557729
27214830	993.4470185269134
27215265	1235.9091468599424
27215769	165.11263211759888
27216007	1182.544961129838
27216008	1194.5248991196647
27216670	1182.658077489221
27216979	1199.5966453994356
27216980	1199.974555819703
27216981	1202.9104227485702
27216982	1203.583752059752
27217285	1203.5892154695034
27217332	168.32674334703268
27217556	1201.156555214562
27217572	1201.6826137630067
27217713	168.631363957141
27218011	1232.674581402625
27218259	167.7503785866714
27218579	1234.6722998466016
27218910	1237.3766212194614
27219349	1204.5492412342257
27219414	1198.9893683543576
27220037	1204.6130339444937
27220516	1201.07224521334
27220543	1203.886196429874
27220544	1205.6557639046587
27220868	1226.3882338040416
27220869	1227.148457527566
27220870	1237.8708913355322
27221101	167.0470475007222
27221300	1204.1241537342123
27221781	1234.5661243208206
27221782	1235.834408248106
27222151	1493.9856840765854
27222162	1200.2599215342966
27222164	1203.054119758589
27222646	1492.7165589018753
27222647	1492.7179398473315
27222648	1491.951387926787
27223492	1232.3713031004838
27223501	1012.2730906497416
27224009	1239.2241944488303
27224082	1233.5899255471693
27224373	1233.7011395928484
27224962	1195.188832614982
27226476	985.730688323003
27227665	1234.4016287588179
27228454	1487.696418522818
27228574	1202.8131454692157
27228575	1203.9445217069272
27228692	1434.1841247368434
27228693	1492.4072900429685
27228877	1238.910667668748
27228878	1239.7615346152684
27228892	1480.178069248612
27228914	1486.853467054327
27229154	1238.7724506508687
27229470	1487.7093215641141
27229481	1234.6913833104923
27229533	1004.068485295109
27229534	1028.927110791842
27229645	1232.3193017930096
27230124	1236.2175443374094
27230208	1229.762182061671
27230232	1483.8800831593692
27230320	1232.9234783392524
27230436	1480.7078053396028
27230488	1238.8390882300423
27230595	1235.5021688806783
27231217	1235.5695176275908
27231534	1236.3317088442247
27231599	1229.6513210656171
27231600	1235.196109061424
27231854	1471.430018494503
27232037	1232.0938991583535
27232038	1236.3177774310461
27232355	1234.923560791154
27232891	1414.338923504747
27232894	1234.1971060135218
27233404	1236.17806764954
27233682	1238.6952741780951
27233780	1038.6549759775814
27233933	1235.0557600513084
27234136	1237.2409853712684
27234446	1233.9520536359364
27234474	1484.1291097914327
27234682	1237.7765471027078
27234921	1473.922424264756
27234991	1240.058084082903
27235000	1238.5954782577146
27235040	1235.3021493467088
27235454	1226.301497318461
27235455	1236.099398920157
27235542	1494.6104030013282
27235632	1488.8865005727823
27235825	1237.67713800009
27235932	1490.171910585581
27235949	1238.1352163590566
27235950	1233.0813301533242
27236380	1496.4957074795725
27236459	1235.9041210038097
27236548	1235.3559185842228
27236626	1497.4739766331604
27236661	1236.7128197686357
