ID	score
26709636	1479.8899579161346
26709678	1482.7515729027634
26709854	1236.713083912335
26710107	1231.9838521721633
26710150	1231.0708081136715
26710172	985.3586479370282
26710173	905.8536124254039
26710268	1483.280654510473
26710753	1404.7788183885086
26710754	1307.777761885301
26710845	1492.8116349616898
26711141	1474.5937327827774
26711160	896.0150957085347
26711161	993.6077502874858
26711192	1214.84468259872
26711193	1238.5687642258551
26711230	1233.276335728285
26711231	1235.8999781266991
26711496	1217.6161543460735
26711598	1232.6091907026685
26711621	1469.4836466306613
26711684	1476.618449720936
26711746	1483.455505811012
26711887	1233.8060087651932
26711888	1236.555719970512
26712052	1239.1432560500402
26712087	1487.7325328255504
26712207	1476.3680397254577
26712217	1232.6930829163591
26712534	1209.4640892253376
26712571	1408.1732030925725
26712590	1492.430258393324
26712591	1467.3015206869643
26712757	1486.1768444698332
26712913	994.8627192379398
26713250	1000.3535626157708
26713512	1436.6725338005815
26713531	1489.963388634224
26713711	1496.3308011707413
26713806	1170.0519619623763
26713807	1199.169361783167
26713810	1196.7091180769487
26714140	1488.046838805291
26714237	1490.484481976245
26714416	1007.3492436174597
26714572	1436.5710231434996
26714583	895.9667175780486
26714769	1011.7878757770941
26714836	1203.0815111625707
26714905	1202.2732985330333
26715020	1497.0481498167355
26715039	1202.3320473280053
26715744	1484.6216257015549
26715826	1496.151513735003
26715835	1204.1655519547417
26715946	1200.3265966601584
26716014	1202.417202262129
26716067	1479.9800170006258
26716146	1483.6994456815291
26716215	1203.6204698259617
26716368	1204.760263455619
26716528	1161.5672110139246
26716642	1474.3957779400832
26717016	1484.82802778093
26717208	609.0404214037698
26717223	1488.301193356684
26717688	1178.5303900467711
26718348	1479.2194757281982
26718361	1463.8793829717006
26718362	737.121654642659
26718933	1204.7683394399505
26719075	1149.5857805323503
26720475	1202.4740561557192
26720505	1485.8098311822798
26720754	1200.6624235374416
26720900	1200.8588735582841
26720903	1200.8108106006266
26720904	1200.8354297559008
26720977	1203.8213808544988
26721327	1203.5869154044203
26721987	1474.5807337460328
26722870	1199.8565749387353
26722871	1201.4953416306942
26722961	1491.8711849493216
26723429	1490.001938358626
26723779	1490.6109337052217
26723780	1486.6653044064783
26723852	1204.3635472751546
26724513	1200.8673404729839
26724517	1157.3493607304674
26724607	1491.752385561777
26724718	1127.588640856466
26724981	1187.3155760234436
26725100	1435.304565972587
26725247	1131.9844873945106
26725530	1122.8305133281988
26725593	1193.265156942641
26725746	1172.4659566375974
26725833	1484.750255416699
26726020	1195.8200751102927
26726021	787.8565392456242
26726683	1473.662207911748
26726977	1202.402264249468
26727305	1180.274363566167
26727309	1191.686171034427
26727612	1478.625026564293
26727769	1202.2128673136122
26727796	1453.936576957697
26727797	1482.295024867624
26727890	1187.1476471680958
26728070	1017.3735212610821
26728071	1200.3181774510979
26728072	1201.490897453104
26728073	1180.7533312244088
26728074	1198.9507777728702
26728305	1365.9839026012728
26728456	163.03428398155438
26728561	168.27078152963932
26728647	1479.1006751065026
26729005	168.33503369352826
26729049	1448.9754647751615
26729307	1493.1378932103642
26730888	1479.0081774144332
26731631	1204.0433697746985
26731632	1205.9347277543256
26731743	1205.5320465532557
26732569	1127.1198747714666
26732570	1198.07473136386
26732679	1477.7252953701802
26732740	1493.502889624956
26732852	1187.1597799317701
26733462	1200.3360512599386
26733464	1199.4125480508822
26733465	1202.634908088583
26733691	1202.8667255481266
26733976	1202.6107616977004
26734160	1498.4064387852695
26734450	-810.9865790070354
26734699	1183.6705756994972
26734700	1213.6738501999478
26734990	1403.8523445394885
26735372	1150.4928600246462
26735862	1200.9437033297572
26736112	1173.1448564337156
26736115	1192.8914231810516
26736116	1197.999114367348
26736267	1200.9111703215035
26736654	1197.4312672520857
26736947	1474.432211447795
26737085	1462.38207440595
26737443	1202.0433798062627
26737664	1213.15302717225
26737752	1202.3285315733117
26737836	1488.8764011742383
26737927	1238.4252970118257
26737928	1237.0839380274924
26738199	1232.9398086088022
26738200	1214.3676892548028
26738201	1224.183834362421
26738349	1183.7143836313048
26739019	1490.8337727291296
26739021	1350.830718549515
26739264	168.5505561793701
26739277	1198.334897069404
26739638	168.8530305713004
26739740	1200.1603908197098
26739834	1196.1714746684104
26739865	1202.2664355771528
26739874	1426.5255609065919
26739964	1235.126607249728
26740041	167.9681133952667
26740178	1487.0353767183867
26740222	1235.094926599644
26740244	1490.9140999704657
26740279	-145.8080403244777
26740288	1233.472155465785
26740552	1487.3472594216746
26740553	1388.8523398510956
26740609	1238.1551337571034
26740861	168.49253591662304
26741045	1210.0566786628442
26741089	1475.3820434828694
26741133	1167.3740529480788
26741134	1496.9598725391495
26741453	1488.0393873423654
26741466	-162.12022793909352
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1222.7694850872078
26742411	162.06004026767712
26743280	1236.4384454324695
26743685	1239.687539822612
26743927	1230.6084196501731
26743959	1169.5380534852507
26744253	1487.4104296457836
26744254	1487.4104844939616
26744304	1484.5370359879953
26744305	741.4367455231692
26744502	1116.0427663977096
26744967	1478.3750839689706
26745091	1239.3316245010487
26745109	1238.7315100039305
26745311	1330.7487557830545
26745512	1062.943817385973
26745523	895.4464188615658
26745695	1164.9378765288545
26745696	1233.4553406391
26745968	1237.1362747165672
26745969	1235.9291363829504
26746094	1238.0228403754911
26746241	1235.3423802093291
26746242	1233.8272471404778
26746411	1231.0251513433109
26746462	1040.2407428133245
26746463	1005.1947486049535
26746486	1234.0035291098668
26746487	1232.3470222249173
26746546	856.8371277247212
26746547	1034.7726928349846
26746555	965.73152088873
26746556	1041.2632537327174
26746557	965.429226448927
26746699	1234.5454707514878
26746700	1235.0592840086128
26746764	892.8457163048737
26746796	1234.6141224152886
26746881	1236.1104765473387
26746882	1234.0734332334207
26746883	1234.990396965531
26746890	1037.3420120351518
26746956	860.1508537300903
26747118	1042.7505022186517
26747405	737.7818228125551
26747406	1489.142706994871
26747407	1425.178081557433
26747606	1416.2752523858746
26747607	1416.2729213250293
26747608	1416.275850234051
26747621	1217.905042156217
26747783	748.0818849615382
26747881	677.6461726888216
26747892	1025.5970024131414
26747949	1234.3153247893454
26747984	1236.6652926826525
26748033	1230.631495610935
26748035	1474.237253925424
26748080	1210.6661186612137
26748145	1234.8509175510392
26748181	1038.6352012540235
26748310	1490.472164951796
26748353	1483.5996551787964
26748496	1487.344572333199
26748507	1233.5711455854014
26748508	1235.3449167699011
26748510	1232.9468139979208
26748600	1237.5674963254505
26748623	1443.2720374631458
26748625	1424.640245712313
26748733	1395.5505663638112
26749038	1029.7791323385532
26749073	1236.9285647623185
26749103	1484.457979926721
26749239	1235.6003616538349
26749277	1039.1124066862794
26749463	1483.3785758628892
26749464	1345.921889229382
26749484	1494.1242992809268
26749736	1146.5020435924944
26749815	1450.8805431949907
26749823	747.3233433559697
26749859	854.6673856093435
26749860	1226.6643119349599
26750082	1232.5042723544043
26750314	1232.1299333233765
26750337	1468.904442228219
26750338	1489.3511269216876
26750350	1405.0392936657322
26750410	1026.6154928954306
26750578	1237.8016219590525
26750590	1085.7012249574545
26750620	1486.9664326105142
26750653	1040.8318252815463
26750739	1302.6863016236123
26750796	1031.6286570735263
26750797	1031.4161895447596
26750922	1439.9098891365602
26750978	863.609418562011
26751043	968.7784227170442
26751124	1322.7462086821636
26751574	964.6799723133802
26751825	1490.4867000029092
26751826	1469.855337633303
26752139	1482.4319591013582
26752273	1477.9381745917924
26752656	962.9628924137402
26752657	1041.3484299438198
26752688	1073.9186251691726
26752895	1468.3033848187736
26753067	740.5902251117692
26753241	1205.4149732260153
26753629	1050.4467167221576
26753641	1389.893892619047
26753991	1483.0724389741652
26754025	1202.4822964315724
26754026	1202.8400413340717
26754582	164.88795836482223
26754663	1200.018282858626
26754871	168.7121645698924
26754898	1203.3639336043123
26754953	1479.1406102602023
26754954	746.4416357673479
26755092	1491.8965137491562
26755093	1481.194484538033
26755622	1200.7573349000918
26756348	1148.0844770507738
26756349	1190.9516463258346
26756350	1201.5064230603632
26756351	1186.5727653033073
26756656	1203.9202474665922
26756681	1492.3680709511696
26757044	1467.610568109096
26757045	1474.659814522536
26757088	1486.9247063051394
26757089	1492.3938298013206
26757156	166.06062599776337
26757343	1449.647177129923
26757344	1199.5353550914765
26757688	1198.9396706290443
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.6198437026146
26758437	168.45316291757095
26758487	1495.8350453921028
26758488	1399.4651372314283
26758781	167.84992099985269
26758924	1480.567980038382
26759047	168.8696016128847
26759529	1185.736669686244
26759696	168.04068003082818
26759725	1203.9010258447806
26760170	1128.5937768859699
26760266	746.792791791647
26760304	168.4117158145333
26760396	1203.771244570323
26760447	1202.6566767996212
26760553	1484.523321159618
26760712	1175.1426749347354
26760720	1491.009306717105
26760952	168.97937717145035
26761121	1197.7381607200289
26761270	168.9938748443776
26761700	164.08448812875955
26762082	539.919429020391
26762134	1488.2609657585483
26762303	166.3701680506208
26762375	167.22137542077832
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1462.867555405395
26762749	1345.3587250088635
26762905	1204.4525626159648
26762931	168.66865743757626
26763148	1198.9083065880377
26763149	1198.3492457750895
26763574	1488.9431406013744
26763649	1475.0175268455605
26763650	1463.5196217380117
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3796927784026
26764533	1437.7491792535536
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.3090504166717
26765267	1197.81276716311
26765268	1006.3854563171236
26765269	1194.4010864394716
26765273	1148.9402116228073
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.1635066833971
26765606	1241.704180596557
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1196.1997375979504
26766290	1204.3751358646937
26766291	1201.819980344972
26766305	1202.3898298629974
26766454	1194.0376329250914
26766841	1200.3416756572547
26767473	1446.298037775608
26767489	167.41849130672608
26767891	1201.693819895035
26767923	1460.3326844827068
26767924	1485.7318839371983
26767938	1202.9165669141862
26767940	1204.6046769331172
26767990	169.180253030509
26768173	1108.6188703570117
26768338	1440.334445176982
26768526	1488.2624258280705
26768583	1205.5444089054427
26768648	168.80331564189558
26768742	1184.5124832135737
26768855	1200.5316317160036
26769048	1476.7225196039371
26769049	1447.6826024807287
26769145	1198.5315231286472
26769191	1498.5092124817209
26769409	1203.9006898607279
26769488	168.2977265386664
26769645	1489.0021414249643
26769646	1488.9952355147727
26769647	-326.6730099835903
26769971	1200.7078160242231
26769973	1183.5587541002894
26770319	1201.2141659886029
26770364	1436.6509748925896
26770716	1201.03780902228
26770765	1478.6519081649262
26770766	1489.3727875030036
26771027	1452.8160925780915
26771028	1437.8302165919795
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.975086933688
26771237	1494.7383611565906
26771285	168.54641199750677
26771339	1456.8525693338413
26771523	1130.432398874962
26771647	1196.7606830829866
26771799	168.32259814542414
26771946	1115.2289710381847
26772027	1192.070561138104
26772028	1194.8237082643852
26772185	168.60857274555448
26772282	1198.0668688295325
26772894	1197.094652905164
26773295	168.70387765712093
26773308	1205.4555183461412
26773480	168.70594939237387
26773614	1201.889076676325
26773616	1201.790948872615
26773832	167.66949230521928
26773851	1203.8092906118836
26774501	1481.8311842090925
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1193.7794254262492
26776058	1281.5310584043136
26776335	1200.1829873676006
26776369	1486.6564155970282
26776381	1454.7171418785442
26776734	168.64172341033327
26776884	1237.2872365410758
26777358	1236.2799596969883
26777359	1237.3753932266175
26777361	167.03044307796168
26777390	1233.0057711508675
26777603	167.5035490536988
26777779	1237.9707216216682
26778133	169.02701151929884
26778309	1201.9339537754595
26778390	1491.1400638745463
26778690	167.65289935245303
26779096	1488.2874584569875
26779545	1487.1484845635032
26779546	1494.6450442712642
26779676	1485.763770449137
26779753	1238.1219673969592
26779874	1100.6376265605584
26780069	167.15496877020942
26780251	1235.1123720048822
26780252	1236.7026157293726
26780377	1464.4033634268462
26780397	167.90798235031585
26780531	1040.220261303045
26780681	168.02202059384203
26780967	927.9969338872438
26781590	1239.3225180413497
26782214	1229.989149177849
26782289	1039.0907744366202
26782308	1213.3427318176762
26782694	1231.5264785223296
26782731	1479.8129904639334
26782775	1239.3033728350322
26782802	1215.982918592018
26782869	1013.939744117609
26782874	1491.2079077815722
26782876	1038.489809505421
26782881	1027.3512659127548
26783117	1016.6066798879306
26783194	950.213576619554
26783195	1030.7193442759317
26783294	1020.2631190014358
26783295	1034.098214929076
26783336	739.9815408541126
26783395	1186.7578242936909
26783428	1491.4745839895809
26783459	996.8308711463736
26783478	1235.7514754712422
26783630	1486.735480850245
26783717	716.7009576305427
26783776	1486.6822366026922
26784026	1476.268344786999
26784195	1494.8017951075872
26784217	1496.2431178745298
26784367	1493.5037920614243
26784567	1479.8518757748723
26784934	1232.5342807673856
26784981	1474.4161758416744
26785204	1012.8102069857501
26785205	863.4105640597061
26785334	1053.6818288949148
26785455	1009.0917954951462
26785687	1224.364625169352
26785816	1236.7130510085321
26785994	1235.8146203824745
26785995	1238.3192593214137
26786159	1235.7247486016515
26786249	1235.1956479401763
26786253	1229.1664532280981
26786406	1237.7452717675692
26786407	1236.8118961114726
26786409	1467.1048863579194
26786410	1459.6026507068686
26786524	1484.1601352309235
26786829	1476.3389831498791
26786850	1238.6049561050743
26787072	1236.092520474862
26787150	1216.5218315509846
26787166	1417.8572882978167
26787167	1483.9045046672222
26787754	1104.651919521296
26787755	1238.4667480413523
26787883	1403.086391179445
26787954	1426.500456891863
26788037	1492.811819072143
26788093	1227.5850901756576
26788099	1237.5299260848485
26788232	1215.2769852586794
26788238	1238.6328448031807
26788291	1454.8893552117192
26788610	1483.9974858376227
26788862	1237.9061993256928
26789103	859.275599395781
26789391	1089.0429896020053
26789575	1481.2213056931419
26789576	1481.2218034966907
26789577	1433.963692156592
26789616	1236.613601553227
26789642	1034.664677623099
26789891	1394.3608024930306
26789998	1463.429048709299
26790127	1491.869470641183
26790176	1447.7615973289417
26790583	1195.2697227973783
26790584	1204.500045506769
26790781	1122.43016621068
26790858	1492.4664203140906
26790957	926.3144604687626
26790958	1027.242459909959
26790985	1455.6702939307997
26791434	1313.1653707276955
26791438	1490.1985737614523
26791441	1128.23377462133
26791485	1194.113013260762
26791805	1496.8773354682546
26791806	1201.5379137305922
26792048	714.2216080393672
26792878	1164.0538693511771
26792880	1204.604302145824
26793058	1203.8745526320365
26793155	1201.4905081113488
26793468	1483.0375940247584
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1201.6152641161023
26795596	1191.296977256004
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1151.92002750103
26796173	1202.5415949369874
26796552	168.6458671586382
26796644	1403.7818015612906
26796645	1486.8453703547534
26797005	1204.579030922298
26797019	1202.6243798125322
26797096	1204.0573528032871
26797384	168.64379528684077
26797448	1484.760071485428
26797479	1205.7487892433285
26797736	167.71719534698158
26798130	1491.1789179267807
26798164	168.58370895538997
26798246	1477.305502473886
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1196.231375900072
26800125	166.41378614836378
26800715	973.3746810533994
26800722	1422.1163526623957
26800723	1485.554527568487
26800742	1098.982634069816
26800743	1473.7984163521364
26800744	1486.6490898221696
26800923	1204.2146138814323
26801993	168.53605146033013
26802015	1153.7076917184982
26802379	167.49525109008994
26802417	1385.391981218875
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1490.7800943294878
26802984	1489.8971807907542
26803041	1481.1008974000135
26803118	168.83024489806166
26803144	1202.2476644759686
26803283	1486.2291454536858
26803345	1200.5956071728638
26803429	168.16092052546156
26803497	1197.2859563404004
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1475.8635499761617
26804115	1204.253677399869
26804243	1145.3514808113666
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1202.3541989193075
26804900	1200.5952575193523
26804901	1187.1634236066118
26804999	1204.1598817981924
26805028	1475.9310484286766
26805253	1203.6170215482753
26805270	1202.8994466812921
26805322	1471.8651588346636
26805461	166.07724843699728
26805898	1472.8025984200733
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1205.7568795357342
26807745	1180.2654149657185
26807836	168.0365335224732
26807842	1205.9954209164132
26807844	1203.2144003372528
26807879	168.7618844653954
26807984	1194.0759239829983
26807985	1204.9266078757448
26807987	1203.9546722176813
26808126	168.25005405569917
26808389	1200.6274614245822
26808740	1198.3945583515158
26808742	1198.1967534554326
26808788	1208.769180315743
26808789	1203.653921536425
26808914	1202.2903216316654
26808940	1205.0573619193863
26808958	1201.5911695873206
26809327	1202.0439036631337
26809386	1165.570258557616
26809509	1134.6507870903072
26810196	1200.9111706816489
26810244	1495.6076609609825
26810960	1079.0487967596428
26811584	744.3153766996417
26811922	1200.5432963203832
26812226	1206.2695037039507
26812228	1206.0809167441855
26812602	1198.8361092621906
26812631	1200.995009213442
26812837	168.91724168274035
26813289	1200.9046344105047
26813395	738.4085220698637
26813471	1200.7061962129667
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.80889286333988
26814400	168.14848259273802
26814681	1195.62058774396
26814692	1481.9853872213719
26814834	169.18646498315744
26814940	1186.756774213007
26815291	1203.0336275936622
26815369	1204.5696011060143
26815767	1125.520839526896
26816163	168.9338115594922
26816314	1199.48553905926
26816319	168.5028969490478
26816334	1456.8568304698283
26816531	1232.084836321309
26816579	1198.6157307952788
26816673	1203.924205103423
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1193.0038989498464
26818753	166.939113264116
26818757	168.63965152911564
26818814	1485.203670913984
26819271	1236.9869620563318
26819357	160.91331334752428
26819414	1238.5579572443946
26819540	1237.5329328075964
26819584	1232.6673713951077
26819628	1486.715794318626
26819629	1486.7156392522181
26819781	1038.659850627987
26819850	1234.50027458752
26819948	974.4146153244916
26819993	1498.3329061551162
26820005	1425.2520832951063
26820172	168.8530305713004
26820183	1240.275784218588
26820227	1237.7542661005252
26820474	168.4780302730661
26820496	1235.8385608965618
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01580069614158
26821110	1467.2926737350735
26821207	168.49046369598432
26821860	1498.047634419035
26821949	1470.3961924502698
26822301	988.9375575113002
26822359	1423.4022784544898
26822360	735.245712460917
26822395	1350.8356958869351
26822463	1235.5359729575177
26822492	1238.0561546695471
26822649	954.1005439961069
26822658	747.2662223872484
26822666	902.9835945564646
26822777	1239.0899069053648
26823114	1223.790163082622
26823193	1231.9188964566138
26823291	1226.4411833446306
26823467	1238.7920265755827
26823499	1207.7546132758916
26823506	1235.14019445247
26823596	1235.8511648290278
26823795	1497.94276999432
26823811	1233.3478255651
26823828	1231.159428828639
26824246	1478.7705937255937
26824345	959.6369807715911
26824364	1456.1557739417108
26824537	1440.7675795499672
