ID	score
27299299	1204.5611060543306
27299330	943.9690509086844
27299541	168.5505561793701
27299691	168.69144714675463
27300191	168.53190721244985
27300285	168.5401956893473
27300581	1202.3056525709942
27300582	1201.7056153664955
27300589	168.17957710489537
27300604	167.21307485755398
27301500	1232.8768192476255
27301558	168.31430768548108
27301972	168.90895663167225
27302701	168.11116777142
27302748	1233.7173712550757
27302867	1235.7693422924533
27303175	1233.6181550360177
27303942	168.2935812046808
27303997	1124.6091845335932
27304125	1042.677196733371
27304126	1036.9328330205012
27304198	168.9379539817302
27304659	1194.6074527035037
27304680	164.90668336497416
27305231	1229.7261581968435
27305308	167.19647350134395
27306391	168.31845292490723
27306906	1240.0478091134191
27307414	1201.6898996172915
27307798	1202.5931171837824
27307799	1203.0500974106815
27307803	1236.0379382366275
27307838	1185.9290302189397
27307839	1201.3282849966517
27308062	1201.9031384790173
27308063	1202.473645410775
27308064	1202.0262093743065
27308304	1203.6662168139571
27308508	1201.6849097209188
27308615	1206.190841244285
27308809	1201.7624606388624
27308957	168.66244196346804
27309133	1126.0848708821864
27309205	1025.208914833221
27309249	168.91724168274035
27309269	1200.6983566469953
27309691	1204.0735499233278
27309692	1203.3216240360366
27309803	1237.062862756024
27310564	168.20859768842482
27311124	168.57749290180814
27311228	1185.385695424559
27311452	1095.253979404524
27311592	168.58992496655256
27311594	168.62100438618046
27311649	1236.811163473535
27312134	1237.686402710026
27312135	1137.0864704649166
27312252	1217.2780201439004
27312259	168.0531194420862
27312594	948.0785423926347
27313461	168.8530305713004
27314071	1196.1142089056102
27314072	1023.6747117440457
27314097	168.606500788959
27314542	957.3549918384851
27314566	168.9338115594922
27314631	168.05933908370434
27314845	1198.969708961583
27315081	1196.0881636756515
27315324	1231.5000933142694
27315567	1232.9232502929647
27316099	1190.9545294707793
27316733	1240.162550995058
27316980	1038.7176331675528
27317336	1239.5278892261545
27317337	1197.5519520748244
27317415	1494.79701533593
27317443	1199.1951418235583
27317444	1199.504648759997
27317662	1180.3420693963606
27317663	1200.005780457
27317664	1173.3113427090027
27317690	1207.498969722964
27317964	1140.979288329758
27318164	1192.1768546092774
27318331	1192.0388859870006
27318751	1203.3668028615923
27318870	924.2324239137308
27319040	1202.5057588063003
27319042	1201.8994610297354
27319795	1039.0932277848192
27319988	1485.5206992213514
27320134	1166.8618154688672
27320360	1483.604319728209
27320361	1435.4139430136743
27320963	1222.9610164812434
27321076	1495.3070947042345
27321078	1431.2107676737087
27321079	1494.351013370636
27321080	1495.9516753632304
27321102	1232.7580340814523
27321431	1202.2497518479845
27321432	1235.346636172184
27321433	1235.2472563283327
27321434	1237.7424778439624
27321454	1236.5256090273444
27321807	1233.8835854948227
27321990	1236.2535851365656
27322132	1495.6268653582547
27322383	1237.4074656697792
27322384	1233.8047118400175
27322453	1237.3953643676814
27322478	1465.0397369101659
27322574	1480.9561108240268
27322576	1472.9189576892884
27322578	1468.38804555582
27322579	1473.5518907934759
27322580	1473.561620596727
27322581	1042.9803367284123
27322664	1490.1073940128267
27322667	1236.1789297142457
27323052	1488.6523682949655
27323053	1478.054480350616
27323057	1235.2023845735225
27323538	1494.6746507916673
27323539	1481.5901834203453
27323748	1239.8514008238153
27323947	1001.9041058392505
27323980	1473.4727355599734
27324194	1418.2561016127515
27324216	1491.373933836905
27324598	1233.672546702274
27324893	1235.2652761211205
27324915	1496.186190713519
27324979	1412.848101508775
27325419	1486.5452911183006
27325630	737.7947025671347
27325979	1482.602447343132
27325981	1233.1182032702734
27326353	1236.8160233806757
27326472	1496.0690549088536
27326780	979.0126733091787
27326834	1235.074363406986
27327142	992.0503212282056
27327180	1238.4579740278734
27327181	1212.253598991238
27327200	1487.9884571516845
27327201	1485.9385934017475
27327317	1498.1897472754351
27327403	1492.838032645471
27327428	1495.3650667076408
27327503	1208.9961557853096
27327754	1172.0150641293083
27328009	1492.7087355269648
27328089	965.2259237701961
27328091	1235.7389328008423
27328236	1237.4941087191023
27328237	1237.8214747226918
27328419	-922.4833804260902
27328420	990.0646728509876
27328477	858.1143622107227
27328684	1487.7376973579217
27328718	1236.6950727640558
27328919	1489.0609263676736
27329469	1235.194043796536
27329862	1441.8628329121736
27330446	1041.8892774780718
27330896	168.4573075240166
27331226	1235.6881905666814
27331717	168.16299349767328
27331886	1235.9416743572795
27331913	168.63965152911564
27332411	1234.2588975348726
27332599	1237.0862342309981
27332714	168.14848259273802
27333175	1237.3038737451618
27333440	168.88824367526072
27333940	1073.0613153791687
27333995	165.5846768494037
27334254	168.79088648645464
27334411	1234.518643536991
27334554	168.3371062683358
27334623	1230.5299485451712
27334677	1203.6466452452526
27334840	1200.8359693318778
27334865	167.036669772467
27336589	1030.7058367487837
27336590	975.4249363199698
27336591	987.6028109972877
27336723	168.9980169944163
27336738	1197.6759881701394
27336989	1197.8820680397455
27337147	168.39306400195105
27337488	1205.656527900238
27337855	168.5940689504295
27338158	1202.4433741296325
27338161	1200.4664470021098
27338241	168.44901829224457
27338765	168.07385141487993
27338884	1215.7548396544753
27339066	1205.9273634368883
27339297	168.72459479785797
27339515	167.9950673954674
27339790	1199.7541246858527
27339814	1237.2515704160126
27339817	1201.063443084332
27340016	1238.596952178659
27340041	1001.9298088141892
27340735	168.73080984831094
27341246	863.6990867355568
27341905	860.2472399371796
27342349	1231.3971064070636
27342545	1197.1547427199012
27343081	1236.7034066327499
27343082	1237.0802440398527
27343083	1233.203799349457
27343504	1199.6322093163205
27343778	1180.0518327040177
27343884	1232.6715032306163
27343927	168.65001088810325
27344034	1200.7182104858769
27344118	168.8551019679439
27344129	1190.1527347246417
27344424	1112.6831933553076
27344501	1237.8774221621427
27344620	1234.8982491986317
27345337	1236.872782057155
27345679	1034.13070745964
27345828	1204.013474479365
27345830	1201.539022709981
27345842	943.6150045439972
27345890	1133.0488735662957
27346620	1240.261055772159
27346774	167.0885572150007
27347013	167.97848041332696
27347014	168.59199696084744
27347531	167.61971253239602
27348110	168.27078152963932
27348233	168.84474493773496
27348381	1220.7409333672015
27348382	1240.5559029026715
27348386	168.12567927321209
27348668	168.16299349767328
27348893	1135.1527449488474
27349231	168.7225231049622
27349416	1204.4583819215297
27349417	1203.779022284535
27350090	164.37806904606182
27350136	1196.8741653657721
27350216	1202.3361677195703
27350257	168.656226446978
27350568	1231.5493819228832
27350790	168.4593798201595
27351075	1200.160372081645
27351942	167.6777886673118
27352008	168.9586658112639
27352584	169.0746433862008
27353903	169.02701151929884
27353949	168.2272532879365
27353999	1132.8290951494112
27354004	1185.5105435758462
27354394	167.57615297993883
27354637	1155.9914260655632
27354638	1201.858589381486
27354662	166.66506801122458
27354828	1203.8169076566962
27354924	1196.6842665690708
27354935	164.54875882979894
27355066	1199.0694494517008
27355132	1238.7133436793117
27355176	1210.470837264234
27355234	167.95981969539164
27355431	1042.1150283548811
27355497	1238.6956047812193
27356172	1192.5069248076848
27356175	1202.959784669524
27356240	1203.0217322114304
27356241	1200.8612487020953
27356333	1197.301121840872
27357024	1190.937649607174
27357049	1471.9449974315446
27357185	1497.0784843573715
27357950	1197.6350655062363
27358161	1201.1859226336471
27358290	1449.8231698950221
27358357	1196.3586299102242
27358358	1200.1898130976049
27358688	1018.8514343970572
27359048	1433.5743891336513
27359056	1203.6911999707202
27359196	1397.9382067798508
27359607	1188.648307318289
27359833	1039.267059969015
27360381	1466.6914228740347
27360382	1491.8471459980863
27360566	1203.8896306120935
27361282	1204.0933906494502
27361500	1199.6347932044778
27361544	988.8972747232732
27361599	1235.2805419853694
27362424	989.7360198951756
27362457	1232.030095915605
27362546	1133.2369752875672
27362664	1238.7260714157208
27362665	1237.1609552530035
27362779	971.6798459411094
27362900	1473.12399858095
27362901	1472.0361483349507
27363117	759.7070162766692
27363196	1238.1124154112915
27363479	1230.0411947723198
27363546	1227.9856605962757
27363921	1452.9772829009082
27364169	1093.3819581274881
27365051	1229.5916967227784
27365195	1231.2653147785356
27365202	1229.8886892705518
27365580	1223.9908243125492
27365629	897.4177466019474
27365857	1239.4027446986552
27365956	1490.328447615205
27365995	1475.0047000376621
27365996	1377.7995902332316
27366137	1232.272399971611
27366492	1499.1906655757064
27366713	1454.0704958248707
27366776	1024.5256151890133
27366862	1496.289331099942
27367333	1227.4824498611843
27367396	1232.9885757426111
27367425	1234.518128995105
27367624	1474.1578257875522
27368426	1493.265681462665
27368485	1239.215303635007
27368696	1399.5304005944438
27368862	1465.2893563332188
27368910	1236.9652709334339
27369010	1238.1328917562057
27369270	1235.3461350707694
27369280	1230.4956784771489
27369486	1039.8539751115607
27369602	1030.7033511478542
27369903	1235.2210733928011
27369919	1040.122961738574
27370254	1236.1110769785046
27370453	1485.3346635997332
27370455	1363.676927035892
27370858	1235.2382357872195
27370921	1454.0595334305578
27370991	1239.9132634529142
27370992	1240.5335597222297
27371085	1233.468237889407
27371363	1233.5595269202188
27371422	1237.2153402627575
27371423	1237.3051805652944
27371913	990.7062595708941
27372345	167.80222496057593
27372456	167.84369991993591
27372791	167.89761452516717
27372918	168.4573075240166
27373009	168.66451379287972
27373188	167.87480489184347
27373611	168.77224243588017
27373800	169.07671428067752
27373901	169.05186323756553
27373970	1237.615777302369
27374131	168.53397933874794
27374403	1232.7531470711774
27374406	1236.1490437729822
27375668	166.5217837014234
27376179	1194.3489511419327
27376204	1235.6703666769972
27376473	1192.69267172792
27376949	1234.3738921607553
27376986	1198.5051587170083
27377229	166.46570967802262
27377421	168.26456333712565
27377714	1239.4286118808411
27377715	1233.2220358148495
27377842	1235.8763869138509
27377843	1235.4562988052592
27378566	1200.883695653763
27378830	162.71939192505818
27378858	168.84474493773496
27379359	1199.401532513874
27379497	1040.9799261202515
27379595	1205.3528679888245
27380151	1197.19281796714
27380210	1200.4970786413226
27380211	1186.4871170198946
27380603	1238.347019849492
27380680	169.1388389358882
27380708	1231.2366284558984
27381173	1237.7461220087866
27381425	1235.5599878007622
27381470	952.5010855661031
27381561	164.1282191877171
27382060	1236.009798673744
27382061	1230.460143305479
27382074	1029.0089784106246
27382075	1202.0103156964528
27382274	1200.5138785768922
27382293	1200.3099335268923
27382294	1042.3691250252145
27382846	168.78260028878267
27382866	1040.8044312423838
27382928	1195.4385639636607
27383128	168.82403052484327
27383213	168.88202969674725
27383278	168.91931293376797
27383402	1204.072565500529
27383514	168.90274279406268
27383667	1023.824643139605
27383854	1236.2767717304455
27383855	1221.9152114602987
27383856	1224.5300634273447
27383857	1199.6528293003448
27383859	1202.610752592946
27384048	168.1775041705652
27384147	1201.2938119145017
27385425	1200.113269674329
27385653	168.50496914137972
27386424	169.27342789753757
27386431	168.3205255375293
27387122	168.4448736480367
27387170	168.66451379287972
27387271	1204.6627478095306
27387287	1234.8608983641323
27387288	1220.282358745654
27387432	1153.8958746210192
27387433	1198.7134676565786
27387687	168.7867433970237
27388060	1201.8817258627398
27388569	896.5692379057245
27389121	1236.9307798123007
27389246	1237.8970304165607
27389760	169.14298042964813
27390257	167.41641662727832
27390286	168.20237907006154
27390691	1237.0812430069382
27390865	168.9586658112639
27391364	1202.2387853981954
27391366	1162.9562630325117
27391503	167.036669772467
27391709	1237.1001289235865
27392387	168.032386995149
27392891	1054.0722360737975
27392933	1178.9621195728726
27393625	168.00336077266525
27393628	168.2334717359242
27393844	1236.3716568532259
27394044	167.68401088888487
27394557	168.70802112292
27395031	956.8362965306187
27395053	1231.3994839654995
27395056	1234.3572975411819
27395057	1123.2804634838235
27396114	1204.3908262425514
27396198	1216.656031714807
27396379	168.43243960211518
27396512	169.11191876971878
27396575	1239.4112518722325
27396578	1224.8694370525018
27396594	168.62514822869773
27396661	902.6783487851745
27396779	1146.031518215914
27397101	1165.5084546265857
27397303	1231.8495985069849
27397456	1188.8462449907393
27397893	1201.1520515301495
27397894	1202.160734245704
27397896	1200.1758663639948
27397924	1471.4786776623437
27398023	1237.2261050697161
27398251	1234.8126742543566
27398317	957.3239417750701
27398600	1195.7662556495684
27399706	1249.1482520971042
27399707	1489.0161285614724
27399708	1483.4570230297059
27399970	1238.4716398666878
27399999	739.0841952956312
27400541	1239.156659654627
27400665	1490.6829250332669
27400671	1237.3271075298364
27400963	1125.701415561408
27401004	1348.186091187309
27401241	1203.7506209377948
27401242	1174.5739607823525
27401294	1204.330784424478
27401297	1194.114885082903
27401364	1199.3556500163397
27402354	1489.9112831363846
27402562	1478.3606941360165
27403032	1425.1916726192958
27403036	1497.7226772150182
27403133	1235.7696562525775
27403624	1234.3111211959551
27403625	1235.3917636813205
27403717	1237.147310904148
27404051	1234.4812835269013
27404147	1234.1051227660919
27404153	1233.5568998116453
27404166	1237.9693361618451
27404167	1228.8008087696844
27404863	1233.335280184179
27405028	1446.7979941433603
27405252	1492.9293175182124
27405303	1497.8942727334995
27405354	1230.95454353988
27405420	1239.2652012700398
27405610	1488.5110414915425
27405701	1228.9446452934208
27405703	1238.295208346082
27405795	1490.0645119585527
27405828	1237.5033630255004
27405838	1011.5997513086796
27405917	1489.5698473752934
27406004	1239.79734296929
27406014	1481.670562659007
27406096	1221.458140810457
27406184	1483.0076573077495
27406484	1498.852737309157
27406619	1474.7723824558673
27406646	1234.2662986170094
27406781	1450.2506865196292
27406930	1232.3084464095723
27407057	1462.1621951220106
27407440	1499.5655688227323
27407583	840.7681988239192
27407783	1497.0329709761252
27407812	1491.222476675459
27408201	1234.9627567676073
27408284	1479.1004568045435
27408515	1032.0411231748647
27408517	1237.2552053062047
27408742	1477.0012885182966
27409058	1449.8960327778577
27409207	1233.2457289401432
27409850	1481.8943219553069
27409980	1499.2418124577086
27410114	1489.0232944950317
27410455	1488.1961836641035
27410516	744.9962972939276
27410694	1485.113105333993
27410695	1478.678655729753
27411451	1237.8669654636385
27411452	1236.289214255238
27411659	1452.0396421792277
27412048	1221.1203343863494
27412111	985.0786101179758
27412174	1213.3085143111057
27412458	1488.3921304046398
27412716	1231.9034828600038
27413051	1238.2206404341432
27413174	1235.8147994637243
27413181	1231.542913317976
27413198	168.72045140736049
27413247	1225.2142750488317
27413259	168.87581567595623
27413441	169.01251437177828
27413754	1040.134374207788
27413982	165.3039757658092
27414026	1187.0453280642173
27414027	1222.6025921115254
27414044	961.7055969974795
27414086	167.93701162913462
27414122	168.8903149920374
27414129	168.80953015614224
27414134	168.16092052546156
27414326	168.62307630979467
27414442	1233.039742097938
27414443	1235.6063074438318
27414556	168.6375796431877
27414792	928.8604229078426
27414956	1240.0658433261674
27415294	168.5692047643751
27415454	167.82503642353194
27415488	1232.3556858602615
27415686	162.93628351088694
27415688	162.16648882335772
27415706	168.57542087452052
27415707	168.9379539817302
27415808	1236.3245266927834
27415896	921.8783719561843
27416092	1232.834491250136
27416555	1203.5247790773562
27416730	1201.6371237211943
27417536	1182.8318828312317
27417588	1236.3892954863752
27417785	1235.5404462623897
27418107	168.5194743556217
27418324	1232.2032274115347
27418519	858.3023650050967
27418522	1190.4535750575635
27418744	1202.3178274052073
27418911	1226.7900318934005
27418915	1233.9586279707091
27418916	1235.7412595213736
27418930	1204.2122174865713
27418974	168.62100438618046
27419229	168.082144071262
27419324	162.71313462900196
27419399	165.9982890859913
27419537	167.81052010457452
27420408	168.17957710489537
27420457	169.0477213314119
27420844	168.01787400011835
27420932	167.986773942357
27420953	858.9588029938902
27420955	803.9619620469998
27420956	1041.7414111939395
27421162	168.99180376232087
27422111	1233.0352260652617
27422134	1238.9824364609767
27422321	168.3764842918038
27422484	168.01787400011835
27422640	1235.6867533060945
27422903	1239.1381517425855
27422954	167.62800935174366
27423389	168.70594939237387
27423423	167.89968809969594
27423583	1233.6980887397463
27423679	169.0891395491092
27423854	1234.0946747820226
27423855	1236.1561274226488
27423856	1235.2955242442404
27423922	948.7509843105454
27423935	1235.1544931220303
27424004	168.8530305713004
27424039	168.22310763228407
27424307	167.45998389298438
27424310	168.0386067790218
27424311	167.92664413639406
27424312	1034.4668801895302
27424487	1234.6806364550157
27424488	1234.0947407049846
27424527	167.4081178617303
27424681	1203.1622945735955
27424682	1235.8375459439894
27424853	1043.0166179316311
27425207	1229.6846774460332
27425208	1238.6772394409713
27425274	167.45998389298438
27425386	168.59614093529885
27425397	168.34954161793218
27425552	168.00336077266525
27426057	1238.668501568706
27426063	1234.924173118217
27426149	168.3972088822522
27426279	896.2535279346683
27426289	1032.896336822284
27426348	1236.2190115998283
27426383	168.12982537394146
27426507	168.7473831091525
27426589	166.29538921013378
27427191	167.9950673954674
27427496	168.87581567595623
27427607	1236.0932530930472
27427689	1233.7888368809324
27428512	1202.419546246462
27428892	1201.453512393831
27428893	1132.8535176783305
27428984	1197.893412569415
27429420	1198.540074308177
27429421	1200.3315520264957
27429555	1129.5911952154972
27429773	1123.9268772900273
27429995	1487.475718390669
27430127	1189.2655260182962
27430249	1201.5814669305682
27430646	1466.9867136496825
27431652	1042.0952694515229
27431697	1235.5627300852032
27432002	1425.0468462789183
27432369	1493.1891990332394
27432605	1202.6646877544067
27432955	1180.9601376732903
27433068	1176.3051427032065
27433144	1498.6020987884608
27433233	1238.3360982843578
27433502	1231.8856596343217
27433637	1488.571378635608
27433830	1370.6372523059208
27434652	1237.1631706962935
27435047	1235.3017674441767
27435152	1235.6453952079553
27435431	1239.0578263789112
27435648	1485.94057512857
27435735	1411.3740651795456
27435743	1489.3744068817587
27436706	1195.9582968891484
27437100	1235.6954802156831
27437146	1236.6951721759992
27437147	1234.6628447268931
27437350	1237.3987062276242
27437509	1238.4805410641625
27437561	1201.9236076988307
27437631	1484.8524549180427
27437961	1042.0524020715343
27437962	998.526797080221
27438085	1231.1970584560763
27438323	1487.4989726484116
27438347	1234.5553154022093
27438594	1236.1022751978512
27438726	1493.2942255491705
27438727	1493.2946622466297
27438897	1458.3542764799183
27438988	1490.4918845522484
27439102	1200.702401152533
27439458	1230.1786768638458
27439539	1237.9324727540127
27439544	1236.7463786292785
27439545	1239.3045575850422
27439628	1452.334252591022
27439629	1483.0803501912392
27439643	1232.2337110167255
27439662	1240.0099332509164
27440181	1206.4495447553008
27440627	1232.7063361071146
27440628	1234.08397524601
27441160	1485.1804859348026
27441286	742.668084114248
27441334	1467.7210538502782
27441656	1131.272776219969
27441657	1235.508686767184
27442108	998.5751647529978
27442118	1111.967123256905
27442120	1237.7228402625365
27442238	1312.0433338836046
27442330	1484.1679437755581
27442411	1204.9598473634733
27442412	1236.694803798747
27442534	1041.2384361993452
27442535	1044.1811750720585
27442560	1322.4611221655803
27442561	1482.077162536351
27442588	1233.7448463614903
27442937	1234.256226336132
27443384	1108.4629308040821
27443547	938.4007379733297
27443640	1235.3390435165345
27443641	1234.112393416801
27443905	910.5252505674741
27443928	1233.0764316947343
27444208	1488.3666188922796
27444232	1232.4555930759732
27444436	1237.8708970744028
27444746	1233.7636054084633
27445065	1209.4932563748903
27445118	938.029508764063
27445140	1235.3421587405037
27445141	1235.8865575815987
27445225	1332.202166304366
27445252	1487.8429399385695
27445272	1041.893194384189
27445304	1496.1986532833187
27445402	1231.2303051921347
27445875	1232.7534372423527
27446134	1041.082344928101
27446229	1230.1783211807663
27446495	742.2414155614082
27446497	1476.5868124921458
27446729	1488.5758812403676
27447020	1004.4063974762
27447072	1498.0084255365966
27447096	1234.7539438000247
27447408	1038.6713132103696
27447409	923.4844893304063
27447570	1236.1240906724613
27447596	1239.2689459774135
27447701	1234.3472426297394
27447835	1011.5014883982411
27447836	976.6286480531827
27447898	1236.9261918585014
27447976	951.8205382987313
27448001	1225.7413360909804
27449486	877.7818051800398
27450053	1216.3458300296545
27450183	1202.7565076944543
27450944	1191.1860117976546
27451379	1238.1926320573834
27451797	1232.0372412640252
27451944	1196.7073108264835
27452087	1198.7534092860822
27452490	1229.582887034536
27452760	1240.2727409405425
27453188	1202.8323975927026
27454232	1129.5748532059808
27454917	1202.2515854094954
27454918	1203.3725858806936
27455020	1215.243717555879
27455022	1232.3620585041122
27455030	168.1215331535324
27455126	1233.070158393604
27455127	1234.770550760249
27455214	1197.1521063174414
27455275	1199.6582042942312
27455310	1237.7180126582637
27455356	1229.8432056192935
27455456	1238.3785087280867
27455458	1234.2940771995054
27455734	1237.8048902600797
27455887	1078.457825578933
27456120	1207.125327487338
27456137	168.8198875858617
27456321	808.3862251770386
27456965	169.04979228683305
27457185	1200.9965498508589
27457408	1197.8479685327006
27457548	1198.1779791252086
27457550	1200.143038402187
27457607	168.60442882765147
27458040	169.01665643737857
27458281	1232.560354738706
27458447	1231.5711832943143
27458735	1237.2960621182808
27458779	893.5169363601591
27458881	1235.7606763354374
27459907	1204.382383345098
27459910	1204.1857409819459
27460304	1236.4614406682463
27461039	1192.944960575788
27461040	1202.3351712803583
27461086	1193.3362579380096
27461517	1208.2683520219011
27461622	1238.8275393387255
27461818	1204.3528298603715
27462034	167.90176166947506
27462085	168.2811450892334
27462166	1101.1731000230375
27462199	168.34125140377205
27462294	1026.8666326460084
27462413	1237.1247780398912
27462484	1198.802242521793
27462903	168.39928131531798
27462946	1036.2189677263978
27463342	1180.9619209031641
27463514	1199.5200518769361
27464186	167.86236303137733
27464294	1195.9376692347143
27464377	168.68108825865923
27465097	1227.350836076139
27465671	1200.7863264791347
27465785	1200.0386733647208
27465831	168.62722014288974
27466074	168.39099155471553
27466403	1206.362989830765
27466515	1203.5441152829287
27467098	168.8613161296813
27467290	1192.1815348305418
27467291	1201.706405219834
27467498	168.7473831091525
27467747	1238.0661396752423
27467981	1237.9147069399535
27468094	1221.6044470142951
27468121	1193.110713613948
27468122	1203.7922005471016
27468418	1194.4710264515957
27468661	420.77972399496525
27468956	1202.7407081115934
27469545	1201.6312186254527
27469913	1203.8174637181012
27470092	1204.3994785834798
27470552	1235.5808048037172
27470956	1478.8034518293264
27471288	1460.5603474392094
27471289	1473.6103625725425
27471735	1474.975471901939
27471887	750.2528546510231
27471998	1455.7752435178377
27472130	1199.2755818785074
27472250	1187.9666929410257
27472456	1123.0128825661573
27472543	1042.6768785921986
27472628	1111.902990260052
27472693	1201.599132025677
27472730	1077.4627313597064
27472789	1087.075482644828
27472951	1198.6366641532256
27472954	1201.659379052963
27473020	1204.491238470425
27474079	1001.392362077869
27474313	1200.3518998018824
27474645	1187.91592682572
27474646	1025.709095546534
27474647	1200.423879164042
27475097	1396.742210589176
27475257	1114.0496924343504
27475258	1121.145635203778
27475979	1202.6277243015224
27476004	1238.6955282680146
27476208	1232.4724941087245
27476209	1228.162148014416
27476252	1314.8056729791006
27476370	1201.444999422568
27477725	1203.0957725544406
27477812	1484.8832559355192
27477813	1494.7159396320233
27477902	1239.205768163561
27478370	-430.8622412703542
27478371	1334.0385098399845
27478390	1008.3756159093762
27478665	1234.0322609225748
27478750	1489.8331684611085
27479031	1237.3142886292871
27479320	1239.3943312923707
27479321	1239.698266215993
27479322	1238.570253349603
27479436	736.452726893606
27479594	1238.2385072328989
27480504	1236.506459557046
27480505	1225.7348794655054
27480506	1085.433707039107
27480719	1237.51179999977
27480720	1238.3897575557482
27480724	964.0962529856643
27480971	1129.7582803674254
27480975	1490.2149992209982
27481112	1231.3452117164336
27481190	1013.6489513104257
27481411	1236.2018226789255
27481502	1419.1196710644872
27481700	1234.7350567466676
27481701	1237.550750609203
27481807	1478.2836023723096
27482016	1461.841550436946
27482017	1489.3671258965403
27482075	1492.9424149091583
27482076	1472.7151761426242
27482114	1227.680600348798
27482148	1489.0345398549575
27482412	1237.8754321140827
27482523	1497.124238991488
27482721	1238.0037174554004
27482742	1485.9725334543964
27482910	1232.8075370210177
27482911	1219.343587390492
27483235	1236.4695937840374
27484336	1489.3486318183807
27484640	1237.6781233575723
27484662	1239.4591230395324
27484697	1237.6195978064802
27485060	1467.1003245232514
27485061	1480.321606128437
27485127	1210.5861987867138
27485246	1235.5366178443335
27485627	1237.9409911589266
27485709	1498.8566169127587
27486035	1234.8429472938876
27486094	740.1296380643596
27486251	1237.4630561523502
27486335	1234.9663367747726
27486957	983.3712282096288
27487101	1217.7708323285556
27487175	1125.663235929875
27487276	1344.054852566414
27487277	1461.812839209841
27487358	1023.2382431605336
27487440	1235.606146355539
27487996	167.34794952573705
27488031	168.8551019679439
27488335	168.94623876987228
27488423	167.43093928313215
27488571	167.79807736004798
27488834	1238.2527742744971
27488835	1236.8827578653131
27488879	168.40549858617777
27488942	1237.0183174280032
27489096	1227.907749502894
27489693	1239.8928033253458
27489920	167.06365161656873
27489927	168.08629037101326
27489933	989.0423513042792
27489939	167.10516056381417
27490047	167.91005590109756
27490716	1237.5002802705535
27490767	163.44493140272047
27490773	166.77926371684657
27490855	1236.9645481567618
27490856	1237.4118769081972
27491516	168.42622251541886
27491716	1205.7407947854847
27491718	1202.088204082738
27491719	1206.3708998863763
27491756	1038.6831514962976
27491757	991.2961617473123
27492057	1040.503194490624
27492497	1194.2356548539167
27492517	1014.7197556827867
27492518	1195.4260889810962
27492772	1234.942319751679
27493290	1204.3738231216932
27493323	1226.7123133481807
27493334	1197.6608718007292
27493604	1208.1740733482866
27493889	1205.740350293827
27493900	168.94623876987228
27494072	1162.9182341561475
27494155	1196.978404610147
27494282	1205.243951498756
27494938	1237.0812322051677
27495059	1235.6117160709728
27495068	1182.1082824964167
27495069	1186.9269426608391
27495312	1017.9839920691827
27495629	167.58859878082382
27495682	1084.2977429085404
27496307	168.24176293366278
27496758	955.2281780121771
27497162	168.3474690714809
27497599	1012.0809407846847
27497604	167.7897821019304
27497698	1236.7654425049166
27498026	166.40755512197862
27498277	1036.3380060197164
27498652	169.18646498315744
27498802	1234.204053362388
27499278	1219.2513605958131
27499681	1043.050039591894
27499701	169.01251437177828
27499936	168.0386067790218
27499996	1241.3087333563776
27500741	1237.5649547967619
27500943	168.32881594074664
27501241	1174.5634733826514
27501264	168.84681635317526
27501479	1205.4423297489684
27501481	1204.0569190050585
27502283	1201.1927073321249
27502285	1201.5034508657886
27502883	1201.5745629133119
27503015	1205.388278778434
27503801	167.77941292228363
27503877	1233.1211702969051
27504028	169.35417178774597
27504218	1198.7641254393734
27504236	1223.1503106804867
27504291	166.885141278197
27504360	1203.355745509764
27504486	1186.1740346762174
27504665	169.12020198209746
27504749	1232.2931205696702
27504750	1235.0839547257162
27505009	1234.5676239804118
27505011	1238.5789050780622
27505333	168.1837229593517
27505418	1198.153103729325
27505419	1198.154126947912
27505907	1228.733044802794
27505908	1235.6226701750386
27505909	1236.5643711029647
27505948	168.72459479785797
27506137	1037.884837050079
27506147	1198.3635052827053
27506149	1199.244801782421
27507103	1128.5755590895212
27507176	169.19267689367229
27507379	168.66865743757626
27507630	1236.463150842966
27507631	1238.183609346216
27507776	168.16921238589535
27507791	961.6827127108452
27508463	167.73586106919905
27508632	168.95452348290837
27509059	169.13262666011795
27509097	1204.5448288909372
27509102	1181.5867205347486
27509133	1041.863042011798
27509306	169.0083722874154
27509375	167.9059087947849
27509668	168.9358827729585
27509709	162.69227664794565
27510149	1085.9572827072848
27510423	168.90895663167225
27510732	791.8750904949951
27510919	168.00958075575036
27511019	1240.1315819805168
27511618	1231.4989418033167
27511720	1198.612386775504
27511721	1236.4208299133927
27512266	166.39509293878533
27512274	168.29565387403784
27512301	1197.0066892928205
27512375	168.2334717359242
27512425	168.04897299063379
27512665	1027.1486442875332
27513012	1199.8687594713952
27513046	168.98351938717556
27513249	1217.3736476548215
27513250	1231.2332158989047
27513981	1127.898185289007
27514086	1236.0648696416968
27514105	1183.6687307990935
27514106	1201.8667442304263
27514308	1212.6130465321824
27514424	163.94495059910815
27514475	1235.2659636269047
27514642	1201.869887895358
27514869	168.95452348290837
27515378	1203.0391271527753
27515492	970.3768150047366
27515757	1206.1925078546735
27516098	971.2525319611068
27516099	989.5343642348898
27516155	1463.9847521376935
27516253	1236.048335562993
27516570	1235.416574696426
27516838	1228.2809299235246
27516839	1234.9763021367924
27517134	1236.5424862182792
27517135	1198.9826056410918
27517221	1484.3399567377528
