ID	score	actType	legMode
29275247	1192.0193618925657	home	pt	
-	-	other	pt	
-	-	home		
29275671	1493.3853629019686	home	car	
-	-	work	car	
-	-	home		
29275673	1493.3286431288793	home	car	
-	-	work	car	
-	-	home		
29276314	1187.5085621132998	home	pt	
-	-	other	pt	
-	-	home		
29277184	1480.8195105344007	home	car	
-	-	work	car	
-	-	home		
29278244	1483.6710577653887	home	car	
-	-	work	car	
-	-	home		
29279706	1204.0055974250747	home	car	
-	-	other	car	
-	-	home		
29280286	1484.2087738044388	home	car	
-	-	work	car	
-	-	home		
29280695	1205.1488934938966	home	car	
-	-	other	car	
-	-	home		
29280696	1204.1831065104677	home	car	
-	-	other	car	
-	-	home		
29281011	1185.319618409929	home	bike	
-	-	other	bike	
-	-	home		
29281592	1204.260525294096	home	car	
-	-	other	car	
-	-	home		
29281594	1204.8089792803232	home	car	
-	-	other	car	
-	-	home		
29281768	1491.819623487892	home	car	
-	-	work	car	
-	-	home		
29281769	1410.1926567209691	home	walk	
-	-	work	walk	
-	-	home		
29284790	1130.2201320221702	home	car	
-	-	other	car	
-	-	home		
29286333	1201.2227247763358	home	car	
-	-	other	car	
-	-	home		
29286374	1200.9645898905408	home	car	
-	-	other	car	
-	-	home		
29286821	1173.2779257704783	home	car	
-	-	other	car	
-	-	home		
29288301	1239.1512565319586	home	car	
-	-	shopping	car	
-	-	home		
29288787	1150.2761423298762	home	car	
-	-	other	car	
-	-	home		
29288788	1201.280324689628	home	car	
-	-	other	car	
-	-	home		
29290754	1204.741289491622	home	car	
-	-	other	car	
-	-	home		
29293205	1199.3191537764985	home	car	
-	-	other	car	
-	-	home		
29293206	1198.1052283849378	home	car	
-	-	other	car	
-	-	home		
29294602	167.97018680837022	other	car	
-	-	other		
29294689	165.53062281764298	other	car	
-	-	other		
29295041	1097.3037678016003	home	walk	
-	-	other	walk	
-	-	home		
29295318	168.22103479735935	other	car	
-	-	other		
29295989	167.41849130672608	other	car	
-	-	other		
29296014	168.50704132899423	other	car	
-	-	other		
29296245	169.25065269390046	other	car	
-	-	other		
29296246	168.99180376232087	other	car	
-	-	other		
29296884	169.2485821927758	other	car	
-	-	other		
29297519	1179.0272364608034	home	car	
-	-	other	car	
-	-	home		
29298866	1215.7754978795278	home	bike	
-	-	shopping	bike	
-	-	home		
29299418	168.24798128228673	other	car	
-	-	other		
29299657	1094.1698698818907	home	walk	
-	-	other	walk	
-	-	home		
29299658	1197.6822320685246	home	car	
-	-	other	car	
-	-	home		
29299825	168.925526658678	other	car	
-	-	other		
29299967	169.1015646488226	other	car	
-	-	other		
29300976	169.2485821927758	other	car	
-	-	other		
29301270	168.02409388358916	other	car	
-	-	other		
29301569	859.6642326291408	work	car	
-	-	other		
29302003	168.6458671586382	other	car	
-	-	other		
29302072	168.85095916995786	other	car	
-	-	other		
29302435	168.2396901413255	other	car	
-	-	other		
29303274	168.73909651637203	other	car	
-	-	other		
29303958	167.6363060948643	other	car	
-	-	other		
29304044	161.43778221811255	other	car	
-	-	other		
29304238	167.7545264059861	other	car	
-	-	other		
29304502	168.2811450892334	other	car	
-	-	other		
29304512	168.77845716173067	other	car	
-	-	other		
29304799	168.60235686163185	other	car	
-	-	other		
29305163	167.25872700774454	other	car	
-	-	other		
29305348	166.92043102101223	other	car	
-	-	other		
29305633	166.40755512197862	other	car	
-	-	other		
29305725	168.5132578635344	other	car	
-	-	other		
29306013	168.7660276677001	other	car	
-	-	other		
29306524	167.28362720454763	other	car	
-	-	other		
29306526	167.41019256028108	other	car	
-	-	other		
29306630	167.69852923925254	other	car	
-	-	other		
29306636	1238.0225528346145	home	car	
-	-	shopping	car	
-	-	home		
29306637	1230.462654319357	home	car	
-	-	shopping	car	
-	-	home		
29306680	167.87895214065662	other	car	
-	-	other		
29306681	167.5927473429872	other	car	
-	-	other		
29306706	168.03031372437314	other	car	
-	-	other		
29306715	166.7958727887152	other	car	
-	-	other		
29306728	168.42207776734688	other	car	
-	-	other		
29307145	168.3702668225518	other	car	
-	-	other		
29307156	168.53190721244985	other	car	
-	-	other		
29307294	168.00750743279923	other	car	
-	-	other		
29307493	168.836459228978	other	car	
-	-	other		
29307606	168.3702668225518	other	car	
-	-	other		
29307783	1337.4115138425425	home	pt	
-	-	work	pt	
-	-	home		
29307784	860.3754154918989	home	walk	
-	-	work	walk	
-	-	home		
29308365	1483.096528935818	home	car	
-	-	work	car	
-	-	home		
29308507	168.51740219630938	other	car	
-	-	other		
29308939	1495.1132386681606	home	car	
-	-	work	car	
-	-	home		
29309215	1472.6490515872742	home	bike	
-	-	work	bike	
-	-	home		
29309218	166.77303523553266	other	car	
-	-	other		
29310603	168.08007091427658	other	car	
-	-	other		
29310891	169.11813118603052	other	car	
-	-	other		
29311304	1490.9555195363416	home	car	
-	-	work	car	
-	-	home		
29311351	1232.4426864909171	home	car	
-	-	shopping	car	
-	-	home		
29312437	1482.2532184663419	home	car	
-	-	work	car	
-	-	home		
29312739	1237.1977104409355	home	car	
-	-	shopping	car	
-	-	home		
29312807	1399.1182282709433	home	car	
-	-	work	car	
-	-	home		
29312808	1481.8833963375214	home	car	
-	-	work	car	
-	-	home		
29312809	1316.42307496085	home	car	
-	-	work	car	
-	-	home		
29313639	1482.2374131935073	home	car	
-	-	work	car	
-	-	home		
29313828	168.40964340980398	other	car	
-	-	other		
29314259	1491.1777828642034	home	car	
-	-	work	car	
-	-	home		
29315647	1476.1578418792583	home	car	
-	-	work	car	
-	-	home		
29316192	1414.9857732622884	home	car	
-	-	work	car	
-	-	home		
29317058	1205.1893116544525	home	car	
-	-	other	car	
-	-	home		
29317059	1160.230141657446	home	car	
-	-	other	car	
-	-	home		
29317060	1205.531454760138	home	car	
-	-	other	car	
-	-	home		
29317496	1037.672148157055	work	car	
-	-	other		
29318464	1488.6254302176858	home	car	
-	-	work	car	
-	-	home		
29319381	1489.7848024870189	home	car	
-	-	work	car	
-	-	home		
29319386	1484.0642353799221	home	car	
-	-	work	car	
-	-	home		
29319490	1487.2926482528944	home	car	
-	-	work	car	
-	-	home		
29320034	1233.924879215466	home	car	
-	-	shopping	car	
-	-	home		
29320289	1205.8251110381166	home	car	
-	-	other	car	
-	-	home		
29320860	1475.4284101546775	home	car	
-	-	work	car	
-	-	home		
29321607	1203.9286261433133	home	car	
-	-	other	car	
-	-	home		
29321622	1203.8607268103253	home	car	
-	-	other	car	
-	-	home		
29322215	1199.5388568849921	home	car	
-	-	other	car	
-	-	home		
29324096	1197.6865528056699	home	car	
-	-	other	car	
-	-	home		
29324652	1201.083505860509	home	car	
-	-	other	car	
-	-	home		
29325005	1434.5964480699702	home	car	
-	-	work	car	
-	-	home		
29325095	1491.6066426937361	home	car	
-	-	work	car	
-	-	home		
29325404	1201.9893278174072	home	car	
-	-	other	car	
-	-	home		
29326747	1475.477536865875	home	car	
-	-	work	car	
-	-	home		
29326748	1489.5996923946702	home	car	
-	-	work	car	
-	-	home		
29326770	1203.4487460118503	home	car	
-	-	other	car	
-	-	home		
29326971	1205.338795930888	home	car	
-	-	other	car	
-	-	home		
29327143	1490.4059405917633	home	car	
-	-	work	car	
-	-	home		
29327144	1465.9609544443626	home	car	
-	-	work	car	
-	-	home		
29327429	1234.4651825135334	home	car	
-	-	shopping	car	
-	-	home		
29327430	1238.1658582276386	home	car	
-	-	shopping	car	
-	-	home		
29327542	1129.3705524822826	home	car	
-	-	other	car	
-	-	home		
29327740	1231.1675617998696	home	car	
-	-	shopping	car	
-	-	home		
29327885	1192.0992209047317	home	pt	
-	-	other	pt	
-	-	home		
29328818	1189.5356049692605	home	car	
-	-	other	car	
-	-	home		
29328839	1202.1183630705766	home	car	
-	-	other	car	
-	-	home		
29330929	1202.4480632097393	home	car	
-	-	other	car	
-	-	home		
29330930	1189.7333737614758	home	pt	
-	-	other	pt	
-	-	home		
29332333	1003.179069707966	work	car	
-	-	other		
29332508	1010.1737476887527	work	car	
-	-	other		
29332509	978.9387747111732	work	car	
-	-	other		
29332861	1041.5824023551777	work	car	
-	-	other		
29333029	1027.535965126817	work	car	
-	-	other		
29334358	1195.017305971005	home	car	
-	-	other	car	
-	-	home		
29334495	1197.3015479458522	home	car	
-	-	other	car	
-	-	home		
29336558	1203.1529592304432	home	car	
-	-	other	car	
-	-	home		
29336602	1164.7435844815611	home	bike	
-	-	other	bike	
-	-	home		
29336780	1200.1916042937105	home	car	
-	-	other	car	
-	-	home		
29337659	1199.2636272534526	home	car	
-	-	other	car	
-	-	home		
29338265	167.53259132524602	other	car	
-	-	other		
29338550	168.8613161296813	other	car	
-	-	other		
29338750	168.36404931077877	other	car	
-	-	other		
29339038	166.80832939062836	other	car	
-	-	other		
29339050	1201.204640324582	home	car	
-	-	other	car	
-	-	home		
29339177	168.21274341033444	other	car	
-	-	other		
29339651	167.84992099985269	other	car	
-	-	other		
29339949	1201.4533020353058	home	car	
-	-	other	car	
-	-	home		
29340106	168.6976624231203	other	car	
-	-	other		
29340108	169.26100512935363	other	car	
-	-	other		
29340459	168.73080984831094	other	car	
-	-	other		
29341023	1041.932120357543	work	car	
-	-	other		
29341747	1227.5972701600533	home	bike	
-	-	shopping	bike	
-	-	home		
29341899	1203.4671390877659	home	car	
-	-	other	car	
-	-	home		
29343237	167.7109733539105	other	car	
-	-	other		
29343311	1200.4909863976334	home	car	
-	-	other	car	
-	-	home		
29344519	168.95038113577814	other	car	
-	-	other		
29344683	168.61893245785495	other	car	
-	-	other		
29345098	1235.158089265931	home	car	
-	-	shopping	car	
-	-	home		
29345246	164.12197202745725	other	car	
-	-	other		
29346194	169.1471219046729	other	car	
-	-	other		
29346303	168.7867433970237	other	car	
-	-	other		
29347003	168.11324085731871	other	car	
-	-	other		
29347286	168.3972088822522	other	car	
-	-	other		
29347598	167.95359937064836	other	car	
-	-	other		
29348153	1237.9675953754802	home	car	
-	-	shopping	car	
-	-	home		
29348154	1238.0855129429801	home	car	
-	-	shopping	car	
-	-	home		
29348532	168.79917260888968	other	car	
-	-	other		
29348838	972.8541563805866	work	car	
-	-	other		
29349675	1232.5187996491743	home	car	
-	-	shopping	car	
-	-	home		
29349679	1238.0291346424408	home	car	
-	-	shopping	car	
-	-	home		
29350044	168.2811450892334	other	car	
-	-	other		
29350217	167.5782272920031	other	car	
-	-	other		
29351835	168.46766895753382	other	car	
-	-	other		
29351991	168.1505555933655	other	car	
-	-	other		
29352079	168.606500788959	other	car	
-	-	other		
29352114	1234.537090049579	home	car	
-	-	shopping	car	
-	-	home		
29352425	166.34108813491548	other	car	
-	-	other		
29352746	168.9980169944163	other	car	
-	-	other		
29352917	169.11191876971878	other	car	
-	-	other		
29352926	167.68608495322005	other	car	
-	-	other		
29353034	167.84369991993591	other	car	
-	-	other		
29353060	164.19068833690037	other	car	
-	-	other		
29354143	168.01165407395771	other	car	
-	-	other		
29354574	166.66506801122458	other	car	
-	-	other		
29354737	1476.9082947076347	home	car	
-	-	work	car	
-	-	home		
29354800	1186.071348849013	home	bike	
-	-	shopping	bike	
-	-	home		
29354867	168.08007091427658	other	car	
-	-	other		
29355205	1495.7449713601338	home	car	
-	-	work	car	
-	-	home		
29356249	168.14019054286342	other	car	
-	-	other		
29356423	168.2334717359242	other	car	
-	-	other		
29356864	168.8426735175952	other	car	
-	-	other		
29357069	168.40135374366082	other	car	
-	-	other		
29357200	167.63423191623002	other	car	
-	-	other		
29357244	1395.343955579237	home	pt	
-	-	work	pt	
-	-	home		
29357542	168.38891910275655	other	car	
-	-	other		
29357601	168.40757100035216	other	car	
-	-	other		
29358156	168.90895663167225	other	car	
-	-	other		
29359181	1236.4768617001382	home	car	
-	-	shopping	car	
-	-	home		
29359654	1242.476709171449	home	walk	
-	-	work	walk	
-	-	home		
29359746	168.6748728693057	other	car	
-	-	other		
29359934	168.47388576101048	other	car	
-	-	other		
29360019	168.09665603744926	other	car	
-	-	other		
29361823	1483.5516702380976	home	car	
-	-	work	car	
-	-	home		
29364307	722.7220596614787	home	car	
-	-	work	car	
-	-	home		
29364454	1162.9700653696852	home	walk	
-	-	work	walk	
-	-	home		
29364871	1479.2589616146788	home	car	
-	-	work	car	
-	-	home		
29365573	1203.595004326164	home	car	
-	-	other	car	
-	-	home		
29365920	995.534076945958	work	car	
-	-	other		
29366003	1184.4157003934968	home	pt	
-	-	other	pt	
-	-	home		
29366061	1203.0183941055323	home	bike	
-	-	shopping	bike	
-	-	home		
29366096	1015.3185318963897	home	walk	
-	-	other	walk	
-	-	home		
29366190	1490.8817150957386	home	car	
-	-	work	car	
-	-	home		
29366191	1474.045808766207	home	car	
-	-	work	car	
-	-	home		
29366689	1477.8336767388798	home	car	
-	-	work	car	
-	-	home		
29366690	1477.773184951382	home	pt	
-	-	work	pt	
-	-	home		
29367407	1496.969990744579	home	car	
-	-	work	car	
-	-	home		
29368527	956.1047939949825	work	car	
-	-	other		
29368716	1493.6598114593273	home	car	
-	-	work	car	
-	-	home		
29368717	1436.844265113506	home	car	
-	-	work	car	
-	-	home		
29368974	1455.9210637204192	home	car	
-	-	work	car	
-	-	home		
29369487	1193.9000692749016	home	car	
-	-	other	car	
-	-	home		
29370163	1198.6863404451353	home	car	
-	-	other	car	
-	-	home		
29370364	1197.5840206262972	home	car	
-	-	other	car	
-	-	home		
29370365	1191.334444739435	home	car	
-	-	other	car	
-	-	home		
29370366	1196.7132902416413	home	car	
-	-	other	car	
-	-	home		
29370434	1497.8518960315992	home	car	
-	-	work	car	
-	-	home		
29370734	1235.5807894872441	home	car	
-	-	shopping	car	
-	-	home		
29371490	1204.7457576220331	home	car	
-	-	other	car	
-	-	home		
29371493	1204.7864895763607	home	bike	
-	-	other	bike	
-	-	home		
29374161	1200.9990130259775	home	car	
-	-	other	car	
-	-	home		
29374788	1206.1377881106473	home	car	
-	-	other	car	
-	-	home		
29375112	990.052793154465	work	car	
-	-	other		
29376783	979.1409612774736	work	car	
-	-	other		
29376817	1198.829501597418	home	car	
-	-	other	car	
-	-	home		
29378186	1489.9753688957194	home	car	
-	-	work	car	
-	-	home		
29378367	1195.4731035763584	home	pt	
-	-	other	pt	
-	-	home		
29378370	1194.6395404256714	home	pt	
-	-	other	pt	
-	-	home		
29379386	1198.2034669476282	home	car	
-	-	other	car	
-	-	home		
29379751	1193.629496990605	home	car	
-	-	other	car	
-	-	home		
29381144	1205.2284297024946	home	car	
-	-	other	car	
-	-	home		
29381578	983.1238151829161	work	car	
-	-	other		
29381786	1199.498797871079	home	car	
-	-	other	car	
-	-	home		
29384495	1183.4384724185923	home	pt	
-	-	other	pt	
-	-	home		
29385005	1197.8242626484287	home	car	
-	-	other	car	
-	-	home		
29385397	1136.8505656362256	home	car	
-	-	other	car	
-	-	home		
29385508	1202.6192573919038	home	car	
-	-	other	car	
-	-	home		
29385937	1203.3815427382724	home	car	
-	-	other	car	
-	-	home		
29386374	1171.3124516608925	home	walk	
-	-	other	walk	
-	-	home		
29387237	1205.8026074932875	home	car	
-	-	other	car	
-	-	home		
29387978	1201.3591231257237	home	car	
-	-	other	car	
-	-	home		
29388309	166.96194658865417	other	car	
-	-	other		
29388617	1202.3195843101914	home	car	
-	-	other	car	
-	-	home		
29388896	167.59897015048696	other	car	
-	-	other		
29388985	167.5263680600472	other	car	
-	-	other		
29389206	167.24420157481393	other	car	
-	-	other		
29389366	168.33503369352826	other	car	
-	-	other		
29389913	167.70060327026255	other	car	
-	-	other		
29390130	1202.3010159275454	home	car	
-	-	other	car	
-	-	home		
29390193	169.07878517046703	other	car	
-	-	other		
29390245	1206.2698319375008	home	car	
-	-	other	car	
-	-	home		
29391264	169.14090968511013	other	car	
-	-	other		
29391829	1185.7733152930932	home	walk	
-	-	other	walk	
-	-	home		
29391868	168.72666648604795	other	car	
-	-	other		
29392632	1203.3532856710315	home	car	
-	-	other	car	
-	-	home		
29394956	166.52386044955347	other	car	
-	-	other		
29395354	1236.992038219485	home	car	
-	-	shopping	car	
-	-	home		
29395683	163.2365052255616	other	car	
-	-	other		
29396064	1016.3334999943995	work	car	
-	-	other		
29396231	169.20717118770366	other	car	
-	-	other		
29396242	168.4821747662464	other	car	
-	-	other		
29398458	162.00785478111445	other	car	
-	-	other		
29398463	162.6985340951764	other	car	
-	-	other		
29398630	168.98973267557238	other	car	
-	-	other		
29398683	167.82918390044978	other	car	
-	-	other		
29398771	168.37441180677752	other	car	
-	-	other		
29398825	1237.5927180008716	home	car	
-	-	shopping	car	
-	-	home		
29398826	1238.8553928698573	home	car	
-	-	shopping	car	
-	-	home		
29398863	167.37077247100956	other	car	
-	-	other		
29398893	168.9586658112639	other	car	
-	-	other		
29399269	168.29979919856652	other	car	
-	-	other		
29402563	169.08085605556934	other	car	
-	-	other		
29402691	167.6363060948643	other	car	
-	-	other		
29402723	1449.758666481934	home	car	
-	-	work	car	
-	-	home		
29402868	168.54433989950235	other	car	
-	-	other		
29402895	168.01372738742143	other	car	
-	-	other		
29403053	168.64379528684077	other	car	
-	-	other		
29403125	168.9317403413311	other	car	
-	-	other		
29403743	164.61952290968182	other	car	
-	-	other		
29403990	167.2109997047818	other	car	
-	-	other		
29404313	1448.2252327580113	home	pt	
-	-	work	pt	
-	-	home		
29404410	168.22932610866442	other	car	
-	-	other		
29404628	164.13030156455537	other	car	
-	-	other		
29404931	168.18165003449081	other	car	
-	-	other		
29404983	167.4558347202913	other	car	
-	-	other		
29405188	168.9338115594922	other	car	
-	-	other		
29405450	168.53812357719656	other	car	
-	-	other		
29405771	167.62386095159863	other	car	
-	-	other		
29406742	1036.0739704552864	work	car	
-	-	other		
29407644	1489.372836606644	home	car	
-	-	work	car	
-	-	home		
29407841	166.4906319005145	other	car	
-	-	other		
29408117	167.5678556840108	other	car	
-	-	other		
29408123	167.5014745699532	other	car	
-	-	other		
29408141	1220.8561912457476	home	bike	
-	-	shopping	bike	
-	-	home		
29408142	1234.5154360727286	home	car	
-	-	shopping	car	
-	-	home		
29409530	1486.423322270453	home	car	
-	-	work	car	
-	-	home		
29409896	954.1718184274702	work	car	
-	-	other		
