ID	score
26739740	1155.299024456661
26739834	1198.351873373319
26739865	1212.1980555981754
26739874	1401.356693102285
26739964	1174.629515910088
26740041	167.9681133952667
26740178	1464.8738260272585
26740222	1235.1393716673142
26740244	1490.9177097046036
26740279	348.21975636266853
26740288	1233.469673326408
26740552	1470.1769000128127
26740553	1473.9784842670424
26740609	1236.6436270235315
26740861	168.49253591662304
26741045	1234.2661241592568
26741089	1491.2068582341924
26741133	1471.0902232888802
26741134	1496.9677811937324
26741453	1278.0006842666523
26741466	-248.7837174745929
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1220.8565386164116
26742411	162.06004026767712
26743280	1236.4434880707336
26743685	1239.689451850561
26743927	1230.635617846328
26743959	1484.2402923158136
26744253	1483.945339403564
26744254	1487.4105797700936
26744304	1484.4090381737976
26744305	741.4285308020997
26744502	1480.9850855526383
26744967	1478.3622726748372
26745091	1239.3316245010487
26745109	1236.2507245234033
26745311	1491.113579787861
26745512	1232.8417358489448
26745523	903.5488731625537
26745695	1237.1440909903308
26745696	1234.9716012087206
26745968	1237.142452377543
26745969	1235.9296525491625
26746094	1238.023281747443
26746241	1235.3324601171169
26746242	1059.5011058590412
26746411	1230.7706745776313
26746462	1040.9791547821756
26746463	975.9279714073019
26746486	1234.0241762747457
26746487	1232.372368907471
26746546	862.1717711806876
26746547	1033.1246987895
26746555	991.5360415218505
26746556	1040.9377275987242
26746557	979.7482043200845
26746699	1234.5277327770855
26746700	1235.0592101146906
26746764	881.2813551034923
26746796	1234.6144617774992
26746881	1236.1109835276397
26746882	1234.0662436177247
26746883	1234.981717683116
26746890	1037.3560149832451
26746956	908.8399981365338
26747118	1042.9249750598788
26747405	737.7818228125551
26747406	1491.9438429219808
26747407	1479.6278636752463
26747606	1416.269719757966
26747607	351.44537786200874
26747608	1416.2761549085546
26747621	1234.4997777817946
26747783	748.0818849615382
26747881	738.1447033337781
26747892	1015.0676412154355
26747949	1234.3210470606768
26747984	1236.6674838561441
26748033	1230.627289016016
26748035	991.1857981703754
26748080	1216.9106495732156
26748145	1234.6420859747645
26748181	1023.3480681105824
26748310	1490.4737521182353
26748353	1205.325517844881
26748496	1487.3442984990463
26748507	1233.572270988102
26748508	1235.3808928617514
26748510	1202.8201194140886
26748600	1237.7213782810443
26748623	1198.0126878777896
26748625	1224.6066095669976
26748733	1406.9359439335744
26749038	1025.3064010115993
26749073	1236.9283831041942
26749103	1484.4584299566857
26749239	1235.6618495516389
26749277	1021.2091730096441
26749463	1481.2373641531249
26749464	1491.1456923371916
26749484	1494.1271433905295
26749736	1146.6192640157126
26749815	1490.0291379006933
26749823	747.3233433559697
26749859	1163.7173356500964
26749860	1224.240816516538
26750082	1232.5049535806684
26750314	1232.1310349160335
26750337	1470.971439809543
26750338	1434.9373043510518
26750350	-335.5484830593851
26750410	1010.5359121645621
26750578	1237.8080647525283
26750590	1477.3873033820275
26750620	1487.0305009586762
26750653	1040.8266217522003
26750739	1488.3740956569975
26750796	1036.8321635233674
26750797	1038.7287847590005
26750922	1415.0324957497617
26750978	886.9009483189287
26751043	987.141034639462
26751124	1430.4764706795
26751574	952.4269130695113
26751825	1458.2421024278203
26751826	1480.749534145701
26752139	1482.4132958031664
26752273	1477.8998555360438
26752656	992.4682908928148
26752657	1032.063526348903
26752688	1200.413530528664
26752895	1468.2264018101343
26753067	740.5902251117692
26753241	1205.6416666872492
26753629	1123.9762184997066
26753641	1405.9384354411673
26753991	1483.0459688415663
26754025	1202.4801984593764
26754026	1202.8420336907845
26754582	164.88587778467843
26754663	1181.425553251888
26754871	168.7121645698924
26754898	1203.3620951769853
26754953	1489.4597854230294
26754954	698.6613635881498
26755092	1491.8732175287525
26755093	1481.1965375144573
26755622	1200.6073813432313
26756348	1202.7081699490832
26756349	1202.7562809976876
26756350	1189.8670977618071
26756351	1201.7765705458203
26756656	1203.9195937960649
26756681	1492.3644874706051
26757044	1461.460717762229
26757045	1474.4377990594191
26757088	1486.925594532509
26757089	1492.3890674013976
26757156	166.06062599776337
26757343	1109.280740744542
26757344	1482.344994298271
26757688	1169.9382859547059
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.5069608010542
26758437	168.45316291757095
26758487	1495.8361642059238
26758488	1400.0663372895742
26758781	167.84577361799398
26758924	1492.4595352558197
26759047	168.8696016128847
26759529	1177.2711887836963
26759696	168.04068003082818
26759725	1203.896694220847
26760170	1104.1161096607875
26760266	746.8254503498326
26760304	168.40757100035216
26760396	1203.7687962695798
26760447	1138.9804081577117
26760553	1484.5241227526985
26760712	1199.511158006294
26760720	1489.5377897551323
26760952	168.9628081208455
26761121	1175.3384153985214
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.6460961476987
26762134	1488.0928103030417
26762303	166.3701680506208
26762375	167.21722514873878
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.1058491468675
26762749	1492.0742978458493
26762905	1203.7854301036987
26762931	168.66865743757626
26763148	1198.9269271836706
26763149	1197.6181689344555
26763574	1487.9615752535403
26763649	1475.0124922743742
26763650	976.5207940713341
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3803053984511
26764533	1437.8239426850052
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.319247741702
26765267	1195.7315685161805
26765268	1198.5463602734183
26765269	1194.4018526484138
26765273	1194.0047182877688
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1192.1427197648152
26765606	1267.3398173416979
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1165.196663031355
26766290	1204.3891673244198
26766291	1204.6208692796117
26766305	1202.4211132984174
26766454	1194.0386756385667
26766841	1202.309448072916
26767473	1360.2653888414027
26767489	167.41849130672608
26767891	1201.6910309117661
26767923	1460.3540391515946
26767924	1458.1847689011172
26767938	1201.7434852905008
26767940	1204.5975741631437
26767990	169.180253030509
26768173	1202.1289651867096
26768338	1487.025596365061
26768526	1289.488785964505
26768583	1205.466871416699
26768648	168.80331564189558
26768742	1201.731536847468
26768855	1200.509723389195
26769048	1476.7207434394513
26769049	1421.1598552845298
26769145	1199.2635429097816
26769191	1497.1499475308149
26769409	1203.8029685258175
26769488	168.2977265386664
26769645	1489.007468073691
26769646	1323.6207863667669
26769647	1431.3436388316252
26769971	1200.753403309097
26769973	1196.7319508384671
26770319	1204.9613894295421
26770364	1400.5315393456178
26770716	1184.381516269738
26770765	1478.6503667932693
26770766	1489.375022379737
26771027	1482.407264564397
26771028	1260.2029044387707
26771129	1129.215252208978
26771163	168.42207776734688
26771211	972.9610766011522
26771237	1494.7956883145848
26771285	168.54641199750677
26771339	1491.1650637559057
26771523	1130.3752551400428
26771647	934.7742507804162
26771799	168.32259814542414
26771946	1202.5753898354174
26772027	1194.8198007653252
26772028	1194.8243757702778
26772185	168.60857274555448
26772282	1195.3474735740037
26772894	1197.0945176405899
26773295	168.70387765712093
26773308	1198.499256271019
26773480	168.70594939237387
26773614	1201.8901946399956
26773616	1201.9063735684176
26773832	167.66949230521928
26773851	1203.8035857949494
26774501	1480.4391207208087
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.7499721388106
26776058	1269.6273993909504
26776335	1200.1830572686356
26776369	1486.7279914969865
26776381	1455.9900756720338
26776734	168.64172341033327
26776884	1237.2876722692133
26777358	1236.2454087383765
26777359	1235.266451234894
26777361	167.03044307796168
26777390	1232.922970271203
26777603	167.5035490536988
26777779	1238.0293227826724
26778133	169.02701151929884
26778309	1202.2593074367996
26778390	1491.1402823973867
26778690	167.65289935245303
26779096	1488.2877038452712
26779545	1447.8196404100427
26779546	1494.9083727352493
26779676	1258.9933192175267
26779753	1238.1205456997059
26779874	1144.3575474601025
26780069	167.15496877020942
26780251	1222.655959410033
26780252	1236.7018472701834
26780377	599.4007769577831
26780397	167.90798235031585
26780531	1040.2548822479096
26780681	168.01372738742143
26780967	962.9480689785094
26781590	1239.3228259221596
26782214	1237.799140052078
26782289	1039.3353534292887
26782308	1238.489577294034
26782694	1232.0565470093138
26782731	1479.812996805962
26782775	1239.3049144388988
26782802	1234.8191189680138
26782869	1026.4762368071451
26782874	1454.0974739600454
26782876	1040.6320947765716
26782881	1032.7328400132271
26783117	1000.5499052911321
26783194	927.0499418769066
26783195	1027.7762467551215
26783294	1003.7816721711035
26783295	1035.2895443460193
26783336	739.9815408541126
26783395	1237.798766291734
26783428	1491.4796073854611
26783459	1012.6638300616593
26783478	1235.7605363793207
26783630	1433.101920375323
26783717	1469.200809987336
26783776	1461.8607541706258
26784026	1473.6455058998074
26784195	1494.900198374668
26784217	1496.3304162240815
26784367	1494.8196590223572
26784567	1479.8507859659571
26784934	1232.5364110949288
26784981	1479.2877927770778
26785204	1011.7157931597839
26785205	852.2650432333933
26785334	1052.617492513712
26785455	965.025364190094
26785687	1224.3128795101316
26785816	1218.0384064488246
26785994	1234.8055390156167
26785995	1238.3190849144855
26786159	1235.724522142181
26786249	1235.063571349396
26786253	858.9024920596718
26786406	1235.811314025267
26786407	1236.8090015281514
26786409	1476.4493133917958
26786410	1474.0973130250857
26786524	1496.5510701235762
26786829	1476.3409396316165
26786850	1238.5611375673284
26787072	1236.0931932610222
26787150	1128.2776884836828
26787166	1410.4882906410635
26787167	1487.6971482529425
26787754	1225.0897452161728
26787755	1236.0083415615436
26787883	1480.4807280835728
26787954	1392.748484498113
26788037	1492.8097606659414
26788093	1239.277886216645
26788099	1237.5164850868755
26788232	1234.2940937673968
26788238	1238.6275022336267
26788291	1450.3763195237113
26788610	1483.9172054661647
26788862	1235.5861763321732
26789103	856.0477489265891
26789391	1234.8474865131827
26789575	1481.2226856112704
26789576	1481.2213639274614
26789577	1433.9817056558327
26789616	1236.614148054363
26789642	1032.066854549929
26789891	591.214899269455
26789998	1490.0287241906756
26790127	1492.147777808037
26790176	1478.436900657629
26790583	1203.37136415302
26790584	1204.4189550644974
26790781	1117.2420780247094
26790858	1382.808975351991
26790957	931.5059846991248
26790958	1027.5008958391124
26790985	1455.6705373511732
26791434	1489.9336054921039
26791438	1490.103776546945
26791441	1117.4502704433473
26791485	1199.1234016965122
26791805	1496.7851191521095
26791806	1199.7778879450916
26792048	743.8813155865249
26792878	1204.1163927945558
26792880	1203.8417064219009
26793058	1203.8614505898724
26793155	1201.4965303428555
26793468	1483.0376372959383
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1201.615566217183
26795596	1202.6163843567124
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1152.3345101674558
26796173	1201.2785995238512
26796552	168.6458671586382
26796644	566.1398376819352
26796645	1486.4647616045204
26797005	1203.6186395442232
26797019	1202.6268681057404
26797096	1195.6157875574804
26797384	168.64379528684077
26797448	1486.37421299469
26797479	1206.3492167905385
26797736	167.71719534698158
26798130	1491.1788057216072
26798164	168.58370895538997
26798246	1476.2019482413493
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1202.3250971234866
26800125	166.41378614836378
26800715	1197.8302164575077
26800722	1469.8909729205557
26800723	1485.2578330278363
26800742	1454.566018762664
26800743	1473.7977290853632
26800744	1451.7447919359481
26800923	1200.049005802947
26801993	168.53605146033013
26802015	1198.6816769461877
26802379	167.49525109008994
26802417	1482.564847200937
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1479.7667561292776
26802984	1465.0707443523418
26803041	1481.4857426378476
26803118	168.83024489806166
26803144	1203.1564303502955
26803283	1486.2049428974328
26803345	1173.5452910143194
26803429	168.1588475485142
26803497	1197.274876425456
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1482.912255254395
26804115	1204.2535586502702
26804243	1460.8059477451714
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1202.3710267497518
26804900	1200.5955915696668
26804901	1184.7058401169008
26804999	1204.1563938967872
26805028	1382.0366283998367
26805253	1203.6202634650253
26805270	1202.9085144917274
26805322	1471.8737004827492
26805461	166.07724843699728
26805898	1472.7553395186733
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1205.7532158222782
26807745	1199.0571239719882
26807836	168.0365335224732
26807842	1206.0129076845187
26807844	1159.5102436835111
26807879	168.7618844653954
26807984	1204.5447982777657
26807985	1204.9378414113178
26807987	1198.3343634234777
26808126	168.24383572126868
26808389	1200.6635773573566
26808740	995.2101849704839
26808742	1198.1928942032657
26808788	1210.45702378305
26808789	1200.3354370864492
26808914	1202.696185327448
26808940	1205.0569234969394
26808958	1201.5966281691024
26809327	1202.067090864916
26809386	1123.3869136900103
26809509	1134.6507870903072
26810196	1200.9068647672823
26810244	1495.79214044907
26810960	1081.0884994076614
26811584	744.3153766996417
26811922	1200.5437964052896
26812226	1206.2690475215095
26812228	1206.0585751058525
26812602	1198.8425353889193
26812631	1200.9938695419137
26812837	168.91309916659804
26813289	1200.904366494752
26813395	738.4085220698637
26813471	1200.7064023508406
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1202.9222795813469
26814692	1482.274660536195
26814834	169.18646498315744
26814940	1202.2201950656836
26815291	1203.0378803821752
26815369	1204.5581024797852
26815767	1125.520839526896
26816163	168.9400251858073
26816314	1191.6711044851945
26816319	168.5028969490478
26816334	1456.3609776493563
26816531	1232.0803338968703
26816579	1198.6342823985958
26816673	1201.729804475716
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1204.0829912727731
26818753	166.939113264116
26818757	168.63965152911564
26818814	1485.2069640197085
26819271	1236.9804137542922
26819357	160.91331334752428
26819414	1238.52485584176
26819540	1237.5368534471268
26819584	1239.6539935994688
26819628	1486.7155332758923
26819629	1486.7157662515522
26819781	1041.6431588583011
26819850	1234.496706176872
26819948	921.2756286566026
26819993	1496.3070761195813
26820005	1478.7665392360936
26820172	168.8530305713004
26820183	1241.0989437707428
26820227	1237.7452783350584
26820474	168.4780302730661
26820496	1235.8370669881333
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2682175558894
26821207	168.48839147062736
26821860	1486.5098205629595
26821949	1484.0244347838425
26822301	979.5056172768191
26822359	1485.6981056070742
26822360	666.1115894816767
26822395	1481.7437161473933
26822463	1235.5265082086476
26822492	1238.0588379121946
26822649	918.9922779381442
26822658	747.2662223872484
26822666	898.7620462533005
26822777	1239.0858754668186
26823114	1237.8439082784448
26823193	1228.5302386122905
26823291	1237.88881409003
26823467	1238.7942067883923
26823499	1194.8569757686296
26823506	1213.8761012396435
26823596	1235.9875796966503
26823795	1497.9435658883308
26823811	1233.1157971228806
26823828	1231.172244592762
26824246	1366.1389884864288
26824345	958.2220925473544
